id,y,x,type
0,945.0,300.0,endpoint
1,574.0,1168.0,endpoint
2,1246.0,203.0,endpoint
3,1118.0,411.0,endpoint
4,1186.0,1339.0,endpoint
5,434.0,1374.0,endpoint
6,1265.0,875.0,endpoint
7,622.0,470.0,endpoint
8,682.0,255.0,endpoint
9,1428.0,472.0,endpoint
10,745.0,1299.0,endpoint
11,762.0,684.0,endpoint
12,759.0,59.0,endpoint
13,887.0,519.0,endpoint
14,805.0,1487.0,endpoint
15,787.0,880.0,endpoint
16,440.0,1117.0,endpoint
17,680.0,525.0,endpoint
18,588.0,1473.0,endpoint
19,1103.0,1272.0,endpoint
20,21.0,633.0,endpoint
21,1189.0,896.0,endpoint
22,1216.0,431.0,endpoint
23,520.0,188.0,endpoint
24,884.0,696.0,endpoint
25,854.0,933.0,endpoint
26,816.0,1217.0,endpoint
27,956.0,929.0,endpoint
28,463.0,596.0,endpoint
29,900.0,466.0,endpoint
30,546.0,1460.0,endpoint
31,831.0,1108.0,endpoint
32,352.0,1079.0,endpoint
33,701.0,458.0,endpoint
34,142.0,1062.0,endpoint
35,941.0,613.0,endpoint
36,1431.0,1023.0,endpoint
37,265.0,1004.0,endpoint
38,432.0,1419.0,endpoint
39,192.0,1029.0,endpoint
40,655.0,164.0,endpoint
41,867.0,1475.0,endpoint
42,1454.0,533.0,endpoint
43,164.0,292.0,endpoint
44,379.0,1120.0,endpoint
45,914.0,897.0,endpoint
46,689.0,370.0,endpoint
47,602.0,103.0,endpoint
48,1055.0,701.0,endpoint
49,1267.0,572.0,endpoint
50,1095.0,1402.0,endpoint
51,648.0,405.0,endpoint
52,640.0,794.0,endpoint
53,458.0,183.0,endpoint
54,1262.0,227.0,endpoint
55,669.0,1077.0,endpoint
56,1234.0,587.0,endpoint
57,933.0,995.0,endpoint
58,1229.0,1036.0,endpoint
59,853.0,977.0,endpoint
60,1293.0,639.0,endpoint
61,801.0,12.0,endpoint
62,1296.0,1147.0,endpoint
63,507.0,523.0,endpoint
64,631.0,159.0,endpoint
65,668.0,724.0,endpoint
66,822.0,181.0,endpoint
67,878.0,1006.0,endpoint
68,945.0,1419.0,endpoint
69,966.0,81.0,endpoint
70,750.0,1424.0,endpoint
71,575.0,681.0,endpoint
72,1255.0,458.0,endpoint
73,434.0,452.0,endpoint
74,652.0,458.0,endpoint
75,104.0,952.0,endpoint
76,9.0,681.0,endpoint
77,1018.0,1390.0,endpoint
78,1026.0,564.0,endpoint
79,595.0,725.0,endpoint
80,575.0,36.0,endpoint
81,730.0,59.0,endpoint
82,891.0,220.0,endpoint
83,998.0,804.0,endpoint
84,1343.0,765.0,endpoint
85,795.0,823.0,endpoint
86,493.0,1443.0,endpoint
87,390.0,100.0,endpoint
88,1233.0,1305.0,endpoint
89,671.0,848.0,endpoint
90,33.0,921.0,endpoint
91,140.0,1175.0,endpoint
92,300.0,1338.0,endpoint
93,1264.0,502.0,endpoint
94,848.0,1100.0,endpoint
95,413.0,1355.0,endpoint
96,1144.0,122.0,endpoint
97,806.0,1112.0,endpoint
98,630.0,1478.0,endpoint
99,1287.0,1244.0,endpoint
100,1492.0,783.0,endpoint
101,824.0,751.0,endpoint
102,167.0,1207.0,endpoint
103,389.0,289.0,endpoint
104,678.0,617.0,endpoint
105,1263.0,224.0,endpoint
106,471.0,59.0,endpoint
107,758.0,399.0,endpoint
108,1137.0,1167.0,endpoint
109,578.0,276.0,endpoint
110,1440.0,979.0,endpoint
111,247.0,918.0,endpoint
112,15.0,812.0,endpoint
113,635.0,1042.0,endpoint
114,730.0,312.0,endpoint
115,51.0,496.0,endpoint
116,391.0,736.0,endpoint
117,530.0,211.0,endpoint
118,733.0,1058.0,endpoint
119,290.0,296.0,endpoint
120,803.0,424.0,endpoint
121,513.0,332.0,endpoint
122,420.0,308.0,endpoint
123,1205.0,367.0,endpoint
124,31.0,664.0,junction
125,105.0,675.0,junction
126,121.0,698.0,junction
127,164.0,783.0,junction
128,205.0,747.0,junction
129,224.0,674.0,junction
130,256.0,895.0,junction
131,260.0,647.0,junction
132,260.0,653.0,junction
133,277.0,881.0,junction
134,276.0,1108.0,junction
135,288.0,297.0,junction
136,356.0,1258.0,junction
137,359.0,160.0,junction
138,381.0,1039.0,junction
139,393.0,735.0,junction
140,403.0,777.0,junction
141,415.0,585.0,junction
142,443.0,968.0,junction
143,467.0,480.0,junction
144,467.0,518.0,junction
145,475.0,1049.0,junction
146,488.0,518.0,junction
147,488.0,943.0,junction
148,489.0,1033.0,junction
149,494.0,943.0,junction
150,501.0,1053.0,junction
151,517.0,1058.0,junction
152,520.0,707.0,junction
153,526.0,62.0,junction
154,528.0,211.0,junction
155,531.0,976.0,junction
156,535.0,488.0,junction
157,552.0,1053.0,junction
158,555.0,1073.0,junction
159,555.0,394.0,junction
160,572.0,461.0,junction
161,572.0,678.0,junction
162,575.0,1372.0,junction
163,579.0,784.0,junction
164,597.0,724.0,junction
165,609.0,779.0,junction
166,616.0,338.0,junction
167,617.0,469.0,junction
168,633.0,302.0,junction
169,643.0,332.0,junction
170,653.0,455.0,junction
171,655.0,162.0,junction
172,655.0,1208.0,junction
173,656.0,1159.0,junction
174,667.0,726.0,junction
175,675.0,1166.0,junction
176,675.0,1199.0,junction
177,677.0,1319.0,junction
178,679.0,1176.0,junction
179,679.0,1196.0,junction
180,687.0,1136.0,junction
181,694.0,1228.0,junction
182,711.0,1134.0,junction
183,719.0,990.0,junction
184,793.0,1265.0,junction
185,793.0,1288.0,junction
186,800.0,1153.0,junction
187,801.0,1129.0,junction
188,802.0,1113.0,junction
189,806.0,1279.0,junction
190,815.0,1178.0,junction
191,823.0,1179.0,junction
192,838.0,1200.0,junction
193,851.0,1183.0,junction
194,867.0,1184.0,junction
195,872.0,1207.0,junction
196,872.0,1192.0,junction
197,894.0,1079.0,junction
198,907.0,1089.0,junction
199,910.0,1062.0,junction
200,910.0,898.0,junction
201,918.0,376.0,junction
202,922.0,1074.0,junction
203,924.0,141.0,junction
204,928.0,1033.0,junction
205,929.0,151.0,junction
206,930.0,172.0,junction
207,934.0,176.0,junction
208,938.0,1032.0,junction
209,951.0,1045.0,junction
210,956.0,176.0,junction
211,957.0,409.0,junction
212,960.0,928.0,junction
213,978.0,181.0,junction
