u,v,path_length,euclidean,tortuosity,weight
4,161,1.4142135623730951,1.4142,1.0000,1.4142
11,21,61.11269837220806,52.6118,1.1616,61.1127
174,33,14.485281374238571,13.0384,1.1110,14.4853
19,184,101.2132034355964,95.4254,1.0607,101.2132
23,168,333.16147160748807,302.8828,1.1000,333.1615
170,168,13.727922061357859,13.4536,1.0204,13.7279
26,190,57.31370849898475,54.5894,1.0499,57.3137
31,60,359.97770542341414,310.4593,1.1595,359.9777
167,165,24.07106781186548,22.5610,1.0669,24.0711
36,142,79.74011537017756,73.4983,1.0849,79.7401
39,223,53.79898987322333,50.0000,1.0760,53.7990
40,176,61.69848480983498,56.4624,1.0927,61.6985
46,140,200.61017305526656,164.4384,1.2200,200.6102
109,115,85.49747468305827,79.1581,1.0801,85.4975
54,177,464.9777054234146,414.2584,1.1224,464.9777
55,132,59.071067811865476,57.0789,1.0349,59.0711
215,50,252.5929291125637,231.2099,1.0925,252.5929
215,221,134.88225099390854,123.5678,1.0916,134.8823
215,87,24.798989873223338,23.4307,1.0584,24.7990
62,53,39.62741699796952,35.8469,1.1055,39.6274
63,86,58.45584412271568,48.5489,1.2041,58.4558
64,108,129.6274169979695,123.4058,1.0504,129.6274
65,142,54.89949493661166,52.4690,1.0463,54.8995
66,186,144.59797974644664,132.0947,1.0947,144.5980
119,77,254.7939392393402,234.9170,1.0846,254.7939
119,116,62.254833995939,58.5235,1.0638,62.2548
72,186,177.8528137423859,153.3786,1.1596,177.8528
74,89,21.55634918610405,20.2485,1.0646,21.5563
75,175,24.384776310850242,21.2603,1.1470,24.3848
118,116,69.87005768508878,64.1950,1.0884,69.8701
76,137,121.69848480983495,113.1106,1.0759,121.6985
78,105,33.89949493661166,31.0161,1.0930,33.8995
126,28,275.3208511739214,246.9696,1.1148,275.3209
139,136,73.04163056034258,68.1542,1.0717,73.0416
139,5,3.0,3.0000,1.0000,3.0000
139,48,94.14213562373094,90.3549,1.0419,94.1421
91,95,63.698484809834966,57.0088,1.1173,63.6985
94,113,117.87005768508877,111.0180,1.0617,117.8701
198,193,53.72792206135786,50.8035,1.0576,53.7279
163,166,12.899494936611667,12.0416,1.0712,12.8995
100,161,24.414213562373096,24.0208,1.0164,24.4142
132,73,2.414213562373095,2.2361,1.0797,2.4142
1,70,303.7645019878174,275.2308,1.1037,303.7645
2,147,78.6690475583121,72.8972,1.0792,78.6690
6,187,160.8233764908628,145.6606,1.1041,160.8234
10,182,153.95331880577402,130.8320,1.1767,153.9533
15,147,81.35533905932733,71.3863,1.1396,81.3553
17,223,75.01219330881972,68.8767,1.0891,75.0122
22,97,165.99494936611666,151.6476,1.0946,165.9949
30,79,93.87005768508877,87.3212,1.0750,93.8701
154,58,89.59797974644661,82.2800,1.0889,89.5980
210,209,45.242640687119284,44.1022,1.0259,45.2426
47,114,191.42640687119297,179.7137,1.0652,191.4264
51,185,221.22539674441646,205.2048,1.0781,221.2254
120,125,62.213203435596405,57.9741,1.0731,62.2132
182,189,147.39696961967,134.7368,1.0940,147.3970
114,116,51.4558441227157,47.5395,1.0824,51.4558
214,223,124.61017305526632,115.2476,1.0812,124.6102
88,142,218.72287142747484,181.0110,1.2083,218.7229
