id,y,x,type
0,683.0,1011.0,endpoint
1,528.0,1226.0,endpoint
2,461.0,68.0,endpoint
3,1278.0,1047.0,endpoint
4,573.0,65.0,endpoint
5,782.0,1279.0,endpoint
6,707.0,376.0,endpoint
7,1000.0,1413.0,endpoint
8,885.0,807.0,endpoint
9,463.0,818.0,endpoint
10,1018.0,61.0,endpoint
11,1090.0,95.0,endpoint
12,682.0,1478.0,endpoint
13,660.0,792.0,endpoint
14,731.0,59.0,endpoint
15,684.0,1094.0,endpoint
16,709.0,632.0,endpoint
17,1015.0,58.0,endpoint
18,1271.0,289.0,endpoint
19,1477.0,876.0,endpoint
20,945.0,1015.0,endpoint
21,1167.0,143.0,endpoint
22,950.0,886.0,endpoint
23,607.0,28.0,endpoint
24,1136.0,119.0,endpoint
25,224.0,245.0,endpoint
26,1287.0,644.0,endpoint
27,1280.0,1261.0,endpoint
28,597.0,1003.0,endpoint
29,1067.0,1135.0,endpoint
30,653.0,1282.0,endpoint
31,985.0,1310.0,endpoint
32,1320.0,278.0,endpoint
33,931.0,335.0,endpoint
34,956.0,44.0,endpoint
35,888.0,1468.0,endpoint
36,1422.0,1057.0,endpoint
37,514.0,952.0,endpoint
38,296.0,473.0,endpoint
39,9.0,691.0,endpoint
40,319.0,148.0,endpoint
41,765.0,1482.0,endpoint
42,882.0,508.0,endpoint
43,1418.0,1059.0,endpoint
44,1036.0,1024.0,endpoint
45,711.0,1410.0,endpoint
46,504.0,1343.0,endpoint
47,751.0,1220.0,endpoint
48,411.0,672.0,endpoint
49,1009.0,1317.0,endpoint
50,125.0,1142.0,endpoint
51,461.0,1274.0,endpoint
52,347.0,126.0,endpoint
53,455.0,971.0,endpoint
54,670.0,1176.0,endpoint
55,944.0,760.0,endpoint
56,1360.0,366.0,endpoint
57,402.0,504.0,endpoint
58,962.0,1369.0,endpoint
59,973.0,933.0,endpoint
60,846.0,956.0,endpoint
61,693.0,424.0,endpoint
62,724.0,1067.0,endpoint
63,507.0,1035.0,endpoint
64,718.0,874.0,endpoint
65,279.0,491.0,endpoint
66,1472.0,591.0,endpoint
67,1349.0,329.0,endpoint
68,592.0,66.0,endpoint
69,304.0,166.0,endpoint
70,15.0,838.0,endpoint
71,759.0,26.0,endpoint
72,482.0,1020.0,endpoint
73,405.0,889.0,endpoint
74,332.0,813.0,endpoint
75,819.0,1023.0,endpoint
76,822.0,1351.0,endpoint
77,575.0,244.0,endpoint
78,32.0,920.0,endpoint
79,127.0,398.0,endpoint
80,538.0,1265.0,endpoint
81,17.0,840.0,endpoint
82,701.0,569.0,endpoint
83,1161.0,810.0,endpoint
84,772.0,376.0,endpoint
85,1102.0,1398.0,endpoint
86,1085.0,1400.0,endpoint
87,847.0,406.0,endpoint
88,780.0,828.0,endpoint
89,1131.0,259.0,endpoint
90,1396.0,959.0,endpoint
91,349.0,1370.0,endpoint
92,68.0,469.0,endpoint
93,476.0,590.0,endpoint
94,918.0,850.0,endpoint
95,1138.0,218.0,endpoint
96,502.0,1246.0,endpoint
97,8.0,796.0,endpoint
98,947.0,959.0,endpoint
99,478.0,1017.0,endpoint
100,757.0,14.0,endpoint
101,74.0,631.0,endpoint
102,1474.0,881.0,endpoint
103,437.0,930.0,endpoint
104,1344.0,1189.0,endpoint
105,1181.0,1345.0,endpoint
106,393.0,268.0,endpoint
107,1102.0,737.0,endpoint
108,1486.0,711.0,endpoint
109,630.0,1135.0,endpoint
110,671.0,962.0,endpoint
111,422.0,1170.0,endpoint
112,1161.0,478.0,endpoint
113,430.0,1336.0,endpoint
114,790.0,1126.0,endpoint
115,824.0,408.0,endpoint
116,1135.0,224.0,endpoint
117,784.0,1348.0,endpoint
118,397.0,1067.0,endpoint
119,672.0,1244.0,endpoint
120,964.0,915.0,endpoint
121,525.0,953.0,endpoint
122,689.0,924.0,endpoint
123,443.0,1149.0,endpoint
124,17.0,838.0,junction
125,83.0,726.0,junction
126,97.0,859.0,junction
127,145.0,1070.0,junction
128,168.0,1071.0,junction
129,207.0,886.0,junction
130,212.0,877.0,junction
131,216.0,863.0,junction
132,222.0,895.0,junction
133,225.0,882.0,junction
134,230.0,875.0,junction
135,244.0,791.0,junction
136,244.0,794.0,junction
137,270.0,696.0,junction
138,271.0,722.0,junction
139,282.0,566.0,junction
140,295.0,794.0,junction
141,298.0,957.0,junction
142,304.0,715.0,junction
143,309.0,1006.0,junction
144,323.0,642.0,junction
145,329.0,606.0,junction
146,335.0,152.0,junction
147,336.0,682.0,junction
148,344.0,150.0,junction
149,347.0,586.0,junction
150,376.0,649.0,junction
151,386.0,238.0,junction
152,391.0,667.0,junction
153,392.0,219.0,junction
154,411.0,1186.0,junction
155,412.0,460.0,junction
156,420.0,546.0,junction
157,423.0,463.0,junction
158,424.0,510.0,junction
159,428.0,425.0,junction
160,474.0,456.0,junction
161,475.0,1013.0,junction
162,488.0,1288.0,junction
163,494.0,189.0,junction
164,514.0,818.0,junction
165,525.0,980.0,junction
166,527.0,952.0,junction
167,527.0,987.0,junction
168,530.0,1068.0,junction
169,530.0,939.0,junction
170,531.0,1033.0,junction
171,544.0,884.0,junction
172,544.0,868.0,junction
173,549.0,1162.0,junction
174,553.0,231.0,junction
175,554.0,1172.0,junction
176,559.0,646.0,junction
177,575.0,235.0,junction
178,604.0,236.0,junction
179,605.0,380.0,junction
180,608.0,705.0,junction
181,608.0,727.0,junction
182,608.0,713.0,junction
183,626.0,108.0,junction
184,640.0,108.0,junction
185,642.0,331.0,junction
186,647.0,792.0,junction
187,654.0,787.0,junction
188,662.0,257.0,junction
189,675.0,188.0,junction
190,683.0,314.0,junction
191,713.0,322.0,junction
192,754.0,324.0,junction
193,755.0,26.0,junction
194,761.0,1122.0,junction
195,782.0,1282.0,junction
196,785.0,1161.0,junction
197,804.0,365.0,junction
198,808.0,338.0,junction
199,822.0,1349.0,junction
200,823.0,319.0,junction
201,827.0,296.0,junction
202,827.0,347.0,junction
203,838.0,286.0,junction
204,845.0,320.0,junction
205,846.0,325.0,junction
206,872.0,289.0,junction
207,874.0,335.0,junction
208,882.0,1321.0,junction
209,883.0,367.0,junction
210,894.0,1422.0,junction
211,896.0,1284.0,junction
212,898.0,285.0,junction
213,901.0,404.0,junction
214,923.0,1271.0,junction
215,935.0,1213.0,junction
216,945.0,343.0,junction
217,945.0,1213.0,junction
218,958.0,1210.0,junction
219,963.0,919.0,junction
220,994.0,1097.0,junction
221,997.0,1111.0,junction
222,1004.0,545.0,junction
223,1005.0,941.0,junction
224,1006.0,1032.0,junction
225,1014.0,62.0,junction
226,1051.0,570.0,junction
227,1080.0,588.0,junction
228,1104.0,137.0,junction
229,1106.0,934.0,junction
230,1113.0,441.0,junction
231,1115.0,929.0,junction
232,1120.0,441.0,junction
233,1122.0,895.0,junction
234,1124.0,741.0,junction
235,1143.0,815.0,junction
236,1144.0,1296.0,junction
237,1156.0,705.0,junction
238,1156.0,702.0,junction
239,1176.0,748.0,junction
240,1176.0,1212.0,junction
241,1180.0,617.0,junction
242,1191.0,687.0,junction
