id,y,x,type
0,632.0,14.0,endpoint
1,1038.0,1431.0,endpoint
2,1057.0,508.0,endpoint
3,855.0,974.0,endpoint
4,575.0,874.0,endpoint
5,1096.0,762.0,endpoint
6,496.0,739.0,endpoint
7,206.0,1257.0,endpoint
8,578.0,125.0,endpoint
9,683.0,1038.0,endpoint
10,308.0,786.0,endpoint
11,794.0,1055.0,endpoint
12,45.0,522.0,endpoint
13,327.0,619.0,endpoint
14,880.0,795.0,endpoint
15,974.0,692.0,endpoint
16,332.0,133.0,endpoint
17,479.0,106.0,endpoint
18,1214.0,326.0,endpoint
19,1147.0,211.0,endpoint
20,332.0,944.0,endpoint
21,963.0,36.0,endpoint
22,204.0,1170.0,endpoint
23,1135.0,932.0,endpoint
24,380.0,877.0,endpoint
25,1061.0,1419.0,endpoint
26,349.0,1109.0,endpoint
27,1455.0,967.0,endpoint
28,283.0,944.0,endpoint
29,391.0,1188.0,endpoint
30,223.0,1021.0,endpoint
31,709.0,1171.0,endpoint
32,867.0,351.0,endpoint
33,124.0,435.0,endpoint
34,689.0,839.0,endpoint
35,887.0,274.0,endpoint
36,975.0,1205.0,endpoint
37,865.0,427.0,endpoint
38,1272.0,1266.0,endpoint
39,1039.0,1235.0,endpoint
40,242.0,564.0,endpoint
41,807.0,702.0,endpoint
42,586.0,227.0,endpoint
43,935.0,470.0,endpoint
44,1219.0,174.0,endpoint
45,1478.0,861.0,endpoint
46,390.0,880.0,endpoint
47,1038.0,308.0,endpoint
48,1270.0,1088.0,endpoint
49,1190.0,1162.0,endpoint
50,918.0,1466.0,endpoint
51,1311.0,1226.0,endpoint
52,1203.0,1199.0,endpoint
53,1432.0,1031.0,endpoint
54,132.0,331.0,endpoint
55,499.0,51.0,endpoint
56,930.0,311.0,endpoint
57,399.0,950.0,endpoint
58,517.0,1307.0,endpoint
59,1319.0,464.0,endpoint
60,1441.0,499.0,endpoint
61,1326.0,750.0,endpoint
62,1459.0,959.0,endpoint
63,717.0,813.0,endpoint
64,941.0,1161.0,endpoint
65,783.0,758.0,endpoint
66,1168.0,1353.0,endpoint
67,289.0,161.0,endpoint
68,999.0,501.0,endpoint
69,1211.0,915.0,endpoint
70,917.0,642.0,endpoint
71,1483.0,663.0,endpoint
72,886.0,1301.0,endpoint
73,448.0,1429.0,endpoint
74,733.0,979.0,endpoint
75,1259.0,1071.0,endpoint
76,809.0,514.0,endpoint
77,1374.0,347.0,endpoint
78,794.0,1111.0,endpoint
79,998.0,880.0,endpoint
80,520.0,423.0,endpoint
81,376.0,824.0,endpoint
82,792.0,1278.0,endpoint
83,578.0,650.0,endpoint
84,1209.0,1273.0,endpoint
85,276.0,614.0,endpoint
86,754.0,784.0,endpoint
87,991.0,977.0,endpoint
88,804.0,141.0,endpoint
89,895.0,622.0,endpoint
90,842.0,15.0,endpoint
91,737.0,1088.0,endpoint
92,1281.0,258.0,endpoint
93,1409.0,1081.0,endpoint
94,873.0,903.0,endpoint
95,1127.0,1167.0,endpoint
