u,v,path_length,euclidean,tortuosity,weight
203,17,44.4558441227157,40.7063,1.0921,44.4558
239,231,70.08326112068518,65.5134,1.0698,70.0833
13,85,56.38477631085023,51.2445,1.1003,56.3848
18,315,83.55634918610403,79.5110,1.0509,83.5563
263,265,19.970562748477146,19.2094,1.0396,19.9706
255,88,132.7106781186547,118.7013,1.1180,132.7107
29,154,20.970562748477146,19.8494,1.0565,20.9706
33,144,34.798989873223334,31.7648,1.0955,34.7990
41,248,118.94112549695423,109.0000,1.0912,118.9411
43,148,107.35533905932732,97.0464,1.1062,107.3553
65,116,28.0,28.0000,1.0000,28.0000
73,183,171.12489168102795,143.6001,1.1917,171.1249
269,264,19.384776310850242,19.1050,1.0146,19.3848
76,249,1.4142135623730951,1.4142,1.0000,1.4142
233,234,47.38477631085023,41.4367,1.1435,47.3848
238,240,357.85281374238616,332.1822,1.0773,357.8528
273,278,21.55634918610405,20.2485,1.0646,21.5563
193,195,65.7989898732233,60.8769,1.0809,65.7990
114,291,231.78174593052054,207.0604,1.1194,231.7817
186,22,256.23759005323643,224.7510,1.1401,256.2376
187,183,138.02438661763944,125.1958,1.1025,138.0244
308,305,22.55634918610405,20.6155,1.0941,22.5563
308,304,24.62741699796953,24.0832,1.0226,24.6274
133,281,156.33809511662432,144.4749,1.0821,156.3381
134,138,40.21320343559642,37.1618,1.0821,40.2132
141,14,48.455844122715696,43.8292,1.1056,48.4558
219,120,115.98275605729683,100.4390,1.1548,115.9828
158,84,59.01219330881974,54.9181,1.0745,59.0122
3,276,101.0121933088197,89.0505,1.1343,101.0122
289,296,54.79898987322332,50.9608,1.0753,54.7990
15,294,36.24264068711928,35.1283,1.0317,36.2426
19,35,289.7523086789977,267.5238,1.0831,289.7523
30,175,75.94112549695426,63.1981,1.2016,75.9411
243,242,32.97056274847714,29.7321,1.1089,32.9706
47,56,126.15432893255065,108.0417,1.1676,126.1543
168,162,147.53910524340097,136.3085,1.0824,147.5391
70,89,35.798989873223334,29.7321,1.2041,35.7990
231,223,64.18376618407353,58.3095,1.1007,64.1838
87,147,22.89949493661167,20.6155,1.1108,22.8995
92,135,152.76955262170054,137.6154,1.1101,152.7696
93,339,70.45584412271569,63.5689,1.1083,70.4558
322,318,65.18376618407353,58.5235,1.1138,65.1838
103,280,41.21320343559641,38.0789,1.0823,41.2132
104,2,85.91168824543138,74.3303,1.1558,85.9117
339,338,20.0,20.0000,1.0000,20.0000
313,157,127.81118318204302,116.8118,1.0942,127.8112
175,28,75.72792206135784,72.0625,1.0509,75.7279
11,251,56.355339059327356,52.3546,1.0764,56.3553
12,166,90.31370849898474,87.3670,1.0337,90.3137
343,53,53.18376618407354,48.9183,1.0872,53.1838
36,39,76.42640687119281,70.6824,1.0813,76.4264
37,68,193.03657992645947,153.0751,1.2611,193.0366
40,122,95.56854249492375,86.2844,1.1076,95.5685
52,95,89.25483399593898,82.4621,1.0824,89.2548
288,143,23.899494936611667,21.2132,1.1266,23.8995
75,48,21.55634918610405,20.2485,1.0646,21.5563
235,229,124.25483399593898,114.8434,1.0820,124.2548
235,90,236.1492782986676,215.0581,1.0981,236.1493
227,149,21.142135623730955,19.4165,1.0889,21.1421
190,223,180.61017305526659,153.3101,1.1781,180.6102
107,113,75.14213562373095,66.4906,1.1301,75.1421
117,316,70.87005768508877,63.0714,1.1236,70.8701
137,160,105.94112549695426,98.9545,1.0706,105.9411
177,173,133.811183182043,114.5469,1.1682,133.8112
97,173,23.65685424949238,22.3607,1.0580,23.6569
300,295,96.1837661840735,87.9204,1.0940,96.1838
