u,v,path_length,euclidean,tortuosity,weight
5,139,408.8355697996833,374.5851,1.0914,408.8356
7,79,11.313708498984763,11.3137,1.0000,11.3137
11,127,81.45584412271569,76.1577,1.0696,81.4558
12,14,45.727922061357845,42.9535,1.0646,45.7279
89,83,310.994949366117,290.5581,1.0703,310.9949
158,170,349.9188309203688,321.5914,1.0881,349.9188
80,6,177.15432893255075,161.6972,1.0956,177.1543
80,82,156.52691193458122,147.2753,1.0628,156.5269
19,48,54.62741699796952,49.9800,1.0930,54.6274
26,171,205.50966799187827,190.0973,1.0811,205.5097
142,73,420.27416997969624,377.0332,1.1147,420.2742
142,141,8.414213562373096,8.0623,1.0437,8.4142
142,147,155.72287142747444,145.6091,1.0695,155.7229
38,110,64.79898987322332,59.1354,1.0958,64.7990
129,125,17.142135623730955,16.4012,1.0452,17.1421
84,78,141.25483399593904,130.5067,1.0824,141.2548
88,95,185.03657992645935,171.5109,1.0789,185.0366
184,169,240.32590180780477,225.1799,1.0673,240.3259
57,151,16.07106781186548,14.8661,1.0811,16.0711
154,151,22.727922061357862,21.0238,1.0811,22.7279
70,161,52.0416305603426,43.2897,1.2022,52.0416
77,81,17.89949493661167,16.5529,1.0813,17.8995
132,4,259.16652224137096,220.9457,1.1730,259.1665
122,130,101.59797974644661,92.9731,1.0928,101.5980
149,35,92.87005768508875,85.9884,1.0800,92.8701
163,62,259.6518036156093,233.2402,1.1132,259.6518
28,185,8.242640687119286,7.6158,1.0823,8.2426
124,31,16.899494936611667,15.2643,1.1071,16.8995
36,90,92.11269837220804,83.0963,1.1085,92.1127
42,130,130.09545442950488,119.6202,1.0876,130.0955
44,130,55.213203435596405,50.6952,1.0891,55.2132
49,157,119.12489168102775,110.4762,1.0783,119.1249
55,96,16.656854249492383,15.5242,1.0730,16.6569
