u,v,path_length,euclidean,tortuosity,weight
207,42,115.21320343559641,109.3709,1.0534,115.2132
175,171,6.656854249492381,6.4031,1.0396,6.6569
1,173,50.55634918610404,47.2969,1.0689,50.5563
199,204,63.84062043356591,58.4123,1.0929,63.8406
5,59,46.69848480983498,43.4166,1.0756,46.6985
119,48,115.12489168102776,104.5610,1.1010,115.1249
11,210,67.18376618407355,62.1691,1.0807,67.1838
10,73,116.85281374238559,108.2312,1.0797,116.8528
18,13,27.970562748477146,25.5539,1.0946,27.9706
215,60,44.8700576850888,40.0000,1.1218,44.8701
20,80,60.97056274847712,56.0000,1.0888,60.9706
102,104,80.21320343559641,75.5050,1.0624,80.2132
25,101,70.69848480983497,65.4599,1.0800,70.6985
108,40,162.69848480983504,148.4082,1.0963,162.6985
29,52,88.49747468305826,78.4920,1.1275,88.4975
115,56,85.18376618407353,78.1089,1.0906,85.1838
141,144,100.53910524340085,92.6984,1.0846,100.5391
33,172,174.89444430272837,149.5125,1.1698,174.8944
36,34,58.87005768508878,52.3259,1.1251,58.8701
38,216,1.4142135623730951,1.4142,1.0000,1.4142
216,92,2.414213562373095,2.2361,1.0797,2.4142
44,149,137.4558441227157,130.1384,1.0562,137.4558
49,9,171.91168824543152,155.4638,1.1058,171.9117
50,91,319.6518036156093,287.2508,1.1128,319.6518
53,75,66.55634918610404,62.3939,1.0667,66.5563
196,191,25.62741699796953,24.8395,1.0317,25.6274
133,131,114.87005768508878,107.1168,1.0724,114.8701
63,139,137.71067811865467,127.2360,1.0823,137.7107
68,117,90.29646455628158,84.2200,1.0722,90.2965
70,177,47.45584412271569,43.8634,1.0819,47.4558
114,8,97.25483399593898,89.8888,1.0819,97.2548
76,78,26.142135623730955,24.1661,1.0818,26.1421
77,131,268.6812408671321,242.7447,1.1068,268.6812
205,17,97.66904755831209,87.2067,1.1200,97.6690
84,31,22.313708498984763,20.6155,1.0824,22.3137
86,134,65.62741699796949,60.6383,1.0823,65.6274
195,184,144.7106781186547,130.6139,1.1079,144.7107
195,23,125.59797974644664,115.3170,1.0892,125.5980
97,111,2.414213562373095,2.2361,1.0797,2.4142
103,105,91.15432893255064,83.7257,1.0887,91.1543
54,157,428.7645019878174,389.2364,1.1016,428.7645
212,208,99.56854249492373,88.3912,1.1265,99.5685
79,94,38.55634918610404,34.7131,1.1107,38.5563
