id,y,x,type
0,995.0,371.0,endpoint
1,1433.0,1009.0,endpoint
2,1305.0,817.0,endpoint
3,638.0,872.0,endpoint
4,461.0,312.0,endpoint
5,554.0,305.0,endpoint
6,616.0,1427.0,endpoint
7,510.0,1446.0,endpoint
8,382.0,1376.0,endpoint
9,258.0,1301.0,endpoint
10,578.0,1443.0,endpoint
11,903.0,614.0,endpoint
12,1251.0,214.0,endpoint
13,1318.0,655.0,endpoint
14,1018.0,220.0,endpoint
15,532.0,744.0,endpoint
16,1108.0,519.0,endpoint
17,365.0,182.0,endpoint
18,850.0,898.0,endpoint
19,143.0,520.0,endpoint
20,796.0,168.0,endpoint
21,821.0,166.0,endpoint
22,1175.0,160.0,endpoint
23,991.0,1443.0,endpoint
24,286.0,1301.0,endpoint
25,1181.0,1342.0,endpoint
26,12.0,790.0,endpoint
27,1392.0,564.0,endpoint
28,1219.0,917.0,endpoint
29,744.0,1224.0,endpoint
30,781.0,258.0,endpoint
31,654.0,461.0,endpoint
32,756.0,1476.0,endpoint
33,1314.0,1218.0,endpoint
34,17.0,627.0,endpoint
35,566.0,177.0,endpoint
36,13.0,846.0,endpoint
37,1186.0,227.0,endpoint
38,634.0,1468.0,endpoint
39,91.0,576.0,endpoint
40,1284.0,1076.0,endpoint
41,899.0,1143.0,endpoint
42,883.0,378.0,endpoint
43,428.0,844.0,endpoint
44,537.0,95.0,endpoint
45,551.0,268.0,endpoint
46,203.0,677.0,endpoint
47,929.0,735.0,endpoint
48,877.0,728.0,endpoint
49,1430.0,904.0,endpoint
50,1105.0,674.0,endpoint
51,36.0,551.0,endpoint
52,1126.0,724.0,endpoint
53,923.0,408.0,endpoint
54,981.0,1447.0,endpoint
55,101.0,589.0,endpoint
56,1201.0,788.0,endpoint
57,1425.0,450.0,endpoint
58,1486.0,701.0,endpoint
59,822.0,1173.0,endpoint
60,350.0,1330.0,endpoint
61,1490.0,775.0,endpoint
62,270.0,193.0,endpoint
63,789.0,1176.0,endpoint
64,1217.0,250.0,endpoint
65,598.0,1434.0,endpoint
66,653.0,330.0,endpoint
67,493.0,555.0,endpoint
68,316.0,1334.0,endpoint
69,698.0,27.0,endpoint
70,1023.0,513.0,endpoint
71,1128.0,715.0,endpoint
72,1090.0,1393.0,endpoint
73,53.0,484.0,endpoint
74,1117.0,1380.0,endpoint
75,699.0,1483.0,endpoint
76,46.0,819.0,junction
77,59.0,574.0,junction
78,61.0,637.0,junction
79,62.0,513.0,junction
80,65.0,608.0,junction
81,87.0,819.0,junction
82,101.0,587.0,junction
83,120.0,842.0,junction
84,162.0,699.0,junction
85,195.0,819.0,junction
86,257.0,333.0,junction
87,257.0,313.0,junction
88,286.0,1299.0,junction
89,319.0,284.0,junction
90,349.0,1336.0,junction
91,371.0,187.0,junction
92,396.0,850.0,junction
93,401.0,1340.0,junction
94,401.0,845.0,junction
95,404.0,551.0,junction
96,405.0,569.0,junction
97,405.0,561.0,junction
98,408.0,922.0,junction
99,415.0,1004.0,junction
100,423.0,552.0,junction
101,440.0,159.0,junction
102,462.0,304.0,junction
103,480.0,967.0,junction
104,531.0,1087.0,junction
105,546.0,1034.0,junction
106,550.0,1072.0,junction
107,556.0,339.0,junction
108,565.0,411.0,junction
109,587.0,1227.0,junction
110,595.0,899.0,junction
111,605.0,1102.0,junction
112,627.0,890.0,junction
113,634.0,1434.0,junction
114,650.0,1170.0,junction
115,656.0,1358.0,junction
116,677.0,1237.0,junction
117,706.0,1225.0,junction
118,727.0,1268.0,junction
119,729.0,1225.0,junction
120,742.0,1222.0,junction
121,760.0,1236.0,junction
122,770.0,1236.0,junction
123,781.0,1213.0,junction
124,781.0,1222.0,junction
125,788.0,1188.0,junction
126,789.0,1193.0,junction
127,807.0,1193.0,junction
128,811.0,1224.0,junction
129,827.0,1183.0,junction
130,831.0,1183.0,junction
131,860.0,1236.0,junction
132,868.0,1277.0,junction
133,869.0,1236.0,junction
134,896.0,1139.0,junction
135,905.0,1096.0,junction
136,916.0,1236.0,junction
137,925.0,1236.0,junction
138,954.0,229.0,junction
139,982.0,1445.0,junction
140,994.0,376.0,junction
141,996.0,754.0,junction
142,997.0,1270.0,junction
143,1015.0,1324.0,junction
144,1045.0,1335.0,junction
145,1079.0,1369.0,junction
146,1100.0,977.0,junction
147,1104.0,518.0,junction
148,1108.0,264.0,junction
149,1107.0,506.0,junction
150,1146.0,286.0,junction
151,1151.0,330.0,junction
152,1154.0,509.0,junction
153,1165.0,1062.0,junction
154,1176.0,229.0,junction
155,1177.0,509.0,junction
156,1193.0,900.0,junction
157,1209.0,787.0,junction
158,1211.0,522.0,junction
159,1214.0,734.0,junction
160,1217.0,374.0,junction
161,1217.0,730.0,junction
162,1221.0,903.0,junction
163,1223.0,908.0,junction
164,1228.0,557.0,junction
165,1233.0,318.0,junction
166,1263.0,1030.0,junction
167,1271.0,903.0,junction
168,1289.0,884.0,junction
169,1297.0,738.0,junction
170,1302.0,788.0,junction
171,1302.0,827.0,junction
172,1304.0,819.0,junction
173,1307.0,604.0,junction
174,1314.0,656.0,junction
175,1353.0,722.0,junction
