id,y,x,type
0,272.0,428.0,endpoint
1,258.0,81.0,endpoint
2,211.0,332.0,endpoint
3,286.0,335.0,endpoint
4,186.0,104.0,endpoint
5,210.0,431.0,endpoint
6,174.0,322.0,endpoint
7,127.0,70.0,endpoint
8,141.0,328.0,endpoint
9,270.0,366.0,endpoint
10,348.0,102.0,endpoint
11,74.0,192.0,endpoint
12,347.0,387.0,endpoint
13,210.0,287.0,endpoint
14,305.0,360.0,endpoint
15,473.0,316.0,endpoint
16,283.0,94.0,endpoint
17,32.0,213.0,endpoint
18,295.0,157.0,endpoint
19,455.0,359.0,endpoint
20,234.0,55.0,endpoint
21,207.0,394.0,endpoint
22,253.0,361.0,endpoint
23,277.0,53.0,endpoint
24,283.0,142.0,endpoint
25,224.0,35.0,endpoint
26,236.0,308.0,endpoint
27,316.0,447.0,endpoint
28,400.0,224.0,endpoint
29,189.0,205.0,endpoint
30,331.0,316.0,endpoint
31,250.0,273.0,endpoint
32,271.0,106.0,endpoint
33,213.0,391.0,endpoint
34,210.0,346.0,endpoint
35,181.0,96.0,endpoint
36,254.0,355.0,endpoint
37,233.0,271.0,endpoint
38,62.0,142.0,endpoint
39,340.0,385.0,endpoint
40,482.0,255.0,endpoint
41,289.0,376.0,endpoint
42,313.0,471.0,endpoint
43,144.0,339.0,endpoint
44,244.0,481.0,endpoint
45,157.0,269.0,endpoint
46,363.0,72.0,endpoint
47,229.0,145.0,endpoint
48,158.0,286.0,endpoint
49,252.0,268.0,endpoint
50,159.0,260.0,endpoint
51,283.0,466.0,endpoint
52,407.0,215.0,endpoint
53,259.0,292.0,endpoint
54,67.0,314.0,endpoint
55,307.0,256.0,endpoint
56,284.0,474.0,endpoint
57,231.0,83.0,endpoint
58,362.0,329.0,endpoint
59,297.0,239.0,endpoint
60,276.0,91.0,endpoint
61,336.0,328.0,endpoint
62,377.0,100.0,endpoint
63,176.0,196.0,endpoint
64,281.0,148.0,endpoint
65,223.0,362.0,endpoint
66,178.0,394.0,endpoint
67,52.0,352.0,endpoint
68,205.0,366.0,endpoint
69,285.0,349.0,endpoint
70,263.0,90.0,endpoint
71,358.0,62.0,endpoint
72,201.0,115.0,endpoint
73,184.0,44.0,endpoint
74,243.0,267.0,endpoint
75,279.0,388.0,endpoint
76,201.0,417.0,endpoint
77,412.0,243.0,endpoint
78,149.0,333.0,endpoint
