id,y,x,type
0,4.0,720.0,endpoint
1,1111.0,1318.0,endpoint
2,1194.0,669.0,endpoint
3,1215.0,170.0,endpoint
4,666.0,412.0,endpoint
5,858.0,762.0,endpoint
6,1339.0,678.0,endpoint
7,1061.0,478.0,endpoint
8,636.0,926.0,endpoint
9,1240.0,867.0,endpoint
10,469.0,584.0,endpoint
11,1255.0,489.0,endpoint
12,810.0,1170.0,endpoint
13,390.0,1267.0,endpoint
14,521.0,39.0,endpoint
15,1016.0,1238.0,endpoint
16,879.0,549.0,endpoint
17,141.0,321.0,endpoint
18,795.0,333.0,endpoint
19,53.0,809.0,endpoint
20,1080.0,557.0,endpoint
21,1424.0,440.0,endpoint
22,460.0,977.0,endpoint
23,171.0,1167.0,endpoint
24,1137.0,636.0,endpoint
25,1226.0,693.0,endpoint
26,1262.0,1015.0,endpoint
27,904.0,1426.0,endpoint
28,295.0,159.0,endpoint
29,1067.0,1288.0,endpoint
30,984.0,1400.0,endpoint
31,774.0,413.0,endpoint
32,255.0,1035.0,endpoint
33,1307.0,431.0,endpoint
34,1273.0,1158.0,endpoint
35,511.0,942.0,endpoint
36,371.0,108.0,endpoint
37,416.0,979.0,endpoint
38,1342.0,934.0,endpoint
39,1058.0,1413.0,endpoint
40,449.0,1348.0,endpoint
41,880.0,973.0,endpoint
42,1111.0,1196.0,endpoint
43,973.0,1000.0,endpoint
44,611.0,345.0,endpoint
45,390.0,798.0,endpoint
46,613.0,1029.0,endpoint
47,557.0,621.0,endpoint
48,1126.0,540.0,endpoint
49,707.0,245.0,endpoint
50,668.0,391.0,endpoint
51,952.0,522.0,endpoint
52,303.0,558.0,endpoint
53,1309.0,1223.0,endpoint
54,1399.0,598.0,endpoint
55,1096.0,496.0,endpoint
56,687.0,898.0,endpoint
57,338.0,909.0,endpoint
58,712.0,424.0,endpoint
59,693.0,1085.0,endpoint
60,45.0,912.0,endpoint
61,1214.0,689.0,endpoint
62,643.0,986.0,endpoint
63,704.0,1252.0,endpoint
64,118.0,1152.0,endpoint
65,175.0,814.0,endpoint
66,287.0,1229.0,endpoint
67,903.0,924.0,endpoint
68,961.0,1012.0,endpoint
