u,v,path_length,euclidean,tortuosity,weight
152,68,57.01219330881973,53.5350,1.0650,57.0122
8,159,62.59797974644663,57.4543,1.0895,62.5980
150,48,14.071067811865477,13.0000,1.0824,14.0711
131,119,133.5269119345812,124.0040,1.0768,133.5269
14,26,28.798989873223338,26.1725,1.1004,28.7990
15,176,328.6223663640869,294.8644,1.1145,328.6224
21,70,45.24264068711928,44.0114,1.0280,45.2426
148,45,1.4142135623730951,1.4142,1.0000,1.4142
23,84,89.59797974644663,81.1542,1.1040,89.5980
24,41,33.28427124746191,32.0156,1.0396,33.2843
30,93,2.414213562373095,2.2361,1.0797,2.4142
31,138,70.21320343559638,65.7343,1.0681,70.2132
171,44,66.01219330881973,60.9016,1.0839,66.0122
171,170,227.5096679918784,196.5731,1.1574,227.5097
171,173,80.32590180780447,72.6223,1.1061,80.3259
146,59,2.414213562373095,2.2361,1.0797,2.4142
146,33,51.62741699796952,47.7598,1.0810,51.6274
32,151,318.0782104868028,269.6090,1.1798,318.0782
166,58,335.97770542341425,294.7830,1.1397,335.9777
97,92,136.56854249492378,123.4909,1.1059,136.5685
40,95,415.5878784786811,375.6594,1.1063,415.5879
43,77,174.61017305526656,159.6997,1.0934,174.6102
46,93,177.11269837220817,168.0476,1.0539,177.1127
50,121,151.72287142747447,135.7940,1.1173,151.7229
87,78,18.313708498984763,17.0000,1.0773,18.3137
61,85,115.76955262170041,108.1712,1.0702,115.7696
71,76,24.213203435596434,23.4307,1.0334,24.2132
74,86,47.18376618407355,44.5533,1.0590,47.1838
110,25,32.485281374238575,30.5941,1.0618,32.4853
151,145,28.414213562373096,28.0179,1.0141,28.4142
151,57,174.124891681028,158.1139,1.1013,174.1249
177,170,301.4751801064726,275.8351,1.0930,301.4752
9,180,99.53910524340085,92.0217,1.0817,99.5391
10,47,79.14213562373094,75.2396,1.0519,79.1421
11,140,1.4142135623730951,1.4142,1.0000,1.4142
12,107,172.42135623730962,163.6857,1.0534,172.4214
19,134,92.2253967444161,84.4038,1.0927,92.2254
175,53,279.4924240491754,241.3732,1.1579,279.4924
173,52,83.63961030678921,78.4092,1.0667,83.6396
51,73,276.40916292849033,251.0976,1.1008,276.4092
145,138,146.66904755831212,135.5950,1.0817,146.6690
