id,y,x,type
0,737.0,991.0,endpoint
1,595.0,361.0,endpoint
2,729.0,1371.0,endpoint
3,806.0,135.0,endpoint
4,847.0,1436.0,endpoint
5,678.0,68.0,endpoint
6,978.0,781.0,endpoint
7,200.0,572.0,endpoint
8,1017.0,501.0,endpoint
9,708.0,1442.0,endpoint
10,100.0,1116.0,endpoint
11,803.0,138.0,endpoint
12,88.0,449.0,endpoint
13,1460.0,536.0,endpoint
14,558.0,935.0,endpoint
15,1295.0,420.0,endpoint
16,1389.0,768.0,endpoint
17,658.0,12.0,endpoint
18,15.0,610.0,endpoint
19,94.0,1111.0,endpoint
20,303.0,156.0,endpoint
21,1360.0,1162.0,endpoint
22,52.0,1004.0,endpoint
23,918.0,1073.0,endpoint
24,639.0,291.0,endpoint
25,1202.0,160.0,endpoint
26,62.0,471.0,endpoint
27,628.0,992.0,endpoint
28,1334.0,953.0,endpoint
29,1487.0,793.0,endpoint
30,1258.0,213.0,endpoint
31,630.0,1038.0,endpoint
32,997.0,1249.0,endpoint
33,1410.0,411.0,endpoint
34,588.0,1041.0,endpoint
35,1333.0,780.0,endpoint
36,1321.0,278.0,endpoint
37,135.0,558.0,endpoint
38,79.0,471.0,endpoint
39,133.0,332.0,endpoint
40,1052.0,65.0,endpoint
41,921.0,1357.0,endpoint
42,713.0,7.0,endpoint
43,780.0,1128.0,endpoint
44,1188.0,352.0,endpoint
45,1426.0,873.0,endpoint
46,364.0,173.0,endpoint
47,345.0,1371.0,endpoint
48,745.0,96.0,endpoint
49,540.0,499.0,endpoint
50,772.0,733.0,endpoint
51,74.0,440.0,endpoint
52,1343.0,905.0,endpoint
53,693.0,287.0,endpoint
54,406.0,321.0,endpoint
55,918.0,1006.0,endpoint
56,1206.0,164.0,endpoint
57,698.0,1442.0,endpoint
58,531.0,575.0,endpoint
59,1086.0,83.0,endpoint
60,898.0,176.0,endpoint
61,912.0,931.0,endpoint
62,1122.0,512.0,endpoint
63,296.0,1010.0,endpoint
64,1477.0,633.0,endpoint
65,63.0,1034.0,endpoint
66,72.0,444.0,endpoint
67,618.0,606.0,endpoint
68,412.0,1413.0,endpoint
69,555.0,31.0,endpoint
70,374.0,892.0,endpoint
71,1053.0,79.0,endpoint
72,1214.0,716.0,endpoint
73,702.0,1035.0,endpoint
74,633.0,297.0,endpoint
75,1440.0,1009.0,endpoint
76,446.0,1029.0,endpoint
77,1123.0,408.0,endpoint
78,933.0,601.0,endpoint
79,528.0,479.0,endpoint
80,1244.0,417.0,endpoint
81,1045.0,61.0,endpoint
82,739.0,1056.0,endpoint
83,851.0,815.0,endpoint
84,1312.0,423.0,endpoint
85,12.0,837.0,endpoint
86,677.0,797.0,endpoint
87,1435.0,466.0,endpoint
88,715.0,33.0,endpoint
89,109.0,379.0,endpoint
90,778.0,1193.0,endpoint
91,1042.0,565.0,endpoint
92,499.0,1449.0,endpoint
93,771.0,452.0,endpoint
94,1105.0,1307.0,endpoint
95,646.0,290.0,endpoint
96,920.0,1188.0,endpoint
97,692.0,1483.0,endpoint
98,124.0,461.0,endpoint
99,171.0,274.0,endpoint
100,18.0,614.0,endpoint
101,1250.0,285.0,endpoint
102,853.0,652.0,endpoint
103,1295.0,467.0,endpoint
104,730.0,1448.0,endpoint
105,1284.0,692.0,endpoint
106,1476.0,615.0,endpoint
107,1048.0,64.0,endpoint
108,663.0,729.0,endpoint
109,108.0,455.0,endpoint
110,636.0,1141.0,endpoint
111,1489.0,734.0,endpoint
112,1385.0,460.0,endpoint
113,1185.0,1347.0,endpoint
114,484.0,1257.0,endpoint
115,1304.0,706.0,endpoint
116,1263.0,674.0,endpoint
117,880.0,18.0,endpoint
118,1432.0,1032.0,endpoint
119,19.0,610.0,junction
120,60.0,1006.0,junction
121,74.0,444.0,junction
122,100.0,1111.0,junction
123,124.0,458.0,junction
124,160.0,854.0,junction
125,168.0,358.0,junction
126,207.0,1001.0,junction
127,213.0,907.0,junction
128,213.0,917.0,junction
129,234.0,858.0,junction
130,241.0,1081.0,junction
131,279.0,437.0,junction
132,279.0,481.0,junction
133,279.0,581.0,junction
134,279.0,448.0,junction
135,283.0,647.0,junction
136,294.0,601.0,junction
137,295.0,503.0,junction
138,295.0,499.0,junction
139,310.0,517.0,junction
140,324.0,477.0,junction
141,354.0,160.0,junction
142,357.0,506.0,junction
143,357.0,515.0,junction
144,369.0,1104.0,junction
145,375.0,151.0,junction
146,388.0,154.0,junction
147,400.0,451.0,junction
148,402.0,512.0,junction
149,403.0,277.0,junction
150,411.0,145.0,junction
151,417.0,440.0,junction
152,456.0,466.0,junction
153,484.0,275.0,junction
154,485.0,778.0,junction
155,496.0,188.0,junction
156,503.0,1420.0,junction
157,503.0,1427.0,junction
158,536.0,928.0,junction
159,547.0,368.0,junction
160,553.0,1254.0,junction
161,565.0,1197.0,junction
162,566.0,921.0,junction
163,565.0,1208.0,junction
164,567.0,934.0,junction
165,580.0,284.0,junction
166,582.0,437.0,junction
167,582.0,1156.0,junction
168,594.0,365.0,junction
169,620.0,605.0,junction
170,623.0,307.0,junction
171,628.0,370.0,junction
172,629.0,989.0,junction
173,629.0,318.0,junction
174,631.0,382.0,junction
175,647.0,287.0,junction
176,655.0,324.0,junction
177,658.0,321.0,junction
178,660.0,1439.0,junction
179,679.0,1447.0,junction
180,687.0,389.0,junction
181,696.0,390.0,junction
182,705.0,399.0,junction
183,707.0,67.0,junction
184,711.0,34.0,junction
185,739.0,349.0,junction
186,739.0,354.0,junction
187,762.0,1194.0,junction
188,768.0,352.0,junction
189,775.0,386.0,junction
190,784.0,362.0,junction
191,804.0,136.0,junction
192,833.0,360.0,junction
193,837.0,361.0,junction
194,891.0,252.0,junction
195,912.0,603.0,junction
196,924.0,235.0,junction
197,941.0,1201.0,junction
198,947.0,1201.0,junction
199,1000.0,1032.0,junction
200,1012.0,231.0,junction
201,1011.0,250.0,junction
202,1016.0,224.0,junction
203,1024.0,907.0,junction
204,1039.0,997.0,junction
205,1042.0,477.0,junction
206,1045.0,74.0,junction
207,1045.0,565.0,junction
208,1047.0,66.0,junction
209,1059.0,970.0,junction
210,1063.0,907.0,junction
211,1065.0,987.0,junction
212,1065.0,905.0,junction
213,1065.0,980.0,junction
214,1090.0,427.0,junction
215,1091.0,540.0,junction
216,1111.0,1189.0,junction
217,1111.0,1193.0,junction
218,1123.0,636.0,junction
219,1129.0,511.0,junction
220,1129.0,486.0,junction
221,1129.0,579.0,junction
222,1130.0,587.0,junction
223,1137.0,587.0,junction
224,1152.0,1286.0,junction
225,1165.0,648.0,junction
226,1177.0,663.0,junction
227,1202.0,163.0,junction
228,1203.0,553.0,junction
229,1205.0,893.0,junction
230,1210.0,918.0,junction
231,1240.0,708.0,junction
232,1245.0,971.0,junction
233,1247.0,509.0,junction
234,1261.0,715.0,junction
235,1281.0,293.0,junction
236,1323.0,730.0,junction
237,1359.0,1021.0,junction
238,1378.0,752.0,junction
239,1384.0,506.0,junction
240,1431.0,661.0,junction
241,1462.0,630.0,junction
