u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,645.8049241063434,inf
0,2,inf,inf,inf,380.08420119757676,inf
0,3,inf,inf,inf,858.7764551965779,inf
0,4,inf,inf,inf,458.3939353874569,inf
0,5,inf,inf,inf,924.883776482213,inf
0,6,inf,inf,inf,319.65762934740036,inf
0,7,inf,inf,inf,681.1240709298123,inf
0,8,inf,inf,inf,564.3580423808985,inf
0,9,inf,inf,inf,451.9314107251232,inf
0,10,inf,inf,inf,649.1486732636831,inf
0,11,inf,inf,inf,855.5495310033195,inf
0,12,inf,inf,inf,845.5560300772504,inf
0,13,inf,inf,inf,854.2564017904695,inf
0,14,inf,inf,inf,187.55532517100121,inf
0,15,inf,inf,inf,798.3764776094046,inf
0,16,inf,inf,inf,689.0812724200244,inf
0,17,inf,inf,inf,982.1822641444917,inf
0,18,inf,inf,inf,816.3608270856705,inf
0,19,inf,inf,inf,654.1016740538125,inf
0,20,inf,inf,inf,941.0531334627179,inf
0,21,inf,inf,inf,646.0417943136497,inf
0,22,inf,inf,inf,685.1233465588514,inf
0,23,inf,inf,inf,198.70832896484234,inf
0,24,inf,inf,inf,706.8267114364029,inf
0,25,inf,inf,inf,952.2531176110688,inf
0,26,inf,inf,inf,852.0710064308021,inf
0,27,inf,inf,inf,109.00458705944443,inf
0,28,inf,inf,inf,598.2081577511293,inf
0,29,inf,inf,inf,775.6958166704266,inf
0,30,inf,inf,inf,936.3359439859179,inf
0,31,inf,inf,inf,116.86744627996283,inf
0,32,inf,inf,inf,366.28404278646923,inf
0,33,inf,inf,inf,888.4418945547311,inf
0,34,inf,inf,inf,157.16551784663199,inf
0,35,inf,inf,inf,632.2475780894696,inf
0,36,inf,inf,inf,921.6425554410994,inf
0,37,inf,inf,inf,741.547705815344,inf
0,38,inf,inf,inf,838.6679915198863,inf
0,39,inf,inf,inf,893.9222561274554,inf
0,40,inf,inf,inf,978.1109344036596,inf
0,41,inf,inf,inf,409.6486299256962,inf
0,42,inf,inf,inf,984.2926394116741,inf
0,43,inf,inf,inf,143.58969322343438,inf
0,44,inf,inf,inf,782.1265882195797,inf
0,45,inf,inf,inf,699.0314728250796,inf
0,46,inf,inf,inf,899.0289205581765,inf
0,47,inf,inf,inf,545.9523788756671,inf
0,48,inf,inf,inf,895.0357534758039,inf
0,49,inf,inf,inf,529.974527689775,inf
0,50,inf,inf,inf,260.36320784627003,inf
0,51,inf,inf,inf,862.0730827487888,inf
0,52,inf,inf,inf,612.0718912023325,inf
0,53,inf,inf,inf,705.3736598427815,inf
0,54,inf,inf,inf,747.302482265381,inf
0,55,inf,inf,inf,181.62048342629197,inf
0,56,inf,inf,inf,950.7312974757905,inf
0,57,inf,inf,inf,452.6831121214928,inf
0,58,inf,inf,inf,464.2111588490738,inf
0,59,inf,inf,inf,972.7615329565617,inf
0,60,inf,inf,inf,830.7502633162387,inf
0,61,inf,inf,inf,185.0,inf
0,62,inf,inf,inf,614.5453604088148,inf
0,63,inf,inf,inf,441.4091072916371,inf
0,64,inf,inf,inf,822.0486603602003,inf
0,65,inf,inf,inf,675.3702688155587,inf
0,66,inf,inf,inf,861.0656188700139,inf
0,67,inf,inf,inf,402.9714630094791,inf
0,68,inf,inf,inf,532.6434079194072,inf
0,69,inf,inf,inf,977.0997901954539,inf
0,70,inf,inf,inf,376.25789028271555,inf
0,71,inf,inf,inf,965.1942809610923,inf
0,72,inf,inf,inf,550.5942244520915,inf
0,73,inf,inf,inf,56.22277118748239,inf
0,74,inf,inf,inf,701.7492429636102,inf
0,75,inf,inf,inf,703.2304032107827,inf
0,76,inf,inf,inf,293.47061181658376,inf
0,77,inf,inf,inf,699.2031178420187,inf
0,78,inf,inf,inf,436.48138562829917,inf
0,79,inf,inf,inf,553.0144663568938,inf
0,80,inf,inf,inf,765.8492018667905,inf
0,81,inf,inf,inf,979.6754564650479,inf
0,82,inf,inf,inf,65.03076195155643,inf
0,83,inf,inf,inf,209.69501663129716,inf
0,84,inf,inf,inf,808.238207461142,inf
0,85,inf,inf,inf,741.1754178330525,inf
0,86,inf,inf,inf,203.06649157357302,inf
0,87,inf,inf,inf,873.4008243641633,inf
0,88,inf,inf,inf,958.2525763075203,inf
0,89,inf,inf,inf,876.8853973011525,inf
0,90,inf,inf,inf,206.11889772653063,inf
0,91,inf,inf,inf,523.9284302268775,inf
0,92,inf,inf,inf,516.1472658069594,inf
0,93,inf,inf,inf,540.0712915902863,inf
0,94,inf,inf,inf,485.05669771687514,inf
0,95,inf,inf,inf,706.8818854660233,inf
0,96,inf,inf,inf,268.88287412923864,inf
0,97,inf,inf,inf,494.0536408124122,inf
0,98,inf,inf,inf,810.3511584492244,inf
0,99,inf,inf,inf,913.4796111572497,inf
0,100,inf,inf,inf,811.8435809932847,inf
0,101,inf,inf,inf,872.6998338489586,inf
0,102,inf,inf,inf,358.2973625356458,inf
0,103,inf,inf,inf,765.4671776111632,inf
0,104,inf,inf,inf,457.05360735913683,inf
0,105,inf,inf,inf,623.3859157857194,inf
0,106,inf,inf,inf,829.154388518809,inf
0,107,inf,inf,inf,977.7780934342925,inf
0,108,inf,inf,inf,272.2498852157701,inf
0,109,inf,inf,inf,826.4000242013549,inf
0,110,inf,inf,inf,180.83417818543043,inf
0,111,inf,inf,inf,794.7030892100521,inf
0,112,inf,inf,inf,837.7738358292171,inf
0,113,inf,inf,inf,572.2237324683415,inf
0,114,inf,inf,inf,367.1035276321926,inf
0,115,inf,inf,inf,634.5975102377885,inf
0,116,inf,inf,inf,614.1376067299575,inf
0,117,inf,inf,inf,983.4520832252073,inf
0,118,inf,inf,inf,696.2083021625066,inf
1,2,inf,inf,inf,1018.8503324826469,inf
1,3,inf,inf,inf,309.1876452900407,inf
1,4,inf,inf,inf,1104.141748146496,inf
1,5,inf,inf,inf,304.52914474644297,inf
1,6,inf,inf,inf,568.40918359928,inf
1,7,inf,inf,inf,447.8236259957708,inf
1,8,inf,inf,inf,444.6166888455718,inf
1,9,inf,inf,inf,1086.8900588375993,inf
1,10,inf,inf,inf,902.8011962774528,inf
1,11,inf,inf,inf,304.9475364714396,inf
1,12,inf,inf,inf,514.5804115976433,inf
1,13,inf,inf,inf,882.5247871873062,inf
1,14,inf,inf,inf,575.1912725346239,inf
1,15,inf,inf,inf,702.4820282398689,inf
1,16,inf,inf,inf,892.2359553391692,inf
1,17,inf,inf,inf,354.6406632071399,inf
1,18,inf,inf,inf,631.190145677196,inf
1,19,inf,inf,inf,901.942902849177,inf
1,20,inf,inf,inf,356.7758399892011,inf
1,21,inf,inf,inf,1107.621776600659,inf
1,22,inf,inf,inf,841.6044201404839,inf
1,23,inf,inf,inf,781.8394975952546,inf
1,24,inf,inf,inf,82.68010643437755,inf
1,25,inf,inf,inf,639.4137940332536,inf
1,26,inf,inf,inf,544.2324870861717,inf
1,27,inf,inf,inf,631.8623267769649,inf
1,28,inf,inf,inf,946.881724398565,inf
1,29,inf,inf,inf,991.1044344568336,inf
1,30,inf,inf,inf,679.3180403905081,inf
1,31,inf,inf,inf,677.904123014457,inf
1,32,inf,inf,inf,974.7553539222034,inf
1,33,inf,inf,inf,816.532301871763,inf
1,34,inf,inf,inf,680.0360284573163,inf
1,35,inf,inf,inf,848.648926235107,inf
1,36,inf,inf,inf,730.7290879662585,inf
1,37,inf,inf,inf,500.4088328556961,inf
1,38,inf,inf,inf,527.5945412909425,inf
1,39,inf,inf,inf,462.909278368883,inf
1,40,inf,inf,inf,544.4859961468247,inf
1,41,inf,inf,inf,1047.994274793522,inf
1,42,inf,inf,inf,373.14876389986875,inf
1,43,inf,inf,inf,788.9955639925994,inf
1,44,inf,inf,inf,593.068292863478,inf
1,45,inf,inf,inf,976.0660838283441,inf
1,46,inf,inf,inf,297.83384629689084,inf
1,47,inf,inf,inf,1040.4806581575651,inf
1,48,inf,inf,inf,304.50779957170226,inf
1,49,inf,inf,inf,148.5563866011825,inf
1,50,inf,inf,inf,411.9623769229418,inf
1,51,inf,inf,inf,526.9554060829056,inf
1,52,inf,inf,inf,924.8999945940102,inf
1,53,inf,inf,inf,122.80065146407001,inf
1,54,inf,inf,inf,193.18643844742311,inf
1,55,inf,inf,inf,721.3556681693158,inf
1,56,inf,inf,inf,641.9735197031105,inf
1,57,inf,inf,inf,1085.8959434494634,inf
1,58,inf,inf,inf,223.36517185989405,inf
1,59,inf,inf,inf,564.2384247815811,inf
1,60,inf,inf,inf,355.0126758300329,inf
1,61,inf,inf,inf,652.2185216627936,inf
1,62,inf,inf,inf,548.2061655983084,inf
1,63,inf,inf,inf,714.5642028537394,inf
1,64,inf,inf,inf,922.9886239818993,inf
1,65,inf,inf,inf,857.8770308150231,inf
1,66,inf,inf,inf,529.5450877876217,inf
1,67,inf,inf,inf,246.07722365143832,inf
1,68,inf,inf,inf,1067.7982019089561,inf
1,69,inf,inf,inf,332.41540277189324,inf
1,70,inf,inf,inf,575.1538924496643,inf
1,71,inf,inf,inf,537.854999047141,inf
1,72,inf,inf,inf,713.5727012715663,inf
1,73,inf,inf,inf,682.440473594584,inf
1,74,inf,inf,inf,74.43117626371358,inf
1,75,inf,inf,inf,1064.8610237960634,inf
1,76,inf,inf,inf,684.4158092855541,inf
1,77,inf,inf,inf,530.0877285883913,inf
1,78,inf,inf,inf,414.5407097017131,inf
1,79,inf,inf,inf,135.69450983735487,inf
1,80,inf,inf,inf,651.4115442636859,inf
1,81,inf,inf,inf,540.8326913195984,inf
1,82,inf,inf,inf,709.7612274561072,inf
1,83,inf,inf,inf,521.2024558652809,inf
1,84,inf,inf,inf,719.6756213739632,inf
1,85,inf,inf,inf,752.6386915379783,inf
1,86,inf,inf,inf,443.64400142456566,inf
1,87,inf,inf,inf,846.5370635713477,inf
1,88,inf,inf,inf,349.26207924708916,inf
1,89,inf,inf,inf,486.33321909982664,inf
1,90,inf,inf,inf,851.8879034239188,inf
1,91,inf,inf,inf,491.350180624776,inf
1,92,inf,inf,inf,1092.2270826160648,inf
1,93,inf,inf,inf,198.13379318026495,inf
1,94,inf,inf,inf,1074.7167068581375,inf
1,95,inf,inf,inf,87.41853350405736,inf
1,96,inf,inf,inf,888.5685117085795,inf
1,97,inf,inf,inf,1126.1851535160638,inf
1,98,inf,inf,inf,481.4987019712514,inf
1,99,inf,inf,inf,432.83368630456664,inf
1,100,inf,inf,inf,630.030158008329,inf
1,101,inf,inf,inf,659.3944191453246,inf
1,102,inf,inf,inf,388.90230135600893,inf
1,103,inf,inf,inf,707.9802257125548,inf
1,104,inf,inf,inf,1095.3510852690108,inf
1,105,inf,inf,inf,764.3834116462758,inf
1,106,inf,inf,inf,916.8843983840056,inf
1,107,inf,inf,inf,541.6807177664717,inf
1,108,inf,inf,inf,374.2298758784499,inf
1,109,inf,inf,inf,495.9889111663687,inf
1,110,inf,inf,inf,781.0768208057386,inf
1,111,inf,inf,inf,968.6924176434953,inf
1,112,inf,inf,inf,796.1789999742521,inf
1,113,inf,inf,inf,1149.0413395522373,inf
1,114,inf,inf,inf,902.8493783572097,inf
1,115,inf,inf,inf,788.4833542948132,inf
