u,v,path_length,euclidean,tortuosity,weight
118,40,10.65685424949238,9.8489,1.0820,10.6569
200,53,455.27416997969647,360.3235,1.2635,455.2742
200,202,45.769552621700456,43.4166,1.0542,45.7696
187,100,89.52691193458115,80.0562,1.1183,89.5269
7,223,120.62741699796949,114.1578,1.0567,120.6274
196,89,153.82337649086287,141.4496,1.0875,153.8234
9,225,79.0416305603426,73.9797,1.0684,79.0416
169,172,50.11269837220808,44.5982,1.1236,50.1127
216,204,129.09545442950488,118.2286,1.0919,129.0955
176,99,101.0538238691623,91.2140,1.1079,101.0538
184,65,116.79898987322332,111.1620,1.0507,116.7990
17,175,108.98275605729683,92.1141,1.1831,108.9828
18,102,75.79898987322332,71.0211,1.0673,75.7990
22,108,133.29646455628162,120.3079,1.1080,133.2965
105,31,116.87005768508878,109.7725,1.0647,116.8701
193,74,26.899494936611667,24.3516,1.1046,26.8995
29,83,159.8233764908629,129.6919,1.2323,159.8234
30,148,294.20815280171325,246.4549,1.1938,294.2082
207,43,327.1370849898483,300.0600,1.0902,327.1371
42,160,26.213203435596434,25.0000,1.0485,26.2132
180,47,52.355339059327356,47.5079,1.1020,52.3553
190,185,28.213203435596434,26.4008,1.0687,28.2132
227,96,94.28427124746189,86.5794,1.0890,94.2843
58,201,1.4142135623730951,1.4142,1.0000,1.4142
63,90,18.142135623730955,17.2047,1.0545,18.1421
111,14,65.48528137423855,63.0317,1.0389,65.4853
69,157,22.970562748477146,21.2603,1.0804,22.9706
155,142,91.76955262170041,84.4808,1.0863,91.7696
77,211,5.656854249492381,5.6569,1.0000,5.6569
201,5,2.414213562373095,2.2361,1.0797,2.4142
88,148,52.041630560342604,47.5395,1.0947,52.0416
121,76,81.25483399593901,71.6938,1.1334,81.2548
6,20,72.94112549695427,61.9112,1.1782,72.9411
103,24,70.89949493661166,68.3593,1.0372,70.8995
182,95,262.8650070512059,236.3155,1.1123,262.8650
19,231,83.74011537017756,77.1751,1.0851,83.7401
117,113,51.21320343559641,47.4342,1.0797,51.2132
178,191,184.03657992645958,169.4609,1.0860,184.0366
44,147,161.63961030678922,146.1643,1.1059,161.6396
51,127,137.91168824543144,123.2599,1.1189,137.9117
55,87,68.35533905932735,62.3939,1.0955,68.3553
57,61,64.8406204335659,59.9083,1.0823,64.8406
