u,v,path_length,euclidean,tortuosity,weight
132,145,281.6934341759521,250.1380,1.1262,281.6934
148,63,4.414213562373095,4.1231,1.0706,4.4142
148,20,14.0,14.0000,1.0000,14.0000
192,51,16.313708498984763,14.3178,1.1394,16.3137
9,54,65.52691193458116,60.5392,1.0824,65.5269
16,160,316.06601717798264,275.5358,1.1471,316.0660
203,75,158.5096679918781,142.7796,1.1102,158.5097
185,188,53.355339059327356,49.7393,1.0727,53.3553
204,200,123.49747468305827,111.4271,1.1083,123.4975
23,124,48.89949493661166,46.5296,1.0509,48.8995
122,108,190.76955262170065,180.7097,1.0557,190.7696
32,83,50.55634918610403,46.0977,1.0967,50.5563
35,19,46.870057685088796,42.5441,1.1017,46.8701
206,53,43.35533905932737,41.2311,1.0515,43.3553
161,159,32.242640687119284,31.1448,1.0352,32.2426
182,180,25.82842712474619,25.0799,1.0298,25.8284
180,177,29.485281374238575,27.6586,1.0660,29.4853
180,21,53.28427124746188,48.7545,1.0929,53.2843
171,176,337.26702730475915,311.3150,1.0834,337.2670
171,169,31.384776310850242,27.6586,1.1347,31.3848
106,109,163.35533905932743,153.1600,1.0666,163.3553
49,55,105.12489168102775,97.6371,1.0767,105.1249
50,130,79.42640687119281,67.2681,1.1807,79.4264
58,33,240.99494936611674,211.8962,1.1373,240.9949
183,73,124.19595949289322,108.0787,1.1491,124.1960
183,186,161.66904755831223,151.6344,1.0662,161.6690
76,98,45.4558441227157,41.5933,1.0929,45.4558
97,62,340.5584412271583,315.8259,1.0783,340.5584
190,71,23.899494936611667,22.1359,1.0797,23.8995
8,79,40.8700576850888,38.0789,1.0733,40.8701
13,202,47.21320343559641,40.7185,1.1595,47.2132
162,72,154.6396103067893,126.5899,1.2216,154.6396
24,137,398.7939392393404,365.1657,1.0921,398.7939
202,188,349.3036072312191,308.2986,1.1330,349.3036
157,172,191.15432893255087,174.5623,1.0950,191.1543
31,69,51.012193308819725,48.4149,1.0536,51.0122
41,67,106.39696961966992,97.4936,1.0913,106.3970
42,110,175.46803743153552,161.6075,1.0858,175.4680
169,84,261.40916292849016,231.2250,1.1305,261.4092
169,159,188.27922061357876,172.0029,1.0946,188.2792
138,121,138.76955262170048,128.3900,1.0808,138.7696
187,81,29.556349186104054,27.3130,1.0821,29.5563
