id,y,x,type
0,1066.0,837.0,endpoint
1,728.0,1061.0,endpoint
2,1062.0,851.0,endpoint
3,982.0,633.0,endpoint
4,1486.0,669.0,endpoint
5,1191.0,306.0,endpoint
6,790.0,300.0,endpoint
7,269.0,977.0,endpoint
8,888.0,488.0,endpoint
9,728.0,1283.0,endpoint
10,572.0,416.0,endpoint
11,1415.0,419.0,endpoint
12,888.0,152.0,endpoint
13,1224.0,504.0,endpoint
14,704.0,71.0,endpoint
15,1002.0,860.0,endpoint
16,22.0,686.0,endpoint
17,1205.0,883.0,endpoint
18,502.0,54.0,endpoint
19,824.0,709.0,endpoint
20,42.0,518.0,endpoint
21,1275.0,227.0,endpoint
22,534.0,766.0,endpoint
23,958.0,126.0,endpoint
24,868.0,983.0,endpoint
25,557.0,648.0,endpoint
26,20.0,892.0,endpoint
27,836.0,438.0,endpoint
28,1024.0,885.0,endpoint
29,853.0,939.0,endpoint
30,352.0,1374.0,endpoint
31,910.0,1467.0,endpoint
32,1405.0,1070.0,endpoint
33,696.0,610.0,endpoint
34,101.0,681.0,endpoint
35,1178.0,982.0,endpoint
36,531.0,335.0,endpoint
37,823.0,1129.0,endpoint
38,503.0,1447.0,endpoint
39,666.0,733.0,endpoint
40,273.0,1314.0,endpoint
41,1170.0,1352.0,endpoint
42,830.0,1143.0,endpoint
43,690.0,754.0,endpoint
44,594.0,27.0,endpoint
45,1178.0,1350.0,endpoint
46,205.0,240.0,endpoint
47,116.0,366.0,endpoint
48,886.0,546.0,endpoint
49,446.0,76.0,endpoint
50,783.0,271.0,endpoint
51,206.0,433.0,endpoint
52,673.0,429.0,endpoint
53,18.0,898.0,endpoint
54,733.0,1374.0,endpoint
55,906.0,628.0,endpoint
56,814.0,1372.0,endpoint
57,1324.0,1205.0,endpoint
58,1249.0,546.0,endpoint
59,1491.0,726.0,endpoint
60,419.0,778.0,endpoint
61,1082.0,1217.0,endpoint
62,881.0,690.0,endpoint
63,669.0,498.0,endpoint
64,1468.0,895.0,endpoint
65,815.0,1455.0,endpoint
66,780.0,1107.0,endpoint
67,882.0,361.0,endpoint
68,882.0,425.0,endpoint
69,233.0,428.0,endpoint
70,769.0,76.0,endpoint
71,833.0,896.0,endpoint
72,101.0,1117.0,endpoint
73,751.0,390.0,endpoint
74,1059.0,506.0,endpoint
75,947.0,36.0,endpoint
76,458.0,628.0,endpoint
77,1182.0,787.0,endpoint
78,504.0,1452.0,endpoint
79,728.0,1263.0,endpoint
80,1034.0,1425.0,endpoint
81,701.0,1081.0,endpoint
82,1454.0,900.0,endpoint
83,790.0,1460.0,endpoint
84,813.0,205.0,endpoint
85,1334.0,410.0,endpoint
86,833.0,1483.0,endpoint
87,950.0,320.0,endpoint
88,766.0,648.0,endpoint
89,727.0,1276.0,endpoint
90,951.0,129.0,endpoint
91,760.0,379.0,endpoint
92,130.0,520.0,endpoint
93,780.0,921.0,endpoint
94,470.0,1436.0,endpoint
95,695.0,279.0,endpoint
96,1056.0,795.0,endpoint
97,718.0,519.0,endpoint
98,290.0,166.0,endpoint
99,355.0,1077.0,endpoint
100,837.0,390.0,endpoint
101,473.0,65.0,endpoint
102,811.0,1457.0,endpoint
103,1350.0,948.0,endpoint
104,26.0,739.0,endpoint
105,616.0,1474.0,endpoint
106,875.0,294.0,endpoint
107,616.0,162.0,endpoint
108,189.0,1010.0,endpoint
109,1221.0,174.0,endpoint
110,1067.0,235.0,endpoint
111,20.0,897.0,junction
112,76.0,733.0,junction
113,98.0,581.0,junction
114,117.0,733.0,junction
115,153.0,908.0,junction
116,163.0,903.0,junction
117,196.0,447.0,junction
118,212.0,701.0,junction
119,259.0,478.0,junction
120,265.0,437.0,junction
121,285.0,328.0,junction
122,288.0,374.0,junction
123,288.0,611.0,junction
124,295.0,643.0,junction
125,309.0,239.0,junction
126,316.0,730.0,junction
127,327.0,439.0,junction
128,330.0,580.0,junction
129,338.0,659.0,junction
130,342.0,623.0,junction
131,386.0,797.0,junction
132,402.0,823.0,junction
133,405.0,598.0,junction
134,421.0,879.0,junction
135,422.0,863.0,junction
136,429.0,863.0,junction
137,460.0,941.0,junction
138,464.0,883.0,junction
139,468.0,941.0,junction
140,468.0,277.0,junction
141,474.0,1282.0,junction
142,483.0,929.0,junction
143,484.0,796.0,junction
144,488.0,277.0,junction
