u,v,path_length,euclidean,tortuosity,weight
0,58,60.698484809834994,56.0803,1.0823,60.6985
1,36,27.82842712474619,27.0000,1.0307,27.8284
211,209,27.384776310850242,24.8395,1.1025,27.3848
2,56,39.21320343559643,33.0151,1.1877,39.2132
3,186,23.55634918610405,21.2603,1.1080,23.5563
4,266,101.2253967444161,91.2634,1.1092,101.2254
223,231,115.46803743153536,100.8811,1.1446,115.4680
142,28,107.59797974644664,100.0000,1.0760,107.5980
210,206,65.42640687119281,60.2080,1.0867,65.4264
13,61,30.213203435596434,27.6586,1.0924,30.2132
14,30,85.94112549695424,76.0000,1.1308,85.9411
15,189,34.384776310850235,31.7805,1.0819,34.3848
19,130,68.42640687119282,62.4340,1.0960,68.4264
183,91,28.62741699796953,26.8701,1.0654,28.6274
27,38,77.2132034355964,72.5672,1.0640,77.2132
236,72,10.242640687119286,9.4868,1.0797,10.2426
33,205,223.05382386916264,204.4798,1.0908,223.0538
218,215,69.69848480983497,64.5136,1.0804,69.6985
37,110,20.313708498984763,17.4642,1.1632,20.3137
46,175,31.213203435596434,28.6007,1.0913,31.2132
48,149,143.3553390593274,134.6477,1.0647,143.3553
55,42,61.66904755831211,56.6127,1.0893,61.6690
123,129,99.14213562373092,95.5249,1.0379,99.1421
136,94,13.414213562373096,13.0384,1.0288,13.4142
122,124,69.52691193458118,64.2573,1.0820,69.5269
154,148,121.69848480983497,114.9348,1.0588,121.6985
78,237,85.69848480983497,79.8123,1.0738,85.6985
95,198,301.0954544295054,272.5472,1.1047,301.0955
96,213,29.727922061357862,26.9258,1.1041,29.7279
188,41,290.2203461105335,244.7305,1.1859,290.2203
100,66,105.78174593052013,97.7446,1.0822,105.7817
228,233,25.798989873223338,24.2074,1.0657,25.7990
103,214,74.04163056034261,68.4105,1.0823,74.0416
111,128,84.56854249492375,78.2304,1.0810,84.5685
224,234,90.0832611206852,80.9568,1.1127,90.0833
250,247,134.33809511662417,124.0363,1.0831,134.3381
266,263,71.04163056034258,64.6297,1.0992,71.0416
266,49,158.33809511662426,144.6271,1.0948,158.3381
5,212,80.45584412271567,74.4648,1.0805,80.4558
222,225,18.970562748477146,18.4391,1.0288,18.9706
263,259,42.38477631085023,38.6264,1.0973,42.3848
171,152,119.35533905932735,111.4002,1.0714,119.3553
159,128,559.1564209736058,481.3741,1.1616,559.1564
217,74,103.45584412271569,96.0208,1.0774,103.4558
235,234,18.899494936611667,17.4642,1.0822,18.8995
16,234,242.22034611053314,222.7128,1.0876,242.2203
20,216,100.3969696196699,90.4268,1.1103,100.3970
26,244,51.84062043356592,49.6790,1.0435,51.8406
153,65,205.52186130069808,189.0026,1.0874,205.5219
221,113,94.59797974644661,86.3308,1.0958,94.5980
249,252,19.72792206135786,18.0278,1.0943,19.7279
63,119,74.15432893255067,69.4046,1.0684,74.1543
