u,v,path_length,euclidean,tortuosity,weight
0,107,134.08326112068522,122.7110,1.0927,134.0833
112,116,68.254833995939,61.5224,1.1094,68.2548
3,137,114.6396103067892,105.0952,1.0908,114.6396
5,145,80.45584412271569,73.7631,1.0907,80.4558
25,59,71.31370849898475,68.2642,1.0447,71.3137
178,72,34.97056274847714,32.3110,1.0823,34.9706
31,77,135.18376618407353,125.7657,1.0749,135.1838
197,20,88.18376618407353,80.4114,1.0967,88.1838
139,88,58.35533905932736,53.7122,1.0864,58.3553
40,226,249.61017305526656,233.0772,1.0709,249.6102
106,108,100.98275605729684,93.4719,1.0804,100.9828
44,136,90.4680374315354,83.4865,1.0836,90.4680
50,163,18.242640687119287,17.2627,1.0568,18.2426
51,90,34.798989873223334,31.7648,1.0955,34.7990
225,227,79.62741699796949,74.7329,1.0655,79.6274
56,87,65.91168824543138,61.8466,1.0657,65.9117
146,85,85.74011537017755,79.6492,1.0765,85.7401
146,150,10.899494936611667,10.6301,1.0253,10.8995
146,38,79.91168824543135,68.7677,1.1621,79.9117
57,9,165.22539674441634,149.8966,1.1023,165.2254
212,213,23.656854249492383,22.0907,1.0709,23.6569
209,71,6.242640687119286,5.8310,1.0706,6.2426
209,74,62.870057685088796,58.1893,1.0804,62.8701
66,22,54.941125496954264,51.0000,1.0773,54.9411
155,134,202.20815280171342,184.9378,1.0934,202.2082
155,69,62.18376618407354,55.1725,1.1271,62.1838
155,8,57.970562748477136,54.3415,1.0668,57.9706
73,91,53.355339059327356,48.4149,1.1020,53.3553
202,207,25.485281374238575,23.7697,1.0722,25.4853
176,89,64.69848480983497,57.9741,1.1160,64.6985
145,54,2.414213562373095,2.2361,1.0797,2.4142
210,206,21.384776310850242,20.6155,1.0373,21.3848
153,147,67.59797974644663,61.0574,1.1071,67.5980
95,13,115.56854249492376,96.6902,1.1952,115.5685
121,123,56.84062043356591,53.1507,1.0694,56.8406
204,105,232.7401153701779,219.3468,1.0611,232.7401
226,18,212.40916292849008,187.4727,1.1330,212.4092
6,186,134.22539674441612,120.5404,1.1135,134.2254
7,83,74.18376618407353,68.5420,1.0823,74.1838
166,33,50.79898987322332,42.0119,1.2092,50.7990
10,144,10.828427124746192,10.1980,1.0618,10.8284
224,82,51.04163056034261,46.0977,1.1072,51.0416
15,67,26.041630560342625,25.4951,1.0214,26.0416
16,76,113.4264068711928,103.4070,1.0969,113.4264
107,24,20.142135623730955,18.6011,1.0828,20.1421
49,70,48.6274169979695,43.8634,1.1086,48.6274
61,102,29.213203435596434,27.2029,1.0739,29.2132
144,103,154.0243866176395,137.5573,1.1197,154.0244
80,187,21.899494936611667,19.6469,1.1147,21.8995
84,169,80.11269837220804,71.8679,1.1147,80.1127
86,157,12.485281374238573,11.6619,1.0706,12.4853
193,201,60.4558441227157,55.9732,1.0801,60.4558
