id,y,x,type
0,94.0,412.0,endpoint
1,150.0,340.0,endpoint
2,305.0,159.0,endpoint
3,613.0,458.0,endpoint
4,206.0,564.0,endpoint
5,655.0,332.0,endpoint
6,853.0,631.0,endpoint
7,279.0,533.0,endpoint
8,716.0,543.0,endpoint
9,1375.0,874.0,endpoint
10,560.0,689.0,endpoint
11,508.0,50.0,endpoint
12,361.0,516.0,endpoint
13,1122.0,1185.0,endpoint
14,722.0,815.0,endpoint
15,1124.0,319.0,endpoint
16,971.0,1162.0,endpoint
17,813.0,243.0,endpoint
18,1389.0,393.0,endpoint
19,454.0,643.0,endpoint
20,1001.0,376.0,endpoint
21,1003.0,1416.0,endpoint
22,1046.0,765.0,endpoint
23,374.0,836.0,endpoint
24,142.0,514.0,endpoint
25,633.0,1096.0,endpoint
26,775.0,652.0,endpoint
27,839.0,719.0,endpoint
28,963.0,895.0,endpoint
29,735.0,982.0,endpoint
30,1453.0,789.0,endpoint
31,924.0,1287.0,endpoint
32,408.0,1389.0,endpoint
33,757.0,1302.0,endpoint
34,231.0,1219.0,endpoint
35,663.0,877.0,endpoint
36,988.0,1436.0,endpoint
37,930.0,583.0,endpoint
38,552.0,1436.0,endpoint
39,1071.0,85.0,endpoint
40,1243.0,332.0,endpoint
41,456.0,885.0,endpoint
42,972.0,649.0,endpoint
43,861.0,1016.0,endpoint
44,449.0,358.0,endpoint
45,426.0,768.0,endpoint
46,21.0,646.0,endpoint
47,745.0,1170.0,endpoint
48,856.0,28.0,endpoint
49,428.0,484.0,endpoint
50,773.0,1226.0,endpoint
51,645.0,802.0,endpoint
52,1464.0,576.0,endpoint
53,755.0,244.0,endpoint
54,583.0,354.0,endpoint
55,305.0,1301.0,endpoint
56,317.0,317.0,endpoint
57,1230.0,912.0,endpoint
58,747.0,889.0,endpoint
59,639.0,1164.0,endpoint
60,705.0,1472.0,endpoint
61,457.0,232.0,endpoint
62,36.0,913.0,endpoint
63,824.0,1474.0,endpoint
64,648.0,592.0,endpoint
65,850.0,910.0,endpoint
66,1001.0,789.0,endpoint
67,1105.0,302.0,endpoint
68,841.0,1266.0,endpoint
69,703.0,493.0,endpoint
70,468.0,502.0,endpoint
71,1128.0,322.0,endpoint
72,854.0,1010.0,endpoint
73,496.0,1094.0,endpoint
74,1152.0,270.0,endpoint
75,1067.0,110.0,endpoint
76,938.0,1064.0,endpoint
77,1048.0,1308.0,endpoint
78,602.0,941.0,endpoint
79,706.0,394.0,endpoint
80,988.0,674.0,endpoint
81,1436.0,950.0,endpoint
82,1243.0,534.0,endpoint
83,216.0,560.0,endpoint
84,833.0,379.0,endpoint
85,527.0,1422.0,endpoint
86,736.0,1340.0,endpoint
87,365.0,356.0,endpoint
88,569.0,909.0,endpoint
89,771.0,516.0,endpoint
90,660.0,774.0,endpoint
91,534.0,1064.0,endpoint
92,318.0,967.0,endpoint
93,786.0,1462.0,endpoint
94,790.0,1334.0,endpoint
95,1217.0,1203.0,endpoint
96,786.0,406.0,endpoint
97,94.0,572.0,endpoint
98,540.0,768.0,endpoint
99,921.0,716.0,endpoint
100,837.0,783.0,endpoint
101,1153.0,1041.0,endpoint
102,479.0,248.0,endpoint
103,681.0,630.0,endpoint
104,740.0,441.0,endpoint
105,1338.0,1168.0,endpoint
106,128.0,553.0,junction
107,131.0,529.0,junction
108,169.0,637.0,junction
109,190.0,813.0,junction
110,198.0,819.0,junction
111,200.0,563.0,junction
112,210.0,852.0,junction
113,238.0,437.0,junction
114,238.0,452.0,junction
115,252.0,1024.0,junction
116,254.0,809.0,junction
117,288.0,685.0,junction
118,297.0,508.0,junction
119,304.0,1068.0,junction
120,307.0,265.0,junction
121,316.0,1252.0,junction
122,339.0,1112.0,junction
123,351.0,1212.0,junction
124,360.0,1112.0,junction
125,453.0,647.0,junction
126,469.0,784.0,junction
127,479.0,875.0,junction
128,482.0,741.0,junction
129,489.0,320.0,junction
130,490.0,1237.0,junction
131,499.0,648.0,junction
132,500.0,893.0,junction
133,501.0,915.0,junction
134,502.0,622.0,junction
135,502.0,633.0,junction
136,506.0,419.0,junction
137,519.0,411.0,junction
138,521.0,390.0,junction
139,522.0,883.0,junction
140,526.0,831.0,junction
141,537.0,320.0,junction
142,538.0,352.0,junction
143,542.0,1036.0,junction
144,562.0,699.0,junction
145,584.0,352.0,junction
146,597.0,1384.0,junction
147,600.0,1262.0,junction
148,603.0,1319.0,junction
149,605.0,940.0,junction
150,604.0,1376.0,junction
151,619.0,882.0,junction
152,648.0,1233.0,junction
153,652.0,1294.0,junction
154,655.0,870.0,junction
155,663.0,531.0,junction
156,692.0,1372.0,junction
157,726.0,1334.0,junction
158,733.0,1240.0,junction
159,737.0,1286.0,junction
160,742.0,395.0,junction
161,755.0,977.0,junction
162,754.0,1252.0,junction
163,770.0,1243.0,junction
164,770.0,1247.0,junction
165,779.0,1247.0,junction
166,783.0,1335.0,junction
167,785.0,1377.0,junction
168,787.0,1353.0,junction
169,807.0,312.0,junction
170,812.0,247.0,junction
171,816.0,1288.0,junction
172,819.0,1239.0,junction
173,821.0,1034.0,junction
174,824.0,1047.0,junction
175,827.0,1289.0,junction
176,827.0,531.0,junction
177,830.0,1241.0,junction
178,842.0,980.0,junction
179,847.0,261.0,junction
180,849.0,1058.0,junction
181,861.0,1285.0,junction
182,877.0,244.0,junction
183,918.0,1342.0,junction
184,922.0,436.0,junction
185,931.0,1351.0,junction
186,964.0,678.0,junction
187,969.0,679.0,junction
188,974.0,756.0,junction
189,979.0,707.0,junction
190,986.0,803.0,junction
191,1002.0,617.0,junction
192,1003.0,818.0,junction
193,1062.0,1121.0,junction
194,1063.0,1103.0,junction
195,1074.0,109.0,junction
196,1076.0,312.0,junction
197,1076.0,347.0,junction
198,1106.0,520.0,junction
199,1114.0,1062.0,junction
200,1116.0,410.0,junction
201,1115.0,1139.0,junction
202,1117.0,993.0,junction
203,1120.0,447.0,junction
204,1121.0,1136.0,junction
205,1122.0,1109.0,junction
206,1124.0,989.0,junction
207,1123.0,1016.0,junction
208,1123.0,1019.0,junction
209,1133.0,325.0,junction
210,1140.0,1002.0,junction
211,1149.0,971.0,junction
212,1150.0,940.0,junction
213,1152.0,962.0,junction
214,1181.0,568.0,junction
215,1196.0,628.0,junction
216,1196.0,594.0,junction
217,1221.0,847.0,junction
218,1223.0,832.0,junction
219,1236.0,809.0,junction
220,1239.0,678.0,junction
221,1241.0,720.0,junction
222,1242.0,607.0,junction
223,1242.0,704.0,junction
224,1262.0,576.0,junction
225,1293.0,566.0,junction
226,1300.0,558.0,junction
227,1309.0,639.0,junction
