u,v,path_length,euclidean,tortuosity,weight
0,276,20.313708498984763,18.7883,1.0812,20.3137
1,51,210.69848480983507,202.5562,1.0402,210.6985
246,242,78.76955262170043,68.6003,1.1482,78.7696
121,128,85.56854249492373,78.0064,1.0969,85.5685
5,215,164.52691193458116,155.5442,1.0578,164.5269
135,120,140.0832611206852,129.1201,1.0849,140.0833
9,60,51.455844122715696,47.5395,1.0824,51.4558
130,132,20.970562748477146,20.0000,1.0485,20.9706
137,156,76.254833995939,69.8355,1.0919,76.2548
16,250,2.414213562373095,2.2361,1.0797,2.4142
256,77,73.15432893255067,68.2495,1.0719,73.1543
110,29,60.8406204335659,56.6127,1.0747,60.8406
131,132,28.313708498984763,25.0799,1.1289,28.3137
158,169,143.3675323681471,126.2101,1.1359,143.3675
33,216,123.71067811865467,113.1769,1.0931,123.7107
35,114,85.4558441227157,78.6384,1.0867,85.4558
133,38,86.49747468305829,79.6053,1.0866,86.4975
185,87,9.071067811865476,8.6023,1.0545,9.0711
222,225,20.656854249492383,19.4165,1.0639,20.6569
275,30,168.66904755831217,156.4161,1.0783,168.6690
274,264,142.8233764908628,130.9084,1.0910,142.8234
41,268,164.36753236814724,144.3676,1.1385,164.3675
45,223,20.899494936611667,19.3132,1.0821,20.8995
165,42,207.2081528017134,185.3240,1.1181,207.2082
48,66,87.59797974644661,80.4114,1.0894,87.5980
160,149,124.43860018001249,114.0395,1.0912,124.4386
249,22,514.0315292925774,149.0034,3.4498,514.0315
111,15,25.213203435596434,24.0416,1.0487,25.2132
111,2,218.4507934888327,195.2742,1.1187,218.4508
56,219,193.4558441227158,186.0000,1.0401,193.4558
248,55,73.0416305603426,66.6108,1.0965,73.0416
64,109,48.18376618407355,45.6070,1.0565,48.1838
198,199,16.414213562373096,16.0312,1.0239,16.4142
198,203,53.526911934581165,48.2597,1.1091,53.5269
143,149,50.72792206135785,47.8539,1.0601,50.7279
80,263,126.81118318204298,112.4011,1.1282,126.8112
83,23,27.213203435596434,25.8070,1.0545,27.2132
255,254,106.5979797464466,95.1893,1.1199,106.5980
214,212,36.72792206135786,34.2053,1.0738,36.7279
224,234,96.4264068711928,88.6002,1.0883,96.4264
215,19,93.52691193458116,83.2166,1.1239,93.5269
262,260,154.04163056034267,147.2753,1.0459,154.0416
105,202,42.142135623730944,38.2099,1.1029,42.1421
223,240,73.74011537017755,67.9412,1.0854,73.7401
232,238,14.727922061357859,14.2127,1.0363,14.7279
7,142,456.4924240491756,418.2439,1.0915,456.4924
239,37,125.43860018001247,113.7190,1.1031,125.4386
233,40,266.1248916810282,244.9898,1.0863,266.1249
238,253,126.3969696196699,114.6342,1.1026,126.3970
213,88,128.4386001800125,115.2779,1.1142,128.4386
46,90,284.722871427475,259.6324,1.0966,284.7229
129,147,136.84062043356596,124.1974,1.1018,136.8406
54,108,88.6274169979695,82.6075,1.0729,88.6274
59,119,65.21320343559641,60.8769,1.0712,65.2132
72,268,24.142135623730958,22.3607,1.0797,24.1421
174,154,167.29646455628168,145.1206,1.1528,167.2965
176,97,62.284271247461895,52.4786,1.1869,62.2843
181,86,133.1248916810278,123.0650,1.0817,133.1249
