u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,712.261188048317,inf
0,2,inf,inf,inf,377.3446700299343,inf
0,3,inf,inf,inf,626.0966379082386,inf
0,4,inf,inf,inf,353.7131606259513,inf
0,5,inf,inf,inf,275.95108262154,inf
0,6,inf,inf,inf,542.4039085404897,inf
0,7,inf,inf,inf,217.83020910791964,inf
0,8,inf,inf,inf,472.31451385702724,inf
0,9,inf,inf,inf,793.7115345010428,inf
0,10,inf,inf,inf,451.4620692815732,inf
0,11,inf,inf,inf,835.6991085312943,inf
0,12,inf,inf,inf,557.8189670493466,inf
0,13,inf,inf,inf,743.1857103039589,inf
0,14,inf,inf,inf,313.6383267395743,inf
0,15,inf,inf,inf,487.3109889998378,inf
0,16,inf,inf,inf,830.7424390266817,inf
0,17,inf,inf,inf,785.4559185594059,inf
0,18,inf,inf,inf,604.6263308854486,inf
0,19,inf,inf,inf,273.30568965903365,inf
0,20,inf,inf,inf,477.45994596405677,inf
0,21,inf,inf,inf,770.4758270056238,inf
0,22,inf,inf,inf,393.7829351305107,inf
0,23,inf,inf,inf,702.0292016718392,inf
0,24,inf,inf,inf,457.00109409059405,inf
0,25,inf,inf,inf,611.7393235684624,inf
0,26,inf,inf,inf,499.2684648563336,inf
0,27,inf,inf,inf,781.0409720366788,inf
0,28,inf,inf,inf,463.4004747515911,inf
0,29,inf,inf,inf,192.89893727027115,inf
0,30,inf,inf,inf,651.7430475271677,inf
0,31,inf,inf,inf,386.21496604870197,inf
0,32,inf,inf,inf,96.74709297958259,inf
0,33,inf,inf,inf,686.9475962546197,inf
0,34,inf,inf,inf,152.75143207184672,inf
0,35,inf,inf,inf,803.0056039655016,inf
0,36,inf,inf,inf,317.83328963467625,inf
0,37,inf,inf,inf,730.2013420968219,inf
0,38,inf,inf,inf,817.1572676052022,inf
0,39,inf,inf,inf,473.7805399127322,inf
0,40,inf,inf,inf,674.6673254278734,inf
0,41,inf,inf,inf,654.4646667315203,inf
0,42,inf,inf,inf,769.2307846153844,inf
0,43,inf,inf,inf,723.9074526484721,inf
0,44,inf,inf,inf,580.8166664275398,inf
0,45,inf,inf,inf,266.39069052802876,inf
0,46,inf,inf,inf,231.38712150852302,inf
0,47,inf,inf,inf,809.67277340911,inf
0,48,inf,inf,inf,772.1890960121102,inf
0,49,inf,inf,inf,465.08923874886636,inf
0,50,inf,inf,inf,474.9757888566532,inf
0,51,inf,inf,inf,141.4496376806954,inf
0,52,inf,inf,inf,640.6004995314943,inf
0,53,inf,inf,inf,372.2284244922733,inf
0,54,inf,inf,inf,195.68597292601225,inf
0,55,inf,inf,inf,717.2147516608954,inf
0,56,inf,inf,inf,280.6153951585693,inf
0,57,inf,inf,inf,832.4307779028836,inf
0,58,inf,inf,inf,202.23748416156684,inf
0,59,inf,inf,inf,344.64619539463945,inf
0,60,inf,inf,inf,172.69916039170545,inf
0,61,inf,inf,inf,833.4416596259152,inf
0,62,inf,inf,inf,607.9506558924005,inf
0,63,inf,inf,inf,666.5283189782712,inf
0,64,inf,inf,inf,203.2141727340886,inf
0,65,inf,inf,inf,768.4594979567888,inf
0,66,inf,inf,inf,651.660187521073,inf
0,67,inf,inf,inf,428.3654981438164,inf
0,68,inf,inf,inf,451.1363430272494,inf
0,69,inf,inf,inf,136.01470508735443,inf
0,70,inf,inf,inf,811.2465716414462,inf
0,71,inf,inf,inf,397.0314848976086,inf
0,72,inf,inf,inf,570.7337382703076,inf
0,73,inf,inf,inf,120.21647141718975,inf
0,74,inf,inf,inf,213.7755832643195,inf
0,75,inf,inf,inf,806.521543419641,inf
0,76,inf,inf,inf,326.84093990808435,inf
0,77,inf,inf,inf,829.173685062424,inf
0,78,inf,inf,inf,358.286198450345,inf
0,79,inf,inf,inf,753.8713418084017,inf
0,80,inf,inf,inf,703.9126366247448,inf
0,81,inf,inf,inf,293.83158441529054,inf
0,82,inf,inf,inf,128.57682528356344,inf
0,83,inf,inf,inf,668.613490740353,inf
0,84,inf,inf,inf,703.6831673416666,inf
0,85,inf,inf,inf,394.5681183268613,inf
0,86,inf,inf,inf,657.8525670695525,inf
0,87,inf,inf,inf,662.9645541052704,inf
0,88,inf,inf,inf,701.2938043359574,inf
0,89,inf,inf,inf,458.5738762729512,inf
0,90,inf,inf,inf,658.1527178398643,inf
0,91,inf,inf,inf,311.5124395590006,inf
0,92,inf,inf,inf,653.0696746902278,inf
0,93,inf,inf,inf,748.0862249767737,inf
0,94,inf,inf,inf,396.6824926814895,inf
0,95,inf,inf,inf,409.2981798151563,inf
0,96,inf,inf,inf,180.02499826412998,inf
0,97,inf,inf,inf,178.13478043324386,inf
0,98,inf,inf,inf,748.2947280316761,inf
0,99,inf,inf,inf,538.9118666349814,inf
0,100,inf,inf,inf,200.124960961895,inf
1,2,inf,inf,inf,1031.4770962071818,inf
