u,v,path_length,euclidean,tortuosity,weight
2,22,96.62741699796949,90.0888,1.0726,96.6274
4,144,30.384776310850246,28.1780,1.0783,30.3848
6,227,30.071067811865476,28.4429,1.0572,30.0711
158,142,120.32590180780447,110.6797,1.0872,120.3259
9,189,120.7989898732233,115.0174,1.0503,120.7990
14,36,193.95331880577424,176.1391,1.1011,193.9533
15,8,58.112698372208065,52.9245,1.0980,58.1127
16,129,16.313708498984763,15.2643,1.0687,16.3137
18,124,305.3624817342644,253.8858,1.2028,305.3625
19,148,43.79898987322332,39.3954,1.1118,43.7990
23,119,108.36753236814704,99.3579,1.0907,108.3675
230,86,158.6223663640862,148.1654,1.0706,158.6224
132,130,34.97056274847714,31.7805,1.1004,34.9706
132,131,19.414213562373096,19.0263,1.0204,19.4142
132,139,169.52186130069794,159.1540,1.0651,169.5219
170,171,4.242640687119286,4.2426,1.0000,4.2426
30,125,2.414213562373095,2.2361,1.0797,2.4142
31,149,5.242640687119285,5.0000,1.0485,5.2426
34,82,66.89949493661166,63.2851,1.0571,66.8995
45,200,95.11269837220804,87.8635,1.0825,95.1127
125,92,146.95331880577402,128.4134,1.1444,146.9533
232,87,57.284271247461874,49.6488,1.1538,57.2843
169,171,33.72792206135786,31.3209,1.0768,33.7279
216,207,92.25483399593901,71.7008,1.2867,92.2548
55,212,307.5756851698611,282.1719,1.0900,307.5757
199,99,143.88225099390854,129.6919,1.1094,143.8823
64,186,46.11269837220808,41.7253,1.1051,46.1127
209,21,2.414213562373095,2.2361,1.0797,2.4142
209,42,3.414213562373095,3.1623,1.0797,3.4142
69,185,67.62741699796949,63.0635,1.0724,67.6274
214,98,80.42640687119282,71.1196,1.1309,80.4264
91,213,31.07106781186548,29.0172,1.0708,31.0711
141,129,235.1787155501906,206.4752,1.1390,235.1787
94,145,58.6274169979695,53.3667,1.0986,58.6274
97,161,40.698484809834994,37.6431,1.0812,40.6985
12,68,126.36753236814704,113.0044,1.1183,126.3675
137,129,116.94112549695424,108.5035,1.0778,116.9411
137,77,45.21320343559642,40.2492,1.1233,45.2132
20,49,76.28427124746187,68.9638,1.1062,76.2843
29,32,121.25483399593898,99.8499,1.2144,121.2548
218,215,134.32590180780446,120.4159,1.1155,134.3259
202,84,119.08326112068517,109.7315,1.0852,119.0833
168,100,3.414213562373095,3.1623,1.0797,3.4142
85,134,65.28427124746187,60.4070,1.0807,65.2843
