u,v,path_length,euclidean,tortuosity,weight
179,53,12.485281374238571,10.2956,1.2127,12.4853
222,89,25.89949493661167,23.5372,1.1004,25.8995
9,221,23.656854249492383,22.0907,1.0709,23.6569
11,71,163.48023074035532,148.2228,1.1029,163.4802
161,87,35.55634918610405,30.8869,1.1512,35.5563
14,147,4.82842712474619,4.4721,1.0797,4.8284
17,122,2.414213562373095,2.2361,1.0797,2.4142
19,137,39.52691193458118,37.5366,1.0530,39.5269
196,82,67.38477631085021,62.0725,1.0856,67.3848
33,181,168.8650070512056,156.3106,1.0803,168.8650
36,6,131.8528137423856,118.1397,1.1161,131.8528
37,217,386.8893936688463,323.4084,1.1963,386.8894
143,40,69.35533905932733,62.7694,1.1049,69.3553
134,135,2.8284271247461903,2.8284,1.0000,2.8284
39,55,29.62741699796953,27.6586,1.0712,29.6274
51,25,83.84062043356592,72.4017,1.1580,83.8406
57,0,27.798989873223338,25.8070,1.0772,27.7990
215,206,237.49242404917553,220.1931,1.0786,237.4924
216,111,213.7228714274749,193.6440,1.1037,213.7229
171,169,35.87005768508881,33.8378,1.0601,35.8701
62,74,238.83556979968307,215.5226,1.1082,238.8356
66,59,96.95331880577395,87.6812,1.1057,96.9533
67,186,64.84062043356592,59.2030,1.0952,64.8406
144,61,115.87005768508877,106.8878,1.0840,115.8701
170,168,43.284271247461895,40.3113,1.0738,43.2843
69,121,42.071067811865476,40.3113,1.0437,42.0711
72,95,67.84062043356592,61.4003,1.1049,67.8406
77,123,400.6589462905465,361.9420,1.1070,400.6589
79,44,68.55634918610404,62.9682,1.0887,68.5563
153,91,230.24978336205615,205.3728,1.1211,230.2498
163,156,34.04163056034262,31.1127,1.0941,34.0416
92,105,60.455844122715696,54.7814,1.1036,60.4558
141,43,107.0416305603426,101.4347,1.0553,107.0416
208,209,3.82842712474619,3.6056,1.0618,3.8284
94,117,160.05382386916247,140.2890,1.1409,160.0538
191,16,107.29646455628156,97.2008,1.1039,107.2965
101,178,111.76955262170041,101.9657,1.0961,111.7696
108,100,67.55634918610403,63.1506,1.0698,67.5563
109,60,114.29646455628158,104.2353,1.0965,114.2965
162,31,386.5096679918784,365.2999,1.0581,386.5097
148,54,17.72792206135786,15.6525,1.1326,17.7279
157,158,32.31370849898476,29.0689,1.1116,32.3137
160,145,123.78174593052013,113.8771,1.0870,123.7817
160,152,101.56854249492372,93.4719,1.0866,101.5685
10,64,225.92388155425147,206.1844,1.0957,225.9239
12,86,42.89949493661166,40.0125,1.0722,42.8995
13,220,38.31370849898475,35.2278,1.0876,38.3137
199,24,98.22539674441612,89.0505,1.1030,98.2254
199,68,18.72792206135786,17.2047,1.0885,18.7279
151,129,270.6518036156094,250.4915,1.0805,270.6518
214,217,61.94112549695425,55.9464,1.1072,61.9411
35,50,91.18376618407355,79.2023,1.1513,91.1838
178,93,127.43860018001249,114.6909,1.1111,127.4386
45,99,227.72287142747484,193.3132,1.1780,227.7229
52,85,32.82842712474619,32.0624,1.0239,32.8284
206,190,186.28427124746196,178.7177,1.0423,186.2843
103,176,1.4142135623730951,1.4142,1.0000,1.4142
