u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,963.9113029734634,inf
0,2,inf,inf,inf,727.2723011362388,inf
0,3,inf,inf,inf,509.4477402050185,inf
0,4,inf,inf,inf,284.01584462842914,inf
0,5,inf,inf,inf,542.3329235810786,inf
0,6,inf,inf,inf,527.1366046861098,inf
0,7,inf,inf,inf,833.3336666666,inf
0,8,inf,inf,inf,250.78476827750126,inf
0,9,inf,inf,inf,352.23003846918,inf
0,10,inf,inf,inf,699.7092253214903,inf
0,11,inf,inf,inf,711.4780390145573,inf
0,12,inf,inf,inf,646.1184102004833,inf
0,13,inf,inf,inf,234.6422809299296,inf
0,14,inf,inf,inf,375.2026119312071,inf
0,15,inf,inf,inf,862.9808804371045,inf
0,16,inf,inf,inf,584.0856101634417,inf
0,17,inf,inf,inf,830.2439400561741,inf
0,18,inf,inf,inf,331.2959402105616,inf
0,19,inf,inf,inf,861.9443137465436,inf
0,20,inf,inf,inf,773.1552237422961,inf
0,21,inf,inf,inf,957.4095257516503,inf
0,22,inf,inf,inf,135.9154148726332,inf
0,23,inf,inf,inf,916.5598725669807,inf
0,24,inf,inf,inf,653.0926427391446,inf
0,25,inf,inf,inf,382.89685295128766,inf
0,26,inf,inf,inf,963.1718434422801,inf
0,27,inf,inf,inf,874.0366125054487,inf
0,28,inf,inf,inf,770.1175234988489,inf
0,29,inf,inf,inf,633.6592144047146,inf
0,30,inf,inf,inf,385.41665765765754,inf
0,31,inf,inf,inf,300.18827425467504,inf
0,32,inf,inf,inf,700.0578547520198,inf
0,33,inf,inf,inf,76.6550715869472,inf
0,34,inf,inf,inf,782.8971835432799,inf
0,35,inf,inf,inf,611.7393235684624,inf
0,36,inf,inf,inf,827.9190781712908,inf
0,37,inf,inf,inf,549.4770240874499,inf
0,38,inf,inf,inf,847.1841594364238,inf
0,39,inf,inf,inf,721.7548060110165,inf
0,40,inf,inf,inf,944.0132414325553,inf
0,41,inf,inf,inf,506.1748709685221,inf
0,42,inf,inf,inf,440.07272126320214,inf
0,43,inf,inf,inf,633.5250586993383,inf
0,44,inf,inf,inf,929.4670515946221,inf
0,45,inf,inf,inf,497.0120722879878,inf
0,46,inf,inf,inf,963.8464608017192,inf
0,47,inf,inf,inf,651.2917932846997,inf
0,48,inf,inf,inf,897.5661535508121,inf
0,49,inf,inf,inf,644.4571358903554,inf
0,50,3.0,461.46299999999997,461.4629867976523,333.8083282364297,1.3824190344070966
0,51,inf,inf,inf,189.0952141118331,inf
0,52,inf,inf,inf,130.78226179417453,inf
0,53,inf,inf,inf,494.03643590326413,inf
0,54,inf,inf,inf,744.0060483625116,inf
0,55,inf,inf,inf,885.1446209518533,inf
0,56,inf,inf,inf,548.2335268843013,inf
0,57,inf,inf,inf,958.018788959799,inf
0,58,inf,inf,inf,742.0148246497505,inf
0,59,inf,inf,inf,847.7936069586748,inf
0,60,inf,inf,inf,412.84621834285946,inf
0,61,inf,inf,inf,701.4157112583093,inf
0,62,inf,inf,inf,678.4408596185816,inf
0,63,inf,inf,inf,887.2457382258874,inf
0,64,inf,inf,inf,646.0905509292022,inf
0,65,inf,inf,inf,607.1515461563118,inf
0,66,inf,inf,inf,223.5106261456041,inf
0,67,inf,inf,inf,222.49719099350446,inf
0,68,inf,inf,inf,845.2810183601664,inf
0,69,inf,inf,inf,157.58172482873766,inf
0,70,inf,inf,inf,274.5906043549196,inf
0,71,inf,inf,inf,857.6485294105039,inf
0,72,inf,inf,inf,139.5886814895821,inf
0,73,inf,inf,inf,722.7420009934389,inf
0,74,inf,inf,inf,578.6302791938908,inf
0,75,inf,inf,inf,449.1102314577124,inf
0,76,inf,inf,inf,594.1859978154988,inf
0,77,inf,inf,inf,530.5591390222206,inf
0,78,inf,inf,inf,704.3614129124337,inf
0,79,inf,inf,inf,220.10906387516167,inf
0,80,inf,inf,inf,416.60172827293934,inf
0,81,inf,inf,inf,812.065268312837,inf
0,82,inf,inf,inf,721.5053707353812,inf
0,83,inf,inf,inf,841.0737185288814,inf
0,84,inf,inf,inf,885.8154435321163,inf
0,85,inf,inf,inf,675.7588327206681,inf
0,86,inf,inf,inf,376.4465433497829,inf
0,87,inf,inf,inf,494.8464408278592,inf
0,88,inf,inf,inf,511.1056642221841,inf
1,2,inf,inf,inf,237.65521244020718,inf
1,3,inf,inf,inf,839.1853192233525,inf
1,4,inf,inf,inf,1243.1452047126272,inf
1,5,inf,inf,inf,437.77848279695064,inf
1,6,inf,inf,inf,454.3214720877718,inf
1,7,inf,inf,inf,468.0277769534625,inf
1,8,inf,inf,inf,758.4510531339514,inf
1,9,inf,inf,inf,1172.8004945428697,inf
1,10,inf,inf,inf,1202.6878231694209,inf
1,11,inf,inf,inf,629.4013028267418,inf
1,12,inf,inf,inf,336.3093813737583,inf
1,13,inf,inf,inf,814.1019592164116,inf
1,14,inf,inf,inf,1322.8045963028703,inf
1,15,inf,inf,inf,798.5868769269878,inf
1,16,inf,inf,inf,1378.6663845905578,inf
1,17,inf,inf,inf,665.2668637471733,inf
1,18,inf,inf,inf,667.2046162909846,inf
1,19,inf,inf,inf,794.1366381171441,inf
1,20,inf,inf,inf,1012.1827898161478,inf
1,21,inf,inf,inf,162.4438364481706,inf
1,22,inf,inf,inf,919.0364519430119,inf
1,23,inf,inf,inf,568.9613343628897,inf
1,24,inf,inf,inf,718.4184017687743,inf
1,25,inf,inf,inf,1296.5280560018746,inf
1,26,inf,inf,inf,20.615528128088304,inf
1,27,inf,inf,inf,747.893709025554,inf
1,28,inf,inf,inf,1068.7310232233365,inf
1,29,inf,inf,inf,1303.2916020599534,inf
1,30,inf,inf,inf,586.584179807127,inf
1,31,inf,inf,inf,1137.81281413069,inf
1,32,inf,inf,inf,370.912388577141,inf
1,33,inf,inf,inf,941.9240946063542,inf
1,34,inf,inf,inf,181.0331461362808,inf
1,35,inf,inf,inf,445.70169396133105,inf
1,36,inf,inf,inf,899.2357866544236,inf
1,37,inf,inf,inf,1456.451166362951,inf
1,38,inf,inf,inf,817.4264492906992,inf
1,39,inf,inf,inf,756.138214878735,inf
1,40,inf,inf,inf,195.00256408570633,inf
1,41,inf,inf,inf,701.0763153894161,inf
1,42,inf,inf,inf,985.2456546465962,inf
1,43,inf,inf,inf,1335.8776141548296,inf
1,44,inf,inf,inf,499.5137635741382,inf
1,45,inf,inf,inf,1361.65560991023,inf
