u,v,path_length,euclidean,tortuosity,weight
132,120,147.3086578651014,137.6118,1.0705,147.3087
141,138,22.142135623730955,20.0000,1.1071,22.1421
141,137,19.65685424949238,18.1108,1.0854,19.6569
100,16,42.97056274847713,38.0526,1.1292,42.9706
5,21,77.18376618407353,66.7308,1.1566,77.1838
9,98,2.414213562373095,2.2361,1.0797,2.4142
128,117,70.91168824543138,65.1153,1.0890,70.9117
12,167,139.56854249492375,127.4716,1.0949,139.5685
13,117,5.414213562373095,5.0990,1.0618,5.4142
14,168,72.45584412271567,61.8466,1.1715,72.4558
15,88,112.08326112068518,101.3903,1.1055,112.0833
18,6,74.01219330881973,67.9779,1.0888,74.0122
133,144,78.81118318204301,74.6324,1.0560,78.8112
164,167,40.04163056034262,37.1214,1.0787,40.0416
97,33,30.485281374238575,28.2843,1.0778,30.4853
97,20,2.414213562373095,2.2361,1.0797,2.4142
97,105,124.69848480983494,117.8855,1.0578,124.6985
130,124,60.941125496954264,52.8110,1.1539,60.9411
150,134,165.78174593052026,148.0338,1.1199,165.7817
26,57,39.89949493661166,37.3363,1.0687,39.8995
186,179,102.63961030678921,94.1541,1.0901,102.6396
29,55,12.242640687119284,11.4018,1.0738,12.2426
117,87,1.4142135623730951,1.4142,1.0000,1.4142
31,53,36.698484809834994,34.6554,1.0590,36.6985
165,168,69.698484809835,61.7414,1.1289,69.6985
126,124,50.89949493661166,48.5077,1.0493,50.8995
34,45,62.0832611206852,58.1378,1.0679,62.0833
179,172,298.56349186104103,271.7076,1.0988,298.5635
35,107,195.26702730475887,165.0969,1.1827,195.2670
101,38,6.82842712474619,6.3246,1.0797,6.8284
36,82,147.91168824543138,135.1481,1.0944,147.9117
39,163,234.9827560572971,218.3873,1.0760,234.9828
47,7,51.48528137423857,49.0000,1.0507,51.4853
48,46,171.91168824543146,138.6542,1.2399,171.9117
50,206,242.124891681028,219.0571,1.1053,242.1249
167,61,56.97056274847712,52.9528,1.0759,56.9706
104,98,54.142135623730944,49.2544,1.0992,54.1421
63,170,22.82842712474619,22.0907,1.0334,22.8284
66,152,128.33809511662415,119.4027,1.0748,128.3381
99,51,150.3675323681471,132.1893,1.1375,150.3675
174,4,247.39696961967013,227.9693,1.0852,247.3970
98,60,1.4142135623730951,1.4142,1.0000,1.4142
92,171,68.11269837220807,60.5392,1.1251,68.1127
93,134,176.26702730475887,159.9312,1.1021,176.2670
152,37,26.62741699796953,25.4558,1.0460,26.6274
0,72,27.55634918610405,25.0599,1.0996,27.5563
1,162,158.08326112068528,145.5266,1.0863,158.0833
103,105,149.698484809835,141.4284,1.0585,149.6985
170,10,1.4142135623730951,1.4142,1.0000,1.4142
170,171,17.82842712474619,17.1172,1.0415,17.8284
154,23,72.91168824543138,66.7083,1.0930,72.9117
11,49,123.2132034355964,117.0385,1.0528,123.2132
118,69,125.19595949289321,114.5862,1.0926,125.1960
17,156,258.6812408671323,219.1461,1.1804,258.6812
19,27,78.94112549695424,68.1836,1.1578,78.9411
153,59,7.656854249492381,7.2111,1.0618,7.6569
134,129,141.84062043356593,132.2195,1.0728,141.8406
113,120,90.2253967444161,82.1340,1.0985,90.2254
161,160,80.59797974644664,64.8460,1.2429,80.5980
199,203,172.53910524340108,151.6476,1.1378,172.5391
162,160,35.698484809835,33.9411,1.0518,35.6985
162,171,160.26702730475876,138.6001,1.1563,160.2670
169,190,307.4041122946073,279.2347,1.1009,307.4041
