id,y,x,type
0,235.0,216.0,endpoint
1,25.0,916.0,endpoint
2,466.0,1125.0,endpoint
3,143.0,309.0,endpoint
4,563.0,1149.0,endpoint
5,1291.0,268.0,endpoint
6,806.0,1248.0,endpoint
7,1161.0,130.0,endpoint
8,1085.0,894.0,endpoint
9,497.0,971.0,endpoint
10,1381.0,1127.0,endpoint
11,986.0,799.0,endpoint
12,971.0,581.0,endpoint
13,1040.0,699.0,endpoint
14,552.0,771.0,endpoint
15,915.0,39.0,endpoint
16,1444.0,575.0,endpoint
17,479.0,1351.0,endpoint
18,1183.0,146.0,endpoint
19,1087.0,1405.0,endpoint
20,822.0,677.0,endpoint
21,776.0,143.0,endpoint
22,1128.0,387.0,endpoint
23,1367.0,586.0,endpoint
24,777.0,510.0,endpoint
25,787.0,38.0,endpoint
26,97.0,1095.0,endpoint
27,826.0,704.0,endpoint
28,1148.0,282.0,endpoint
29,312.0,147.0,endpoint
30,1107.0,970.0,endpoint
31,1112.0,99.0,endpoint
32,561.0,158.0,endpoint
33,1071.0,830.0,endpoint
34,1456.0,983.0,endpoint
35,1280.0,604.0,endpoint
36,818.0,1333.0,endpoint
37,350.0,124.0,endpoint
38,117.0,587.0,endpoint
39,262.0,740.0,endpoint
40,508.0,1448.0,endpoint
41,1022.0,1431.0,endpoint
42,1180.0,1267.0,endpoint
43,1070.0,202.0,endpoint
44,1162.0,285.0,endpoint
45,318.0,140.0,endpoint
46,130.0,1053.0,endpoint
47,962.0,1101.0,endpoint
48,504.0,49.0,endpoint
49,760.0,283.0,endpoint
50,309.0,1344.0,endpoint
51,771.0,505.0,endpoint
52,948.0,803.0,endpoint
53,1105.0,240.0,endpoint
54,79.0,454.0,endpoint
55,453.0,277.0,endpoint
56,121.0,945.0,endpoint
57,150.0,825.0,endpoint
58,461.0,272.0,endpoint
59,1354.0,587.0,endpoint
60,1041.0,996.0,endpoint
61,70.0,451.0,endpoint
62,678.0,7.0,endpoint
63,1064.0,1101.0,endpoint
64,1459.0,654.0,endpoint
65,1087.0,245.0,endpoint
66,599.0,836.0,endpoint
67,1275.0,225.0,endpoint
68,1477.0,751.0,endpoint
69,1060.0,987.0,endpoint
70,85.0,425.0,endpoint
71,132.0,1141.0,endpoint
72,926.0,1398.0,endpoint
73,1071.0,77.0,endpoint
74,277.0,604.0,endpoint
75,314.0,1343.0,endpoint
76,156.0,305.0,endpoint
77,78.0,450.0,junction
78,124.0,707.0,junction
79,133.0,1126.0,junction
80,155.0,308.0,junction
81,175.0,696.0,junction
82,210.0,559.0,junction
83,262.0,339.0,junction
84,293.0,1187.0,junction
85,299.0,481.0,junction
86,310.0,1341.0,junction
87,317.0,146.0,junction
88,338.0,529.0,junction
89,352.0,468.0,junction
90,393.0,452.0,junction
91,448.0,479.0,junction
92,453.0,275.0,junction
93,453.0,513.0,junction
94,483.0,1350.0,junction
95,498.0,195.0,junction
96,505.0,414.0,junction
97,512.0,324.0,junction
98,524.0,185.0,junction
99,588.0,745.0,junction
100,605.0,255.0,junction
101,645.0,429.0,junction
102,659.0,332.0,junction
103,668.0,408.0,junction
104,672.0,419.0,junction
105,684.0,366.0,junction
106,684.0,385.0,junction
107,697.0,418.0,junction
108,741.0,440.0,junction
109,763.0,427.0,junction
110,769.0,427.0,junction
111,778.0,142.0,junction
112,837.0,1308.0,junction
113,842.0,312.0,junction
114,861.0,399.0,junction
115,918.0,449.0,junction
116,956.0,529.0,junction
117,986.0,345.0,junction
118,987.0,797.0,junction
119,999.0,328.0,junction
120,1016.0,242.0,junction
121,1016.0,234.0,junction
122,1038.0,700.0,junction
123,1042.0,614.0,junction
124,1044.0,999.0,junction
125,1052.0,193.0,junction
126,1062.0,988.0,junction
127,1062.0,992.0,junction
128,1071.0,195.0,junction
129,1093.0,1302.0,junction
130,1099.0,261.0,junction
131,1113.0,244.0,junction
132,1115.0,251.0,junction
133,1121.0,1240.0,junction
134,1129.0,176.0,junction
135,1145.0,162.0,junction
136,1148.0,675.0,junction
137,1156.0,673.0,junction
138,1162.0,283.0,junction
139,1182.0,678.0,junction
140,1188.0,747.0,junction
141,1344.0,896.0,junction
142,1350.0,918.0,junction
143,1357.0,854.0,junction
