u,v,path_length,euclidean,tortuosity,weight
0,154,72.11269837220806,66.1287,1.0905,72.1127
251,245,54.355339059327356,49.6488,1.0948,54.3553
22,322,77.69848480983497,70.8378,1.0968,77.6985
245,23,125.35533905932733,114.6298,1.0936,125.3553
205,198,82.11269837220804,70.6612,1.1621,82.1127
205,208,15.071067811865477,13.9284,1.0820,15.0711
49,41,107.74011537017753,99.0051,1.0882,107.7401
50,258,27.656854249492383,26.3059,1.0514,27.6569
57,191,144.30865786510137,135.2479,1.0670,144.3087
72,37,23.384776310850242,22.2036,1.0532,23.3848
216,81,50.38477631085023,46.1736,1.0912,50.3848
155,120,52.31370849898475,49.3660,1.0597,52.3137
318,313,20.82842712474619,20.0998,1.0363,20.8284
318,20,81.22539674441612,75.9276,1.0698,81.2254
318,63,41.14213562373095,37.2156,1.1055,41.1421
151,52,135.5685424949238,115.1217,1.1776,135.5685
168,164,88.254833995939,79.6053,1.1087,88.2548
168,167,140.3137084989848,137.0000,1.0242,140.3137
112,261,218.92388155425147,194.4865,1.1257,218.9239
121,55,96.39696961966992,86.4002,1.1157,96.3970
132,51,22.72792206135786,19.6977,1.1538,22.7279
141,157,8.242640687119286,7.6158,1.0823,8.2426
295,108,122.95331880577396,111.5168,1.1026,122.9533
177,140,101.45584412271569,94.0851,1.0783,101.4558
166,171,61.79898987322332,57.7235,1.0706,61.7990
290,297,95.08326112068518,83.6720,1.1364,95.0833
153,76,4.414213562373095,4.1231,1.0706,4.4142
153,127,1.4142135623730951,1.4142,1.0000,1.4142
30,186,340.50966799187836,315.0873,1.0807,340.5097
31,199,120.12489168102773,109.1788,1.1003,120.1249
313,308,48.38477631085023,42.3792,1.1417,48.3848
313,311,45.11269837220809,41.8808,1.0772,45.1127
309,305,62.25483399593901,58.2495,1.0688,62.2548
309,315,148.46803743153544,136.7041,1.0861,148.4680
209,61,67.52691193458115,59.2368,1.1399,67.5269
75,281,45.79898987322331,42.3792,1.0807,45.7990
101,260,19.970562748477146,19.2094,1.0396,19.9706
102,263,1.4142135623730951,1.4142,1.0000,1.4142
103,193,247.68124086713203,219.2761,1.1295,247.6812
252,238,182.20815280171317,164.6572,1.1066,182.2082
261,258,77.35533905932733,70.9366,1.0905,77.3553
261,263,29.899494936611667,27.2029,1.0991,29.8995
117,11,74.76955262170044,67.5426,1.1070,74.7696
119,312,66.52691193458115,60.9262,1.0919,66.5269
159,164,248.61017305526684,215.3369,1.1545,248.6102
2,223,60.04163056034258,55.6597,1.0787,60.0416
7,105,34.213203435596434,31.7648,1.0771,34.2132
219,148,5.82842712474619,5.3852,1.0823,5.8284
163,44,394.3158005400391,363.2355,1.0856,394.3158
212,214,41.69848480983499,38.2884,1.0891,41.6985
250,90,71.69848480983498,65.7875,1.0898,71.6985
56,36,164.03657992645932,151.2118,1.0848,164.0366
62,167,100.88225099390849,91.2414,1.1057,100.8823
308,311,40.727922061357845,37.3363,1.0908,40.7279
239,26,56.69848480983498,51.4296,1.1024,56.6985
239,40,2.414213562373095,2.2361,1.0797,2.4142
270,275,54.62741699796951,50.5964,1.0797,54.6274
146,201,132.2842712474619,123.1016,1.0746,132.2843
266,275,38.38477631085023,33.3766,1.1500,38.3848
29,129,89.01219330881973,82.2800,1.0818,89.0122
160,107,52.87005768508878,46.5188,1.1365,52.8701
157,123,74.28427124746189,61.2699,1.2124,74.2843
