u,v,path_length,euclidean,tortuosity,weight
217,92,33.38477631085024,30.4138,1.0977,33.3848
267,4,155.8528137423858,143.6001,1.0853,155.8528
211,8,175.27922061357867,162.8005,1.0767,175.2792
155,3,144.61017305526644,117.0470,1.2355,144.6102
266,275,21.970562748477146,20.8087,1.0558,21.9706
15,148,109.32590180780443,96.6075,1.1317,109.3259
208,194,83.28427124746186,75.4255,1.1042,83.2843
292,280,285.2081528017136,203.3347,1.4027,285.2082
28,166,71.18376618407353,61.0328,1.1663,71.1838
232,229,60.183766184073534,54.4059,1.1062,60.1838
232,70,17.142135623730955,16.4012,1.0452,17.1421
40,134,54.870057685088796,50.1597,1.0939,54.8701
52,268,216.6101730552666,175.3283,1.2355,216.6102
64,306,47.52691193458118,43.6005,1.0901,47.5269
72,174,198.39696961967013,171.2921,1.1582,198.3970
163,158,60.59797974644663,55.4707,1.0924,60.5980
163,168,184.72287142747476,166.1475,1.1118,184.7229
302,141,37.04163056034262,34.1321,1.0852,37.0416
219,137,197.17871555019036,180.5436,1.0921,197.1787
93,216,168.88225099390868,137.4373,1.2288,168.8823
97,168,36.04163056034262,33.6155,1.0722,36.0416
101,58,117.32590180780443,100.3444,1.1692,117.3259
105,31,70.59797974644661,60.8030,1.1611,70.5980
202,200,139.0243866176395,111.0180,1.2523,139.0244
215,126,4.82842712474619,4.0000,1.2071,4.8284
307,119,36.45584412271571,32.7567,1.1129,36.4558
133,176,3.0,3.0000,1.0000,3.0000
136,209,106.08326112068518,96.1665,1.1031,106.0833
153,117,132.85281374238562,119.0042,1.1164,132.8528
147,238,101.254833995939,81.3019,1.2454,101.2548
1,24,18.242640687119284,17.2627,1.0568,18.2426
176,5,2.414213562373095,2.2361,1.0797,2.4142
166,32,100.0538238691623,89.6939,1.1155,100.0538
16,83,90.74011537017753,81.8352,1.1088,90.7401
20,271,133.66904755831214,120.6690,1.1077,133.6690
21,190,184.1076477383249,168.3152,1.0938,184.1076
255,42,167.95331880577422,146.5776,1.1458,167.9533
255,257,21.242640687119284,20.2237,1.0504,21.2426
23,282,108.6690475583121,95.4254,1.1388,108.6690
209,121,125.46803743153538,114.4945,1.0958,125.4680
41,237,59.183766184073534,53.0377,1.1159,59.1838
45,199,95.22539674441612,86.0523,1.1066,95.2254
53,177,66.79898987322332,60.4070,1.1058,66.7990
54,79,101.1837661840735,93.9628,1.0768,101.1838
225,227,4.242640687119286,4.2426,1.0000,4.2426
87,303,20.313708498984763,18.0278,1.1268,20.3137
269,264,22.656854249492383,21.3776,1.0598,22.6569
89,112,214.76450198781734,195.2562,1.0999,214.7645
213,187,154.9116882454315,142.1267,1.0900,154.9117
247,129,29.798989873223338,26.9072,1.1075,29.7990
295,293,7.242640687119285,6.7082,1.0797,7.2426
285,132,16.414213562373096,16.0312,1.0239,16.4142
285,62,2.414213562373095,2.2361,1.0797,2.4142
146,109,51.14213562373095,47.6760,1.0727,51.1421
17,46,54.76955262170045,47.5395,1.1521,54.7696
18,111,22.313708498984763,20.1246,1.1088,22.3137
19,86,65.42640687119281,59.4054,1.1014,65.4264
278,263,70.8406204335659,65.0000,1.0899,70.8406
234,50,12.899494936611667,12.0416,1.0712,12.8995
226,140,20.142135623730955,18.8680,1.0675,20.1421
233,115,261.1248916810283,243.8217,1.0710,261.1249
96,14,138.49747468305833,123.7134,1.1195,138.4975
259,260,10.414213562373096,10.0499,1.0363,10.4142
275,260,25.89949493661167,23.1948,1.1166,25.8995
157,68,38.31370849898477,34.7131,1.1037,38.3137
73,95,21.384776310850242,20.6155,1.0373,21.3848
82,192,54.79898987322332,50.9608,1.0753,54.7990
88,172,126.04163056034258,119.2057,1.0573,126.0416
172,168,40.112698372208094,37.8021,1.0611,40.1127
