id,y,x,type
0,1123.0,871.0,endpoint
1,757.0,1058.0,endpoint
2,282.0,447.0,endpoint
3,222.0,963.0,endpoint
4,890.0,669.0,endpoint
5,422.0,1412.0,endpoint
6,727.0,800.0,endpoint
7,4.0,713.0,endpoint
8,724.0,645.0,endpoint
9,786.0,440.0,endpoint
10,535.0,303.0,endpoint
11,1164.0,355.0,endpoint
12,1396.0,387.0,endpoint
13,198.0,672.0,endpoint
14,1406.0,715.0,endpoint
15,255.0,1017.0,endpoint
16,613.0,1036.0,endpoint
17,757.0,1126.0,endpoint
18,845.0,821.0,endpoint
19,1073.0,1103.0,endpoint
20,907.0,332.0,endpoint
21,361.0,991.0,endpoint
22,1149.0,122.0,endpoint
23,1231.0,182.0,endpoint
24,754.0,1041.0,endpoint
25,411.0,1205.0,endpoint
26,1047.0,1422.0,endpoint
27,364.0,541.0,endpoint
28,236.0,621.0,endpoint
29,792.0,149.0,endpoint
30,783.0,1138.0,endpoint
31,846.0,1032.0,endpoint
32,317.0,594.0,endpoint
33,160.0,1202.0,endpoint
34,663.0,575.0,endpoint
35,1006.0,539.0,endpoint
36,747.0,1111.0,endpoint
37,659.0,342.0,endpoint
38,478.0,56.0,endpoint
39,1012.0,191.0,endpoint
40,1093.0,692.0,endpoint
41,797.0,367.0,endpoint
42,849.0,441.0,endpoint
43,663.0,22.0,endpoint
44,848.0,214.0,endpoint
45,562.0,302.0,endpoint
46,739.0,1082.0,endpoint
47,1022.0,732.0,endpoint
48,1045.0,1426.0,endpoint
49,1161.0,1357.0,endpoint
50,816.0,1011.0,endpoint
51,1368.0,829.0,endpoint
52,856.0,721.0,endpoint
53,364.0,335.0,endpoint
54,990.0,209.0,endpoint
55,1343.0,903.0,endpoint
56,1028.0,354.0,endpoint
57,203.0,247.0,endpoint
58,1167.0,1214.0,endpoint
59,1481.0,745.0,endpoint
60,239.0,1289.0,endpoint
61,932.0,868.0,endpoint
62,1170.0,648.0,endpoint
63,1123.0,628.0,endpoint
64,1472.0,571.0,endpoint
65,813.0,743.0,endpoint
66,581.0,903.0,endpoint
67,243.0,1295.0,endpoint
68,232.0,267.0,endpoint
69,453.0,1199.0,endpoint
70,821.0,1217.0,endpoint
71,272.0,1316.0,endpoint
72,411.0,729.0,endpoint
73,736.0,56.0,endpoint
74,420.0,622.0,endpoint
75,479.0,52.0,endpoint
76,1328.0,279.0,endpoint
77,796.0,1138.0,endpoint
78,455.0,180.0,endpoint
79,900.0,182.0,endpoint
80,1003.0,48.0,endpoint
81,897.0,229.0,endpoint
82,433.0,567.0,endpoint
83,569.0,967.0,endpoint
84,715.0,182.0,endpoint
85,1478.0,888.0,endpoint
86,1038.0,1055.0,endpoint
87,1366.0,1156.0,endpoint
88,370.0,129.0,endpoint
89,953.0,959.0,endpoint
90,132.0,337.0,endpoint
91,423.0,83.0,endpoint
92,655.0,774.0,endpoint
93,744.0,501.0,endpoint
94,446.0,124.0,endpoint
95,752.0,69.0,endpoint
96,1290.0,672.0,endpoint
97,330.0,242.0,endpoint
98,506.0,1447.0,endpoint
99,870.0,24.0,endpoint
100,719.0,572.0,endpoint
101,1254.0,1264.0,endpoint
102,1036.0,822.0,endpoint
103,365.0,791.0,endpoint
104,500.0,1446.0,endpoint
105,882.0,983.0,endpoint
106,337.0,976.0,endpoint
