id,y,x,type
0,569.0,34.0,endpoint
1,526.0,45.0,endpoint
2,366.0,114.0,endpoint
3,461.0,1334.0,endpoint
4,729.0,1173.0,endpoint
5,567.0,601.0,endpoint
6,530.0,1156.0,endpoint
7,664.0,1086.0,endpoint
8,184.0,1233.0,endpoint
9,821.0,1134.0,endpoint
10,153.0,1108.0,endpoint
11,520.0,44.0,endpoint
12,624.0,836.0,endpoint
13,1035.0,645.0,endpoint
14,1089.0,88.0,endpoint
15,263.0,754.0,endpoint
16,1459.0,545.0,endpoint
17,1430.0,454.0,endpoint
18,1047.0,1165.0,endpoint
19,834.0,432.0,endpoint
20,181.0,1230.0,endpoint
21,216.0,1261.0,endpoint
22,753.0,724.0,endpoint
23,1470.0,902.0,endpoint
24,59.0,469.0,endpoint
25,946.0,1097.0,endpoint
26,9.0,816.0,endpoint
27,832.0,736.0,endpoint
28,18.0,623.0,endpoint
29,769.0,406.0,endpoint
30,369.0,112.0,endpoint
31,163.0,297.0,endpoint
32,393.0,1290.0,endpoint
33,899.0,24.0,endpoint
34,493.0,1142.0,endpoint
35,871.0,1222.0,endpoint
36,1244.0,467.0,endpoint
37,1108.0,579.0,endpoint
38,247.0,839.0,endpoint
39,1092.0,537.0,endpoint
40,506.0,672.0,endpoint
41,78.0,1064.0,endpoint
42,1488.0,775.0,endpoint
43,636.0,238.0,endpoint
44,277.0,1157.0,endpoint
45,671.0,925.0,endpoint
46,638.0,1462.0,endpoint
47,786.0,1446.0,endpoint
48,1135.0,291.0,endpoint
49,1239.0,1294.0,endpoint
50,796.0,1188.0,endpoint
51,1303.0,265.0,endpoint
52,660.0,1206.0,endpoint
53,704.0,1352.0,endpoint
54,701.0,200.0,endpoint
55,859.0,1302.0,endpoint
56,1312.0,1226.0,endpoint
57,648.0,1399.0,endpoint
58,1126.0,724.0,endpoint
59,1421.0,1056.0,endpoint
60,856.0,1437.0,endpoint
61,687.0,39.0,endpoint
62,892.0,179.0,endpoint
63,806.0,1247.0,endpoint
64,897.0,761.0,endpoint
65,932.0,1325.0,endpoint
66,906.0,980.0,endpoint
67,845.0,613.0,endpoint
68,900.0,1208.0,endpoint
69,1153.0,1364.0,endpoint
70,841.0,1012.0,endpoint
71,1336.0,631.0,endpoint
72,694.0,874.0,endpoint
73,848.0,1088.0,endpoint
74,1050.0,1082.0,endpoint
75,1139.0,117.0,endpoint
76,114.0,1046.0,junction
77,178.0,859.0,junction
78,184.0,835.0,junction
79,185.0,1229.0,junction
80,197.0,1223.0,junction
81,203.0,1056.0,junction
82,204.0,1214.0,junction
83,211.0,1238.0,junction
84,216.0,1160.0,junction
85,241.0,641.0,junction
86,243.0,611.0,junction
87,300.0,739.0,junction
88,307.0,636.0,junction
89,342.0,499.0,junction
90,368.0,114.0,junction
91,376.0,490.0,junction
92,398.0,452.0,junction
93,409.0,506.0,junction
94,447.0,488.0,junction
95,467.0,428.0,junction
96,467.0,460.0,junction
97,473.0,680.0,junction
98,484.0,812.0,junction
99,492.0,1146.0,junction
100,526.0,43.0,junction
101,531.0,1149.0,junction
102,572.0,1097.0,junction
103,574.0,1147.0,junction
104,595.0,1161.0,junction
105,600.0,165.0,junction
106,601.0,305.0,junction
107,603.0,151.0,junction
108,618.0,310.0,junction
109,621.0,1164.0,junction
110,631.0,836.0,junction
111,632.0,244.0,junction
112,636.0,240.0,junction
113,640.0,880.0,junction
114,641.0,870.0,junction
115,646.0,917.0,junction
116,651.0,335.0,junction
117,656.0,384.0,junction
118,660.0,310.0,junction
119,663.0,1080.0,junction
120,668.0,468.0,junction
121,677.0,501.0,junction
122,687.0,1148.0,junction
123,689.0,439.0,junction
124,691.0,394.0,junction
125,729.0,377.0,junction
126,738.0,377.0,junction
127,767.0,397.0,junction
128,780.0,391.0,junction
129,791.0,348.0,junction
130,794.0,361.0,junction
131,816.0,312.0,junction
132,817.0,290.0,junction
133,839.0,366.0,junction
134,863.0,1109.0,junction
135,865.0,1297.0,junction
136,867.0,361.0,junction
137,885.0,239.0,junction
138,902.0,698.0,junction
139,916.0,706.0,junction
140,918.0,740.0,junction
141,924.0,355.0,junction
142,946.0,1102.0,junction
143,950.0,1290.0,junction
144,952.0,448.0,junction
145,952.0,453.0,junction
146,954.0,871.0,junction
147,961.0,222.0,junction
148,960.0,1106.0,junction
149,962.0,1295.0,junction
150,969.0,1106.0,junction
151,980.0,428.0,junction
152,980.0,213.0,junction
153,985.0,414.0,junction
154,986.0,460.0,junction
155,998.0,498.0,junction
156,1044.0,1057.0,junction
157,1044.0,1108.0,junction
158,1045.0,1083.0,junction
159,1045.0,1165.0,junction
160,1047.0,1101.0,junction
161,1054.0,550.0,junction
162,1065.0,882.0,junction
163,1068.0,1358.0,junction
164,1093.0,552.0,junction
165,1111.0,560.0,junction
166,1156.0,1338.0,junction
167,1183.0,559.0,junction
168,1221.0,1296.0,junction
169,1223.0,587.0,junction
170,1231.0,628.0,junction
171,1238.0,639.0,junction
172,1247.0,640.0,junction
173,1251.0,755.0,junction
174,1284.0,726.0,junction
175,1292.0,649.0,junction
176,1294.0,1203.0,junction
177,1294.0,694.0,junction
178,1294.0,714.0,junction
179,1298.0,898.0,junction
180,1311.0,723.0,junction
181,1315.0,882.0,junction
182,1327.0,558.0,junction
183,1328.0,628.0,junction
184,1343.0,758.0,junction
185,1363.0,801.0,junction
186,1379.0,803.0,junction
187,1402.0,508.0,junction
188,1409.0,799.0,junction
