u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1442.0852956742885,inf
0,2,inf,inf,inf,332.6649966557949,inf
0,3,inf,inf,inf,402.6164427839479,inf
0,4,inf,inf,inf,1256.4063833011992,inf
0,5,inf,inf,inf,189.76301009416983,inf
0,6,inf,inf,inf,1380.9956553153959,inf
0,7,inf,inf,inf,841.1765569724349,inf
0,8,inf,inf,inf,637.3774391990981,inf
0,9,inf,inf,inf,1167.8394581448256,inf
0,10,inf,inf,inf,1124.3816078182708,inf
0,11,inf,inf,inf,689.7485048914568,inf
0,12,inf,inf,inf,1248.8318541741319,inf
0,13,inf,inf,inf,935.0048128218378,inf
0,14,inf,inf,inf,1133.063546320329,inf
0,15,inf,inf,inf,1391.434511574296,inf
0,16,inf,inf,inf,1308.7803482632216,inf
0,17,inf,inf,inf,851.0094006531302,inf
0,18,inf,inf,inf,1199.9054129388699,inf
0,19,inf,inf,inf,918.7083323884681,inf
0,20,inf,inf,inf,518.3994598762619,inf
0,21,inf,inf,inf,346.1748113309228,inf
0,22,inf,inf,inf,985.5561881496153,inf
0,23,inf,inf,inf,353.2930794680247,inf
0,24,inf,inf,inf,1227.102685189793,inf
0,25,inf,inf,inf,867.8721103941525,inf
0,26,inf,inf,inf,864.0393509557305,inf
0,27,inf,inf,inf,1056.9489107804595,inf
0,28,inf,inf,inf,1093.182509922291,inf
0,29,inf,inf,inf,414.6383966783588,inf
0,30,inf,inf,inf,1404.5711089154581,inf
0,31,inf,inf,inf,413.0205806010156,inf
0,32,inf,inf,inf,1149.3389404348918,inf
0,33,inf,inf,inf,1277.3879598618425,inf
0,34,inf,inf,inf,1413.7680149161672,inf
0,35,inf,inf,inf,849.6046139234414,inf
0,36,inf,inf,inf,691.713813654173,inf
0,37,inf,inf,inf,1155.8377913877016,inf
0,38,inf,inf,inf,373.80476187443094,inf
0,39,inf,inf,inf,1397.1127370402146,inf
0,40,inf,inf,inf,1392.6334765472213,inf
0,41,inf,inf,inf,993.5577486990879,inf
0,42,inf,inf,inf,1351.2531221055513,inf
0,43,inf,inf,inf,1388.193070145504,inf
0,44,inf,inf,inf,1013.2033359597667,inf
0,45,inf,inf,inf,1007.6333658628023,inf
0,46,inf,inf,inf,231.81458107720488,inf
0,47,inf,inf,inf,287.5430402565849,inf
0,48,inf,inf,inf,776.5957764500139,inf
0,49,inf,inf,inf,1000.4384039010098,inf
0,50,inf,inf,inf,619.9007985153754,inf
0,51,inf,inf,inf,775.6320003713101,inf
0,52,inf,inf,inf,1268.7178567356889,inf
0,53,inf,inf,inf,901.7455295148404,inf
0,54,inf,inf,inf,1077.9332075782804,inf
0,55,inf,inf,inf,1130.6179726149767,inf
0,56,inf,inf,inf,1435.5709665495467,inf
0,57,inf,inf,inf,1013.007897303866,inf
0,58,inf,inf,inf,364.2320688791694,inf
0,59,inf,inf,inf,852.234709455089,inf
0,60,inf,inf,inf,694.1217472461153,inf
0,61,inf,inf,inf,189.99473676920633,inf
0,62,inf,inf,inf,921.885025369216,inf
0,63,inf,inf,inf,226.76198976018887,inf
0,64,inf,inf,inf,1063.8054333382586,inf
0,65,inf,inf,inf,1091.0004582950457,inf
0,66,inf,inf,inf,949.9905262685518,inf
0,67,inf,inf,inf,1151.453429366555,inf
0,68,inf,inf,inf,1262.4967326690394,inf
0,69,inf,inf,inf,664.115953730973,inf
0,70,inf,inf,inf,1020.1068571478186,inf
1,2,inf,inf,inf,1381.1487971974634,inf
1,3,inf,inf,inf,1363.792506211997,inf
1,4,inf,inf,inf,501.63831592094317,inf
1,5,inf,inf,inf,1271.3850714869984,inf
1,6,inf,inf,inf,399.99124990429476,inf
1,7,inf,inf,inf,673.4062666771077,inf
1,8,inf,inf,inf,1332.201186007579,inf
1,9,inf,inf,inf,757.7552375272638,inf
1,10,inf,inf,inf,872.827588931514,inf
1,11,inf,inf,inf,760.079601094517,inf
1,12,inf,inf,inf,294.7422602885443,inf
1,13,inf,inf,inf,515.6820725989998,inf
1,14,inf,inf,inf,348.85097104637674,inf
1,15,inf,inf,inf,563.6488268416781,inf
1,16,inf,inf,inf,173.64331256918592,inf
1,17,inf,inf,inf,624.551839321605,inf
1,18,inf,inf,inf,342.35799976048463,inf
