u,v,path_length,euclidean,tortuosity,weight
6,149,27.656854249492383,26.0000,1.0637,27.6569
118,119,25.970562748477146,23.8537,1.0887,25.9706
30,34,28.970562748477146,26.8328,1.0797,28.9706
162,163,14.242640687119287,13.3417,1.0675,14.2426
72,64,131.94112549695424,122.0164,1.0813,131.9411
87,43,98.56854249492372,90.7855,1.0857,98.5685
53,159,117.04163056034258,111.0180,1.0543,117.0416
150,145,233.77669529663729,218.4880,1.0700,233.7767
152,4,48.21320343559641,42.0595,1.1463,48.2132
152,153,28.656854249492383,27.2947,1.0499,28.6569
9,165,26.142135623730958,24.1661,1.0818,26.1421
15,79,281.29646455628205,262.8345,1.0702,281.2965
112,13,96.91168824543138,88.7694,1.0917,96.9117
96,93,19.485281374238575,17.1172,1.1383,19.4853
96,70,68.55634918610403,50.9608,1.3453,68.5563
46,103,269.32085117392154,238.8389,1.1276,269.3209
52,163,13.071067811865476,11.4018,1.1464,13.0711
59,110,110.29646455628158,98.7168,1.1173,110.2965
61,124,118.1837661840735,104.0865,1.1354,118.1838
97,83,302.1614716074881,256.8443,1.1764,302.1615
139,137,17.65685424949238,16.4924,1.0706,17.6569
93,94,9.071067811865476,8.6023,1.0545,9.0711
126,69,9.414213562373096,9.0554,1.0396,9.4142
126,128,235.29646455628182,219.2578,1.0731,235.2965
163,153,126.40916292848961,118.9285,1.0629,126.4092
60,51,107.8406204335659,99.2975,1.0860,107.8406
151,153,35.89949493661167,33.7343,1.0642,35.8995
151,42,41.89949493661166,39.1152,1.0712,41.8995
7,142,60.55634918610403,56.0803,1.0798,60.5563
17,138,47.828427124746185,47.0000,1.0176,47.8284
23,108,12.899494936611667,12.2066,1.0568,12.8995
99,109,368.6051224213839,317.1577,1.1622,368.6051
82,85,20.72792206135786,19.2354,1.0776,20.7279
88,54,193.63961030678945,175.4138,1.1039,193.6396
36,95,233.42135623731005,175.9148,1.3269,233.4214
26,83,309.4507934888328,272.0018,1.1377,309.4508
129,130,23.899494936611667,22.1359,1.0797,23.8995
33,12,201.08326112068545,187.7472,1.0710,201.0833
63,5,41.14213562373095,37.0000,1.1119,41.1421
2,140,108.29646455628158,97.0824,1.1155,108.2965
98,104,44.55634918610403,38.0132,1.1721,44.5563
