u,v,path_length,euclidean,tortuosity,weight
0,50,16.313708498984763,15.0000,1.0876,16.3137
2,181,29.62741699796953,26.1725,1.1320,29.6274
9,36,323.296464556282,302.2383,1.0697,323.2965
10,165,147.0954544295049,128.7633,1.1424,147.0955
108,104,12.485281374238571,11.4018,1.0950,12.4853
108,72,193.9360748630712,178.9218,1.0839,193.9361
131,125,151.65180361560903,139.6173,1.0862,151.6518
131,67,222.25483399593924,209.3442,1.0617,222.2548
148,153,30.313708498984763,27.2947,1.1106,30.3137
194,189,44.21320343559642,40.1622,1.1009,44.2132
202,203,53.071067811865476,51.0098,1.0404,53.0711
18,73,68.28427124746189,62.6259,1.0904,68.2843
23,66,32.798989873223334,29.0689,1.1283,32.7990
28,62,263.0954544295052,240.4704,1.0941,263.0955
31,110,28.55634918610405,25.5539,1.1175,28.5563
32,77,151.7695526217005,141.5097,1.0725,151.7696
33,121,97.15432893255065,89.0505,1.0910,97.1543
203,201,10.242640687119284,9.4868,1.0797,10.2426
203,205,88.21320343559641,83.3607,1.0582,88.2132
106,65,83.63961030678921,77.8974,1.0737,83.6396
106,110,87.74011537017756,81.4125,1.0777,87.7401
40,155,177.7695526217006,167.0000,1.0645,177.7696
125,123,45.31370849898475,42.7551,1.0598,45.3137
172,162,80.91168824543136,72.1388,1.1216,80.9117
172,4,29.72792206135786,26.4008,1.1260,29.7279
48,111,37.242640687119284,36.0139,1.0341,37.2426
53,199,111.87005768508878,104.8094,1.0674,111.8701
114,14,327.16652224137107,298.9398,1.0944,327.1665
54,6,79.6690475583121,72.9178,1.0926,79.6690
167,84,211.37972567696704,183.8967,1.1494,211.3797
128,89,125.08326112068517,111.3059,1.1238,125.0833
153,164,122.85281374238559,111.2115,1.1047,122.8528
163,71,59.698484809834966,54.6260,1.0929,59.6985
185,182,50.48528137423857,48.0416,1.0509,50.4853
74,41,84.84062043356592,75.6637,1.1213,84.8406
79,182,2.414213562373095,2.2361,1.0797,2.4142
173,170,11.071067811865476,10.2956,1.0753,11.0711
190,180,246.0071426749368,220.9072,1.1136,246.0071
193,196,87.76955262170044,74.7329,1.1744,87.7696
113,82,303.9655121145943,280.3605,1.0842,303.9655
13,110,174.521861300698,163.2207,1.0692,174.5219
178,90,182.18376618407365,171.3534,1.0632,182.1838
157,47,156.25483399593904,140.1749,1.1147,156.2548
157,39,190.59292911256347,177.2005,1.0756,190.5929
55,187,77.08326112068517,69.6348,1.1070,77.0833
70,81,85.56854249492376,79.4040,1.0776,85.5685
147,152,35.14213562373095,32.5730,1.0789,35.1421
