id,y,x,type
0,743.0,312.0,endpoint
1,1161.0,1349.0,endpoint
2,1107.0,1387.0,endpoint
3,1477.0,682.0,endpoint
4,997.0,795.0,endpoint
5,905.0,440.0,endpoint
6,190.0,595.0,endpoint
7,937.0,408.0,endpoint
8,1123.0,1349.0,endpoint
9,415.0,1134.0,endpoint
10,1050.0,1416.0,endpoint
11,12.0,692.0,endpoint
12,64.0,464.0,endpoint
13,494.0,57.0,endpoint
14,771.0,353.0,endpoint
15,173.0,828.0,endpoint
16,651.0,62.0,endpoint
17,883.0,1168.0,endpoint
18,910.0,578.0,endpoint
19,1428.0,476.0,endpoint
20,710.0,733.0,endpoint
21,162.0,293.0,endpoint
22,511.0,41.0,endpoint
23,981.0,997.0,endpoint
24,30.0,948.0,endpoint
25,654.0,83.0,endpoint
26,1155.0,484.0,endpoint
27,267.0,531.0,endpoint
28,527.0,1192.0,endpoint
29,1088.0,268.0,endpoint
30,435.0,1416.0,endpoint
31,352.0,135.0,endpoint
32,692.0,1015.0,endpoint
33,460.0,1422.0,endpoint
34,1283.0,1245.0,endpoint
35,820.0,535.0,endpoint
36,113.0,1122.0,endpoint
37,16.0,652.0,endpoint
38,1023.0,397.0,endpoint
39,798.0,443.0,endpoint
40,883.0,1469.0,endpoint
41,765.0,238.0,endpoint
42,258.0,1307.0,endpoint
43,827.0,24.0,endpoint
44,508.0,1448.0,endpoint
45,1435.0,508.0,endpoint
46,292.0,823.0,endpoint
47,764.0,294.0,endpoint
48,338.0,616.0,endpoint
49,1082.0,97.0,endpoint
50,755.0,303.0,endpoint
51,971.0,171.0,endpoint
52,702.0,605.0,endpoint
53,1424.0,1020.0,endpoint
54,256.0,564.0,endpoint
55,1155.0,810.0,endpoint
56,915.0,1106.0,endpoint
57,956.0,183.0,endpoint
58,1328.0,610.0,endpoint
59,1421.0,691.0,endpoint
60,238.0,1254.0,endpoint
61,1268.0,607.0,endpoint
62,292.0,1243.0,endpoint
63,1304.0,261.0,endpoint
64,915.0,1145.0,endpoint
65,275.0,171.0,endpoint
66,1000.0,975.0,endpoint
67,685.0,1485.0,endpoint
68,458.0,1113.0,endpoint
69,1455.0,945.0,endpoint
70,575.0,484.0,endpoint
71,889.0,707.0,endpoint
72,476.0,718.0,endpoint
73,969.0,599.0,endpoint
74,699.0,201.0,endpoint
75,1003.0,374.0,endpoint
76,1193.0,471.0,endpoint
77,704.0,874.0,endpoint
78,684.0,185.0,endpoint
79,1090.0,644.0,endpoint
80,692.0,500.0,endpoint
81,643.0,525.0,endpoint
82,686.0,438.0,endpoint
83,555.0,1013.0,endpoint
84,796.0,209.0,endpoint
85,581.0,1462.0,endpoint
86,108.0,400.0,endpoint
87,965.0,133.0,endpoint
88,614.0,238.0,endpoint
89,646.0,706.0,endpoint
90,1079.0,789.0,endpoint
91,784.0,850.0,endpoint
92,33.0,680.0,junction
93,125.0,951.0,junction
94,150.0,522.0,junction
95,166.0,391.0,junction
96,167.0,397.0,junction
97,206.0,774.0,junction
98,270.0,532.0,junction
99,273.0,461.0,junction
100,287.0,998.0,junction
101,292.0,812.0,junction
102,306.0,615.0,junction
103,316.0,1298.0,junction
104,322.0,811.0,junction
105,323.0,736.0,junction
106,327.0,229.0,junction
107,329.0,258.0,junction
108,329.0,820.0,junction
109,329.0,832.0,junction
110,365.0,157.0,junction
111,374.0,615.0,junction
112,405.0,529.0,junction
113,417.0,517.0,junction
114,474.0,387.0,junction
115,483.0,1341.0,junction
116,500.0,242.0,junction
117,503.0,230.0,junction
118,509.0,1027.0,junction
119,512.0,119.0,junction
120,535.0,965.0,junction
121,541.0,1385.0,junction
122,548.0,219.0,junction
123,552.0,1316.0,junction
124,557.0,1378.0,junction
125,560.0,1358.0,junction
126,620.0,622.0,junction
127,626.0,1138.0,junction
128,629.0,816.0,junction
129,635.0,67.0,junction
130,672.0,1148.0,junction
131,673.0,1276.0,junction
132,686.0,1191.0,junction
133,686.0,1215.0,junction
134,690.0,1194.0,junction
135,702.0,1193.0,junction
136,715.0,1151.0,junction
137,716.0,1155.0,junction
138,728.0,1133.0,junction
139,754.0,1155.0,junction
140,759.0,1173.0,junction
141,764.0,1142.0,junction
142,768.0,1142.0,junction
143,783.0,1171.0,junction
144,784.0,1143.0,junction
145,798.0,1172.0,junction
146,815.0,1146.0,junction
147,837.0,1145.0,junction
148,845.0,1230.0,junction
149,851.0,1103.0,junction
150,860.0,1087.0,junction
151,863.0,1097.0,junction
152,868.0,1155.0,junction
153,872.0,1226.0,junction
154,883.0,1155.0,junction
155,883.0,1302.0,junction
156,901.0,1050.0,junction
157,904.0,301.0,junction
158,906.0,1089.0,junction
159,908.0,1003.0,junction
160,914.0,1155.0,junction
161,923.0,1093.0,junction
162,934.0,769.0,junction
163,939.0,729.0,junction
164,940.0,1314.0,junction
165,956.0,1328.0,junction
166,959.0,157.0,junction
167,963.0,286.0,junction
168,969.0,169.0,junction
169,979.0,629.0,junction
170,983.0,571.0,junction
171,986.0,433.0,junction
172,986.0,819.0,junction
173,992.0,566.0,junction
174,995.0,473.0,junction
175,1001.0,396.0,junction
176,1001.0,480.0,junction
177,1039.0,277.0,junction
178,1068.0,960.0,junction
179,1083.0,102.0,junction
180,1087.0,283.0,junction
181,1088.0,1369.0,junction
182,1091.0,642.0,junction
183,1124.0,585.0,junction
184,1124.0,1346.0,junction
185,1139.0,644.0,junction
186,1196.0,497.0,junction
187,1212.0,770.0,junction
188,1213.0,1124.0,junction
189,1272.0,847.0,junction
190,1275.0,399.0,junction
191,1275.0,824.0,junction
192,1282.0,1045.0,junction
193,1286.0,393.0,junction
194,1285.0,885.0,junction
195,1288.0,346.0,junction
196,1302.0,466.0,junction
197,1312.0,549.0,junction
198,1319.0,525.0,junction
199,1320.0,1033.0,junction
200,1328.0,608.0,junction
201,1336.0,601.0,junction
202,1344.0,553.0,junction
203,1345.0,604.0,junction
204,1354.0,713.0,junction
205,1360.0,686.0,junction
206,1401.0,677.0,junction
207,1417.0,524.0,junction
208,1422.0,685.0,junction
209,1423.0,507.0,junction
