u,v,path_length,euclidean,tortuosity,weight
0,81,131.32590180780446,119.3692,1.1002,131.3259
2,97,28.142135623730955,26.0000,1.0824,28.1421
3,21,228.25483399593912,214.3945,1.0646,228.2548
4,62,91.98275605729683,84.3801,1.0901,91.9828
5,7,106.11269837220806,97.1854,1.0919,106.1127
145,36,3.0,3.0000,1.0000,3.0000
145,82,111.28427124746186,103.3102,1.0772,111.2843
117,74,418.3158005400394,344.4706,1.2144,418.3158
207,210,59.94112549695427,53.2541,1.1256,59.9411
14,141,261.39191898578713,237.1856,1.1021,261.3919
161,155,127.39696961966992,114.5426,1.1122,127.3970
161,55,48.384776310850235,44.9222,1.0771,48.3848
161,98,31.414213562373096,31.0161,1.0128,31.4142
27,50,22.142135623730955,19.6977,1.1241,22.1421
113,110,31.62741699796953,29.6816,1.0656,31.6274
34,101,111.94112549695424,103.5761,1.0808,111.9411
37,204,114.18376618407352,96.1769,1.1872,114.1838
197,172,271.49747468305844,259.1100,1.0478,271.4975
187,173,265.67619023324926,243.9447,1.0891,265.6762
47,154,128.2670273047587,118.4314,1.0830,128.2670
48,73,200.9777054234138,189.4466,1.0609,200.9777
149,153,70.28427124746187,63.3246,1.1099,70.2843
213,56,36.72792206135785,34.2053,1.0738,36.7279
208,206,4.82842712474619,4.4721,1.0797,4.8284
59,150,216.15432893255095,200.5617,1.0777,216.1543
61,198,185.06601717798227,157.7244,1.1734,185.0660
193,13,62.627416997969505,58.2409,1.0753,62.6274
198,88,198.1665222413706,180.4273,1.0983,198.1665
76,22,106.87005768508878,98.1529,1.0888,106.8701
199,192,94.74011537017755,81.5414,1.1619,94.7401
178,180,49.8700576850888,45.1774,1.1039,49.8701
95,185,92.25483399593897,84.5044,1.0917,92.2548
106,19,1.4142135623730951,1.4142,1.0000,1.4142
181,54,123.81118318204301,112.3076,1.1024,123.8112
44,133,239.33809511662452,209.6902,1.1414,239.3381
158,153,49.01219330881974,46.6905,1.0497,49.0122
104,92,56.04163056034261,51.8652,1.0805,56.0416
78,84,46.526911934581186,42.4500,1.0960,46.5269
90,111,36.79898987322333,34.0147,1.0819,36.7990
91,121,171.09545442950508,151.2878,1.1309,171.0955
