u,v,path_length,euclidean,tortuosity,weight
0,64,24.48528137423857,22.8035,1.0738,24.4853
8,94,2.414213562373095,2.2361,1.0797,2.4142
19,177,117.2132034355964,111.7587,1.0488,117.2132
42,112,164.87005768508885,157.1560,1.0491,164.8701
129,66,27.313708498984763,24.3311,1.1226,27.3137
111,30,97.2132034355964,92.2280,1.0541,97.2132
54,148,113.71067811865467,96.4624,1.1788,113.7107
6,165,1.4142135623730951,1.4142,1.0000,1.4142
141,138,86.87005768508877,81.2527,1.0691,86.8701
115,112,201.0243866176397,182.5842,1.1010,201.0244
144,165,347.9533188057745,327.6843,1.0619,347.9533
39,136,31.72792206135786,28.1603,1.1267,31.7279
48,10,101.39696961966992,92.1954,1.0998,101.3970
94,15,9.414213562373096,9.0554,1.0396,9.4142
74,158,17.313708498984763,16.1245,1.0738,17.3137
7,49,49.48528137423857,47.3814,1.0444,49.4853
17,137,91.3847763108502,86.4696,1.0568,91.3848
175,169,41.52691193458118,39.4081,1.0538,41.5269
171,170,90.28427124746187,82.0244,1.1007,90.2843
81,79,201.49747468305833,184.9811,1.0893,201.4975
112,26,1.4142135623730951,1.4142,1.0000,1.4142
146,24,57.79898987322333,53.8516,1.0733,57.7990
104,98,506.6639969244293,462.3949,1.0957,506.6640
165,3,2.414213562373095,2.2361,1.0797,2.4142
31,20,27.414213562373096,27.0185,1.0146,27.4142
58,155,64.72792206135784,61.6604,1.0497,64.7279
99,57,14.313708498984763,13.4536,1.0639,14.3137
147,155,98.56854249492373,90.7855,1.0857,98.5685
170,174,67.0416305603426,58.1808,1.1523,67.0416
29,21,45.597979746446654,43.9318,1.0379,45.5980
