u,v,path_length,euclidean,tortuosity,weight
4,83,13.071067811865476,12.0830,1.0818,13.0711
161,166,31.556349186104054,28.6356,1.1020,31.5563
210,38,3.82842712474619,3.6056,1.0618,3.8284
135,71,10.899494936611667,10.6301,1.0253,10.8995
16,234,9.899494936611667,9.8995,1.0000,9.8995
258,59,38.62741699796952,34.4093,1.1226,38.6274
24,146,3.82842712474619,3.6056,1.0618,3.8284
244,110,7.0710678118654755,7.0711,1.0000,7.0711
200,117,15.313708498984763,14.2127,1.0775,15.3137
200,54,61.28427124746189,52.2015,1.1740,61.2843
200,207,19.07106781186548,17.7200,1.0762,19.0711
50,211,10.656854249492381,9.8489,1.0820,10.6569
205,55,8.242640687119286,7.6158,1.0823,8.2426
163,102,14.485281374238571,13.0384,1.1110,14.4853
199,194,13.485281374238571,12.2066,1.1048,13.4853
235,226,17.65685424949238,16.1245,1.0950,17.6569
67,31,50.52691193458117,45.1885,1.1181,50.5269
72,248,26.041630560342625,25.4558,1.0230,26.0416
154,40,8.071067811865476,7.8102,1.0334,8.0711
219,225,21.142135623730955,19.7231,1.0719,21.1421
80,197,60.52691193458118,51.4782,1.1758,60.5269
150,29,13.485281374238571,12.5300,1.0762,13.4853
201,43,5.82842712474619,5.0000,1.1657,5.8284
89,230,10.828427124746192,10.1980,1.0618,10.8284
105,143,32.38477631085024,29.9666,1.0807,32.3848
111,30,103.28427124746187,96.0260,1.0756,103.2843
140,132,41.2842712474619,38.2753,1.0786,41.2843
6,124,20.384776310850242,19.7990,1.0296,20.3848
171,100,2.8284271247461903,2.8284,1.0000,2.8284
12,223,7.82842712474619,7.2801,1.0753,7.8284
206,112,22.970562748477146,21.4009,1.0733,22.9706
213,33,4.82842712474619,4.4721,1.0797,4.8284
42,192,3.82842712474619,3.6056,1.0618,3.8284
53,93,17.55634918610405,17.0294,1.0309,17.5563
58,216,2.8284271247461903,2.8284,1.0000,2.8284
239,113,6.82842712474619,5.8310,1.1711,6.8284
239,116,16.48528137423857,14.5602,1.1322,16.4853
86,251,1.4142135623730951,1.4142,1.0000,1.4142
151,158,43.21320343559643,38.0789,1.1348,43.2132
97,131,8.414213562373096,8.0623,1.0437,8.4142
