id,y,x,type
0,480.0,283.0,endpoint
1,1178.0,142.0,endpoint
2,903.0,904.0,endpoint
3,920.0,865.0,endpoint
4,789.0,684.0,endpoint
5,1092.0,227.0,endpoint
6,580.0,1474.0,endpoint
7,890.0,669.0,endpoint
8,1228.0,447.0,endpoint
9,953.0,599.0,endpoint
10,1081.0,440.0,endpoint
11,739.0,847.0,endpoint
12,770.0,898.0,endpoint
13,100.0,869.0,endpoint
14,625.0,361.0,endpoint
15,928.0,1463.0,endpoint
16,721.0,871.0,endpoint
17,1357.0,1088.0,endpoint
18,689.0,455.0,endpoint
19,584.0,271.0,endpoint
20,1178.0,1223.0,endpoint
21,1433.0,836.0,endpoint
22,1462.0,936.0,endpoint
23,687.0,692.0,endpoint
24,306.0,326.0,endpoint
25,490.0,1020.0,endpoint
26,663.0,701.0,endpoint
27,1082.0,221.0,endpoint
28,1134.0,1369.0,endpoint
29,525.0,523.0,endpoint
30,1211.0,1082.0,endpoint
31,312.0,150.0,endpoint
32,237.0,211.0,endpoint
33,801.0,326.0,endpoint
34,1119.0,846.0,endpoint
35,644.0,714.0,endpoint
36,1206.0,411.0,endpoint
37,110.0,374.0,endpoint
38,639.0,236.0,endpoint
39,1213.0,944.0,endpoint
40,105.0,378.0,endpoint
41,1196.0,510.0,endpoint
42,66.0,1033.0,endpoint
43,1483.0,707.0,endpoint
44,739.0,826.0,endpoint
45,1079.0,1410.0,endpoint
46,314.0,551.0,endpoint
47,1177.0,1100.0,endpoint
48,1179.0,1097.0,endpoint
49,801.0,10.0,endpoint
50,1372.0,582.0,endpoint
51,434.0,299.0,endpoint
52,156.0,727.0,endpoint
53,1018.0,60.0,endpoint
54,78.0,1073.0,endpoint
55,388.0,1342.0,endpoint
56,644.0,1484.0,endpoint
57,735.0,1233.0,endpoint
58,485.0,329.0,endpoint
59,220.0,464.0,endpoint
60,510.0,1453.0,endpoint
61,1431.0,1009.0,endpoint
62,107.0,727.0,endpoint
63,1455.0,527.0,endpoint
64,959.0,1050.0,endpoint
65,850.0,478.0,endpoint
66,1124.0,837.0,endpoint
67,1251.0,523.0,endpoint
68,1187.0,1185.0,endpoint
69,1328.0,1182.0,endpoint
70,74.0,1071.0,endpoint
71,1473.0,590.0,endpoint
72,1246.0,947.0,endpoint
73,626.0,409.0,endpoint
74,784.0,428.0,endpoint
75,888.0,192.0,endpoint
76,913.0,569.0,endpoint
77,736.0,250.0,endpoint
78,750.0,487.0,endpoint
79,702.0,596.0,endpoint
80,901.0,323.0,endpoint
81,7.0,717.0,endpoint
82,269.0,180.0,endpoint
83,670.0,737.0,endpoint
84,1075.0,1414.0,endpoint
85,868.0,1469.0,endpoint
86,1370.0,349.0,endpoint
87,685.0,8.0,endpoint
88,294.0,1343.0,endpoint
89,500.0,719.0,endpoint
90,1111.0,171.0,endpoint
91,1448.0,988.0,endpoint
92,265.0,352.0,endpoint
93,689.0,643.0,endpoint
94,641.0,1167.0,endpoint
95,263.0,190.0,endpoint
96,792.0,811.0,endpoint
97,1325.0,279.0,endpoint
98,1205.0,461.0,endpoint
99,135.0,1172.0,endpoint
100,846.0,409.0,endpoint
101,353.0,1351.0,endpoint
