u,v,path_length,euclidean,tortuosity,weight
178,84,215.98275605729697,200.1050,1.0793,215.9828
221,1,109.63961030678921,98.7927,1.1098,109.6396
8,112,14.242640687119287,13.3417,1.0675,14.2426
14,73,20.313708498984763,18.7883,1.0812,20.3137
18,141,245.00714267493694,221.5513,1.1059,245.0071
198,194,85.07106781186548,83.1505,1.0231,85.0711
25,164,294.9949493661171,272.6830,1.0818,294.9949
26,95,32.213203435596434,30.0167,1.0732,32.2132
28,143,1.4142135623730951,1.4142,1.0000,1.4142
200,76,63.28427124746189,58.5235,1.0813,63.2843
201,197,111.11269837220806,104.3456,1.0649,111.1127
36,89,81.39696961966993,75.1665,1.0829,81.3970
39,117,76.0121933088197,69.3181,1.0966,76.0122
40,157,31.62741699796953,29.0689,1.0880,31.6274
193,188,104.94112549695423,97.9847,1.0710,104.9411
52,98,108.76955262170044,100.1699,1.0859,108.7696
53,142,92.2132034355964,87.2983,1.0563,92.2132
184,32,84.94112549695424,78.1089,1.0875,84.9411
57,130,105.69848480983497,98.4784,1.0733,105.6985
180,7,187.2253967444163,172.5254,1.0852,187.2254
58,137,147.5269119345812,138.0036,1.0690,147.5269
67,80,35.72792206135786,33.2415,1.0748,35.7279
190,176,171.2964645562817,154.9839,1.1053,171.2965
149,74,141.40916292848968,129.5569,1.0915,141.4092
173,91,121.56854249492373,111.7900,1.0875,121.5685
78,72,20.485281374238575,18.9737,1.0797,20.4853
100,61,152.68124086713192,140.4600,1.0870,152.6812
100,108,154.8233764908629,143.5444,1.0786,154.8234
82,171,17.142135623730955,16.4012,1.0452,17.1421
175,51,47.4558441227157,43.8634,1.0819,47.4558
160,162,21.970562748477146,20.6155,1.0657,21.9706
94,90,40.11269837220809,37.6431,1.0656,40.1127
219,214,80.66904755831209,73.0616,1.1041,80.6690
164,161,41.97056274847713,38.2753,1.0965,41.9706
143,145,180.53910524340108,159.3142,1.1332,180.5391
141,33,147.22539674441617,133.7946,1.1004,147.2254
21,207,41.870057685088796,38.9487,1.0750,41.8701
185,43,163.61017305526653,149.0537,1.0977,163.6102
31,165,52.28427124746189,47.0106,1.1122,52.2843
37,44,50.45584412271569,46.6154,1.0824,50.4558
38,121,155.1837661840736,141.9049,1.0936,155.1838
42,93,209.26702730475884,181.8048,1.1511,209.2670
206,195,159.4091629284898,143.2236,1.1130,159.4092
147,146,11.485281374238571,10.6301,1.0804,11.4853
60,126,119.87005768508877,112.7519,1.0631,119.8701
77,166,334.2670273047591,306.5290,1.0905,334.2670
