u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,154.00324671902212,inf
0,2,inf,inf,inf,1086.5840970675026,inf
0,3,inf,inf,inf,379.5273376187808,inf
0,4,inf,inf,inf,808.8046735770015,inf
0,5,inf,inf,inf,1017.9842827863306,inf
0,6,inf,inf,inf,258.48984506165806,inf
0,7,inf,inf,inf,1021.0078354253703,inf
0,8,inf,inf,inf,408.53396431630995,inf
0,9,inf,inf,inf,425.20818430505307,inf
0,10,inf,inf,inf,176.78518037437414,inf
0,11,inf,inf,inf,295.10845463998487,inf
0,12,inf,inf,inf,674.5227942775545,inf
0,13,inf,inf,inf,549.7490336508105,inf
0,14,inf,inf,inf,1165.9043700063912,inf
0,15,inf,inf,inf,727.5280063337768,inf
0,16,inf,inf,inf,344.9478221412624,inf
0,17,inf,inf,inf,1134.1622458890085,inf
0,18,inf,inf,inf,885.8363279974467,inf
0,19,inf,inf,inf,977.875247667104,inf
0,20,inf,inf,inf,471.37670710377705,inf
0,21,inf,inf,inf,433.7614551801485,inf
0,22,inf,inf,inf,893.9826620242699,inf
0,23,inf,inf,inf,617.3920958353775,inf
0,24,inf,inf,inf,814.6097225052007,inf
0,25,inf,inf,inf,1032.7303617111293,inf
0,26,inf,inf,inf,991.3969941451305,inf
0,27,inf,inf,inf,818.0201709004491,inf
0,28,inf,inf,inf,396.8727755843174,inf
0,29,inf,inf,inf,791.0,inf
0,30,inf,inf,inf,1053.6840133550475,inf
0,31,inf,inf,inf,883.2400579683872,inf
0,32,inf,inf,inf,966.2054646916462,inf
0,33,inf,inf,inf,692.3698433640795,inf
0,34,inf,inf,inf,622.3905526275282,inf
0,35,inf,inf,inf,646.297145282261,inf
0,36,inf,inf,inf,893.344838234374,inf
0,37,inf,inf,inf,777.280515644127,inf
0,38,inf,inf,inf,835.395116097766,inf
0,39,inf,inf,inf,714.3227561823857,inf
0,40,inf,inf,inf,1088.272943704841,inf
0,41,inf,inf,inf,1170.4618746460733,inf
0,42,inf,inf,inf,795.0974783006169,inf
0,43,inf,inf,inf,561.6012820498187,inf
0,44,inf,inf,inf,780.2832818919037,inf
0,45,inf,inf,inf,458.76028598822717,inf
0,46,inf,inf,inf,229.3926764306132,inf
0,47,inf,inf,inf,597.5391200582603,inf
0,48,inf,inf,inf,360.14719213121737,inf
0,49,inf,inf,inf,301.0398644698074,inf
0,50,inf,inf,inf,125.92458060283545,inf
0,51,inf,inf,inf,448.8073083183918,inf
0,52,inf,inf,inf,713.0841465072688,inf
0,53,inf,inf,inf,530.7522962738833,inf
0,54,inf,inf,inf,1156.5889503189974,inf
0,55,inf,inf,inf,948.8898776991986,inf
0,56,inf,inf,inf,164.7604321431575,inf
0,57,inf,inf,inf,935.6206496224845,inf
0,58,inf,inf,inf,485.47914476319164,inf
0,59,inf,inf,inf,1000.3124511871279,inf
0,60,inf,inf,inf,738.9350445066196,inf
0,61,inf,inf,inf,562.9786852093071,inf
0,62,inf,inf,inf,596.657355607052,inf
0,63,inf,inf,inf,795.5727496590114,inf
0,64,inf,inf,inf,329.5572787847357,inf
0,65,inf,inf,inf,866.7000634590954,inf
0,66,inf,inf,inf,655.1717332119877,inf
0,67,inf,inf,inf,208.806130178211,inf
0,68,inf,inf,inf,715.7611333398874,inf
0,69,inf,inf,inf,558.3878580341803,inf
0,70,inf,inf,inf,622.0972592770362,inf
0,71,inf,inf,inf,682.1260880511754,inf
0,72,inf,inf,inf,418.2439479538228,inf
0,73,inf,inf,inf,339.8470244095128,inf
0,74,inf,inf,inf,636.5382942133175,inf
0,75,inf,inf,inf,803.6330008156708,inf
0,76,inf,inf,inf,312.40518561637225,inf
0,77,inf,inf,inf,701.6673000788907,inf
0,78,inf,inf,inf,1067.0820024721625,inf
0,79,inf,inf,inf,938.2478350627835,inf
0,80,inf,inf,inf,1064.3819803059425,inf
0,81,inf,inf,inf,491.350180624776,inf
0,82,inf,inf,inf,380.4431626406236,inf
0,83,inf,inf,inf,1064.5910012770162,inf
0,84,inf,inf,inf,1007.3355945264716,inf
0,85,inf,inf,inf,587.9532294324099,inf
0,86,inf,inf,inf,570.7766638537354,inf
0,87,inf,inf,inf,206.9685966517626,inf
0,88,inf,inf,inf,304.89670381950674,inf
0,89,inf,inf,inf,349.6569747624091,inf
0,90,inf,inf,inf,454.46341987007054,inf
0,91,inf,inf,inf,1176.8168931486325,inf
0,92,inf,inf,inf,542.2195127436858,inf
0,93,inf,inf,inf,598.4989557217289,inf
