id,y,x,type
0,571.0,1453.0,endpoint
1,70.0,1049.0,endpoint
2,742.0,953.0,endpoint
3,760.0,1023.0,endpoint
4,687.0,1200.0,endpoint
5,624.0,1107.0,endpoint
6,569.0,24.0,endpoint
7,1464.0,611.0,endpoint
8,1417.0,1045.0,endpoint
9,839.0,742.0,endpoint
10,980.0,891.0,endpoint
11,735.0,123.0,endpoint
12,1400.0,473.0,endpoint
13,308.0,1099.0,endpoint
14,767.0,792.0,endpoint
15,296.0,734.0,endpoint
16,250.0,200.0,endpoint
17,215.0,962.0,endpoint
18,508.0,43.0,endpoint
19,669.0,771.0,endpoint
20,959.0,43.0,endpoint
21,721.0,1266.0,endpoint
22,1437.0,991.0,endpoint
23,105.0,561.0,endpoint
24,269.0,956.0,endpoint
25,242.0,1286.0,endpoint
26,660.0,414.0,endpoint
27,742.0,4.0,endpoint
28,11.0,688.0,endpoint
29,1041.0,62.0,endpoint
30,1332.0,293.0,endpoint
31,74.0,438.0,endpoint
32,270.0,822.0,endpoint
33,824.0,1033.0,endpoint
34,934.0,868.0,endpoint
35,1256.0,1276.0,endpoint
36,1480.0,764.0,endpoint
37,718.0,1137.0,endpoint
38,1180.0,1320.0,endpoint
39,755.0,1229.0,endpoint
40,446.0,1379.0,endpoint
41,123.0,353.0,endpoint
42,1102.0,100.0,endpoint
43,1427.0,897.0,endpoint
44,832.0,1325.0,endpoint
45,399.0,421.0,endpoint
46,75.0,898.0,endpoint
47,1201.0,160.0,endpoint
48,666.0,1231.0,endpoint
49,187.0,1224.0,endpoint
50,364.0,780.0,endpoint
51,675.0,187.0,endpoint
52,651.0,321.0,endpoint
53,964.0,1446.0,endpoint
54,916.0,713.0,endpoint
55,868.0,1359.0,endpoint
56,884.0,809.0,endpoint
57,613.0,831.0,endpoint
58,503.0,1410.0,endpoint
59,522.0,978.0,endpoint
60,718.0,862.0,endpoint
61,1043.0,66.0,endpoint
62,1137.0,1357.0,endpoint
63,512.0,39.0,endpoint
64,1331.0,841.0,endpoint
65,831.0,1278.0,endpoint
66,725.0,494.0,endpoint
67,843.0,1197.0,endpoint
68,774.0,1106.0,endpoint
69,1031.0,713.0,endpoint
70,868.0,945.0,endpoint
71,584.0,555.0,endpoint
72,161.0,308.0,endpoint
73,1331.0,288.0,endpoint
74,912.0,1451.0,endpoint
75,156.0,696.0,endpoint
76,315.0,149.0,endpoint
77,733.0,1348.0,endpoint
78,976.0,871.0,endpoint
79,1105.0,948.0,endpoint
80,349.0,138.0,endpoint
81,970.0,1214.0,endpoint
82,157.0,983.0,junction
83,159.0,590.0,junction
84,169.0,951.0,junction
85,182.0,1047.0,junction
86,183.0,1145.0,junction
87,214.0,957.0,junction
88,221.0,800.0,junction
89,274.0,328.0,junction
90,286.0,329.0,junction
91,288.0,344.0,junction
92,295.0,690.0,junction
93,313.0,674.0,junction
94,326.0,1089.0,junction
95,329.0,212.0,junction
96,336.0,1086.0,junction
97,359.0,517.0,junction
98,400.0,724.0,junction
99,406.0,641.0,junction
100,435.0,785.0,junction
101,440.0,812.0,junction
102,451.0,268.0,junction
103,482.0,557.0,junction
104,487.0,450.0,junction
105,492.0,527.0,junction
106,497.0,433.0,junction
107,511.0,43.0,junction
108,528.0,143.0,junction
109,528.0,505.0,junction
110,533.0,527.0,junction
111,533.0,912.0,junction
112,555.0,1331.0,junction
113,557.0,1127.0,junction
114,556.0,1324.0,junction
115,562.0,912.0,junction
116,562.0,1423.0,junction
117,563.0,1143.0,junction
118,563.0,1416.0,junction
119,564.0,967.0,junction
120,567.0,1143.0,junction
121,599.0,391.0,junction
122,614.0,376.0,junction
123,636.0,375.0,junction
124,638.0,748.0,junction
125,642.0,210.0,junction
126,642.0,332.0,junction
127,645.0,250.0,junction
128,657.0,373.0,junction
129,680.0,1031.0,junction
130,681.0,1216.0,junction
131,715.0,380.0,junction
132,717.0,387.0,junction
133,722.0,362.0,junction
134,722.0,366.0,junction
135,739.0,122.0,junction
136,748.0,348.0,junction
137,751.0,374.0,junction
138,755.0,351.0,junction
139,759.0,373.0,junction
140,771.0,373.0,junction
141,771.0,391.0,junction
142,780.0,407.0,junction
143,838.0,1274.0,junction
144,845.0,349.0,junction
145,862.0,328.0,junction
146,866.0,290.0,junction
147,873.0,279.0,junction
148,880.0,1160.0,junction
149,881.0,279.0,junction
150,887.0,1156.0,junction
151,887.0,1314.0,junction
152,896.0,1272.0,junction
153,898.0,1309.0,junction
154,912.0,1448.0,junction
155,922.0,397.0,junction
156,942.0,295.0,junction
157,958.0,1411.0,junction
158,971.0,407.0,junction
159,971.0,1218.0,junction
160,971.0,814.0,junction
161,974.0,814.0,junction
162,990.0,1298.0,junction
163,1014.0,134.0,junction
164,1016.0,512.0,junction
165,1019.0,1194.0,junction
166,1021.0,931.0,junction
167,1021.0,945.0,junction
168,1022.0,468.0,junction
169,1029.0,552.0,junction
170,1035.0,1009.0,junction
171,1040.0,67.0,junction
172,1051.0,1171.0,junction
173,1054.0,1158.0,junction
174,1063.0,135.0,junction
175,1108.0,947.0,junction
176,1110.0,885.0,junction
177,1133.0,884.0,junction
178,1208.0,676.0,junction
179,1246.0,809.0,junction
180,1256.0,809.0,junction
181,1275.0,836.0,junction
182,1289.0,837.0,junction
183,1331.0,292.0,junction
184,1368.0,1011.0,junction
185,1368.0,1022.0,junction
186,1377.0,967.0,junction
