u,v,path_length,euclidean,tortuosity,weight
3,35,170.97056274847714,166.4332,1.0273,170.9706
6,133,4.82842712474619,4.4721,1.0797,4.8284
7,45,21.72792206135786,20.1246,1.0797,21.7279
150,46,78.38477631085021,73.3485,1.0687,78.3848
150,151,108.59797974644663,92.3959,1.1754,108.5980
162,160,45.52691193458118,42.7200,1.0657,45.5269
162,164,71.2132034355964,66.7083,1.0675,71.2132
162,76,91.52691193458115,83.8153,1.0920,91.5269
152,159,97.91168824543138,90.4710,1.0822,97.9117
19,119,5.242640687119285,5.0000,1.0485,5.2426
22,144,336.53405460951836,288.5862,1.1661,336.5341
25,38,268.11984104714503,239.9437,1.1174,268.1198
26,71,40.72792206135786,37.3363,1.0908,40.7279
160,50,106.29646455628158,98.6154,1.0779,106.2965
27,126,29.142135623730958,26.9258,1.0823,29.1421
137,145,170.8822509939087,154.1201,1.1088,170.8823
32,164,106.98275605729684,83.7437,1.2775,106.9828
37,73,84.4264068711928,78.0000,1.0824,84.4264
103,30,92.22539674441612,84.4038,1.0927,92.2254
44,135,102.91168824543139,89.1852,1.1539,102.9117
119,52,94.56854249492372,85.4400,1.1068,94.5685
49,80,50.55634918610403,46.8722,1.0786,50.5563
53,20,70.8406204335659,63.4114,1.1172,70.8406
54,100,506.24473272817403,461.8062,1.0962,506.2447
89,87,130.76955262170046,117.0385,1.1173,130.7696
135,42,80.98275605729684,75.0000,1.0798,80.9828
69,147,208.7645019878175,192.2836,1.0857,208.7645
74,167,88.71067811865468,83.4506,1.0630,88.7107
0,121,37.89949493661166,35.6931,1.0618,37.8995
107,29,50.52691193458117,45.8039,1.1031,50.5269
107,12,162.9238815542512,149.4021,1.0905,162.9239
136,43,342.7939392393404,305.2868,1.1229,342.7939
5,16,33.071067811865476,31.0161,1.0663,33.0711
10,81,75.98275605729684,70.9366,1.0711,75.9828
13,139,91.88225099390849,84.8999,1.0822,91.8823
115,21,156.29646455628168,142.2428,1.0988,156.2965
99,95,94.36753236814704,89.1964,1.0580,94.3675
34,139,180.93607486307116,166.9311,1.0839,180.9361
41,60,66.84062043356592,60.4401,1.1059,66.8406
88,64,208.6223663640864,181.8598,1.1472,208.6224
57,79,69.11269837220806,62.6418,1.1033,69.1127
59,63,270.7939392393405,248.0202,1.0918,270.7939
