u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,863.2131834025706,inf
0,2,inf,inf,inf,669.2831986536044,inf
0,3,inf,inf,inf,190.3943276465977,inf
0,4,inf,inf,inf,230.31500168247834,inf
0,5,inf,inf,inf,574.0400682879201,inf
0,6,inf,inf,inf,1003.5083457550315,inf
0,7,inf,inf,inf,751.80449586312,inf
0,8,inf,inf,inf,406.79478856052225,inf
0,9,inf,inf,inf,631.6272635027718,inf
0,10,inf,inf,inf,439.6043675852186,inf
0,11,inf,inf,inf,214.21717951648975,inf
0,12,inf,inf,inf,524.4921353080521,inf
0,13,inf,inf,inf,592.3048201728566,inf
0,14,inf,inf,inf,933.4907605327436,inf
0,15,inf,inf,inf,169.2010638264429,inf
0,16,inf,inf,inf,861.2299344542083,inf
0,17,inf,inf,inf,747.3800907168988,inf
0,18,inf,inf,inf,1000.624804809475,inf
0,19,inf,inf,inf,533.4838329321705,inf
0,20,inf,inf,inf,61.71709649683789,inf
0,21,inf,inf,inf,672.8097799526996,inf
0,22,inf,inf,inf,978.8590296871148,inf
0,23,inf,inf,inf,358.7199464763564,inf
0,24,inf,inf,inf,388.4958172233004,inf
0,25,inf,inf,inf,794.7137849565717,inf
0,26,inf,inf,inf,656.6863787227508,inf
0,27,inf,inf,inf,485.1607980865725,inf
0,28,inf,inf,inf,385.86137407105156,inf
0,29,inf,inf,inf,406.8722158122867,inf
0,30,inf,inf,inf,283.17662332897464,inf
0,31,inf,inf,inf,821.8789448574528,inf
0,32,inf,inf,inf,438.0194059627952,inf
0,33,inf,inf,inf,910.5426953196649,inf
0,34,inf,inf,inf,397.2870498770379,inf
0,35,inf,inf,inf,323.3032632065442,inf
0,36,inf,inf,inf,492.97565862829373,inf
0,37,inf,inf,inf,867.2652420107703,inf
0,38,inf,inf,inf,334.5220471060166,inf
0,39,inf,inf,inf,624.0208329855662,inf
0,40,inf,inf,inf,552.2408894676308,inf
0,41,inf,inf,inf,443.8490734472699,inf
0,42,inf,inf,inf,317.80497164141406,inf
0,43,inf,inf,inf,409.6925676650725,inf
0,44,inf,inf,inf,172.52536045462998,inf
0,45,inf,inf,inf,496.3970185244871,inf
0,46,inf,inf,inf,1023.9360331583218,inf
0,47,inf,inf,inf,309.127805284481,inf
