u,v,path_length,euclidean,tortuosity,weight
136,70,133.99494936611657,123.9072,1.0814,133.9949
180,171,223.13708498984803,194.5096,1.1472,223.1371
140,120,232.53405460951805,211.0213,1.1019,232.5341
2,141,11.899494936611667,11.4018,1.0437,11.8995
4,206,5.82842712474619,5.0000,1.1657,5.8284
5,62,99.94112549695423,89.1852,1.1206,99.9411
13,9,42.48528137423857,40.1995,1.0569,42.4853
95,6,266.6761902332491,244.8265,1.0892,266.6762
95,101,116.05382386916229,106.4378,1.0903,116.0538
20,92,86.38477631085024,81.7435,1.0568,86.3848
23,24,33.485281374238575,31.5753,1.0605,33.4853
177,50,87.45584412271569,81.5843,1.0720,87.4558
160,154,25.62741699796953,24.8395,1.0317,25.6274
114,99,417.2447327281736,357.8966,1.1658,417.2447
37,100,45.62741699796951,41.6293,1.0960,45.6274
39,26,37.72792206135786,33.9559,1.1111,37.7279
51,76,121.05382386916227,107.8239,1.1227,121.0538
55,203,382.53405460951836,343.4705,1.1137,382.5341
56,132,465.2081528017137,428.9814,1.0844,465.2082
213,208,42.4558441227157,37.5366,1.1311,42.4558
207,87,39.31370849898475,36.8782,1.0660,39.3137
69,80,97.2132034355964,91.0494,1.0677,97.2132
73,107,147.43860018001263,134.6477,1.0950,147.4386
93,90,58.62741699796949,52.6308,1.1139,58.6274
100,81,30.242640687119287,29.1548,1.0373,30.2426
100,31,114.15432893255064,104.3887,1.0936,114.1543
79,191,38.698484809834994,35.0000,1.1057,38.6985
174,15,84.11269837220807,77.4919,1.0854,84.1127
94,64,170.11269837220817,161.4466,1.0537,170.1127
157,173,169.65180361560903,151.4893,1.1199,169.6518
135,34,14.485281374238573,13.4164,1.0797,14.4853
22,33,81.76955262170043,75.0267,1.0899,81.7696
164,165,8.414213562373096,8.0623,1.0437,8.4142
191,192,122.11269837220804,113.0708,1.0800,122.1127
142,147,29.213203435596434,27.0185,1.0812,29.2132
155,162,23.213203435596434,22.6716,1.0239,23.2132
78,168,107.55634918610403,103.5857,1.0383,107.5563
