u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,756.6901611624139,inf
0,2,inf,inf,inf,454.84282999735194,inf
0,3,inf,inf,inf,604.400529450463,inf
0,4,inf,inf,inf,561.8558534001403,inf
0,5,inf,inf,inf,633.3095609573568,inf
0,6,inf,inf,inf,417.3535671346299,inf
0,7,inf,inf,inf,363.9793950212017,inf
0,8,inf,inf,inf,828.5662315107948,inf
0,9,inf,inf,inf,756.4687700097077,inf
0,10,inf,inf,inf,620.4337192641934,inf
0,11,inf,inf,inf,684.4749812812737,inf
0,12,inf,inf,inf,598.1412876570217,inf
0,13,inf,inf,inf,506.1472117872428,inf
0,14,inf,inf,inf,249.22680433693324,inf
0,15,inf,inf,inf,617.5475690179665,inf
0,16,inf,inf,inf,144.97241116847025,inf
0,17,inf,inf,inf,622.9807380649903,inf
0,18,inf,inf,inf,521.4604491234211,inf
0,19,inf,inf,inf,856.6638780758764,inf
0,20,inf,inf,inf,844.4927471565401,inf
0,21,inf,inf,inf,116.92732785794773,inf
0,22,inf,inf,inf,460.9262413879253,inf
0,23,inf,inf,inf,676.8042553057716,inf
0,24,inf,inf,inf,187.275198571514,inf
0,25,inf,inf,inf,65.19202405202648,inf
0,26,inf,inf,inf,607.0667179149257,inf
0,27,1.0,59.5563,59.55634918610402,53.36665625650534,1.1159842748971962
0,28,inf,inf,inf,747.1505872312489,inf
0,29,inf,inf,inf,320.9143187830671,inf
0,30,inf,inf,inf,211.463944917331,inf
0,31,inf,inf,inf,646.0379245833792,inf
0,32,inf,inf,inf,722.3800938564129,inf
0,33,inf,inf,inf,656.5988120610637,inf
0,34,inf,inf,inf,712.5735049803634,inf
0,35,inf,inf,inf,285.3278815678552,inf
0,36,inf,inf,inf,749.9186622561143,inf
0,37,inf,inf,inf,720.5137056295321,inf
0,38,inf,inf,inf,240.14995315427402,inf
0,39,inf,inf,inf,537.6290542744133,inf
0,40,inf,inf,inf,690.614219372871,inf
0,41,inf,inf,inf,742.9347212238771,inf
0,42,inf,inf,inf,625.22395987358,inf
0,43,inf,inf,inf,455.7587080901472,inf
0,44,inf,inf,inf,474.75677983573866,inf
0,45,inf,inf,inf,694.7524739070743,inf
0,46,inf,inf,inf,582.7177704515283,inf
0,47,inf,inf,inf,666.2019213421709,inf
0,48,inf,inf,inf,696.6814193015341,inf
0,49,inf,inf,inf,709.0571204070939,inf
0,50,inf,inf,inf,631.6177641580389,inf
0,51,inf,inf,inf,277.4058398808504,inf
0,52,inf,inf,inf,719.4025298815677,inf
0,53,inf,inf,inf,525.2123380119701,inf
0,54,inf,inf,inf,714.1834498222428,inf
0,55,inf,inf,inf,852.4376810066528,inf
0,56,inf,inf,inf,334.51158425381925,inf
0,57,inf,inf,inf,600.9101430330495,inf
0,58,inf,inf,inf,203.74739262135355,inf
0,59,inf,inf,inf,759.1686242199423,inf
0,60,inf,inf,inf,527.3025696884096,inf
0,61,inf,inf,inf,428.29195649696715,inf
