u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,618.8020685162583,inf
0,2,inf,inf,inf,662.7095894884878,inf
0,3,inf,inf,inf,1006.3895865915943,inf
0,4,inf,inf,inf,102.61091559868278,inf
0,5,inf,inf,inf,762.6860428774083,inf
0,6,inf,inf,inf,978.0644150565953,inf
0,7,inf,inf,inf,1086.3521528491578,inf
0,8,inf,inf,inf,812.1083671530542,inf
0,9,inf,inf,inf,1246.4224805418105,inf
0,10,inf,inf,inf,478.0041840821061,inf
0,11,inf,inf,inf,385.24926995388324,inf
0,12,inf,inf,inf,254.24397731313127,inf
0,13,inf,inf,inf,1077.5179812884794,inf
0,14,inf,inf,inf,712.9039205951949,inf
0,15,inf,inf,inf,1142.2127647684558,inf
0,16,inf,inf,inf,878.2311768549326,inf
0,17,inf,inf,inf,704.7779792246633,inf
0,18,inf,inf,inf,898.2883724060999,inf
0,19,inf,inf,inf,349.6069221282668,inf
0,20,inf,inf,inf,868.3616758010455,inf
0,21,inf,inf,inf,557.0466766797914,inf
0,22,inf,inf,inf,531.2946451828777,inf
0,23,inf,inf,inf,1389.6218910192802,inf
0,24,inf,inf,inf,290.8745434031655,inf
0,25,inf,inf,inf,560.150872533463,inf
0,26,inf,inf,inf,566.3709032074299,inf
0,27,inf,inf,inf,963.4111271933701,inf
0,28,inf,inf,inf,927.8496645470105,inf
0,29,inf,inf,inf,1281.2450975515965,inf
0,30,inf,inf,inf,195.7268504830137,inf
0,31,inf,inf,inf,146.4547711752676,inf
0,32,inf,inf,inf,723.8570300825986,inf
0,33,inf,inf,inf,829.67523766833,inf
0,34,inf,inf,inf,214.8697279748825,inf
0,35,inf,inf,inf,1113.3777436252262,inf
0,36,inf,inf,inf,230.20208513391012,inf
0,37,inf,inf,inf,450.1222056286492,inf
0,38,inf,inf,inf,743.8017208907223,inf
0,39,inf,inf,inf,1149.4455185001157,inf
0,40,inf,inf,inf,1018.5892204416853,inf
0,41,inf,inf,inf,679.9713229247245,inf
0,42,inf,inf,inf,352.4656011584677,inf
0,43,inf,inf,inf,1023.442230905096,inf
0,44,inf,inf,inf,1066.2312131990884,inf
0,45,inf,inf,inf,728.7585333977229,inf
0,46,inf,inf,inf,861.0023228772383,inf
0,47,inf,inf,inf,680.0624971280213,inf
0,48,inf,inf,inf,646.0905509292022,inf
0,49,inf,inf,inf,362.3989514333616,inf
0,50,inf,inf,inf,868.8498144098323,inf
0,51,inf,inf,inf,282.1364917907643,inf
0,52,inf,inf,inf,1352.4485202772046,inf
0,53,inf,inf,inf,728.9444423273972,inf
0,54,inf,inf,inf,1196.821206362922,inf
0,55,inf,inf,inf,744.0920641963601,inf
0,56,inf,inf,inf,587.8885948885214,inf
0,57,inf,inf,inf,1011.0138475807341,inf
0,58,inf,inf,inf,851.6507500143472,inf
0,59,inf,inf,inf,858.7258002412644,inf
0,60,inf,inf,inf,688.4097616972032,inf
0,61,inf,inf,inf,408.8826237442721,inf
0,62,inf,inf,inf,321.560258738545,inf
0,63,inf,inf,inf,847.254389188985,inf
0,64,inf,inf,inf,486.8562416155307,inf
0,65,1.0,27.4853,27.485281374238575,25.709920264364882,1.0690535439868487
0,66,inf,inf,inf,749.645916416544,inf
0,67,inf,inf,inf,909.6642237661104,inf
0,68,inf,inf,inf,869.0943562122585,inf
0,69,inf,inf,inf,1132.5104856026721,inf
0,70,inf,inf,inf,1003.374307026047,inf
0,71,inf,inf,inf,893.3560320499325,inf
0,72,inf,inf,inf,1056.7203982132644,inf
0,73,inf,inf,inf,414.12075533592855,inf
0,74,inf,inf,inf,863.2989053624475,inf
0,75,inf,inf,inf,1067.676449117428,inf
0,76,inf,inf,inf,188.91532494744834,inf
0,77,inf,inf,inf,856.6749675343619,inf
0,78,inf,inf,inf,963.3275663033836,inf
0,79,inf,inf,inf,1378.699749764248,inf
0,80,inf,inf,inf,122.58874336577564,inf
0,81,inf,inf,inf,1153.6004507627413,inf
0,82,inf,inf,inf,65.05382386916237,inf
0,83,inf,inf,inf,611.4188417116371,inf
0,84,inf,inf,inf,319.52464693666434,inf
0,85,inf,inf,inf,520.612139697107,inf
0,86,inf,inf,inf,551.2866767844113,inf
0,87,inf,inf,inf,930.2736156636928,inf
0,88,inf,inf,inf,1098.0022768646702,inf
0,89,inf,inf,inf,884.5789959070925,inf
0,90,inf,inf,inf,803.7617806290617,inf
0,91,inf,inf,inf,420.12974186553373,inf
0,92,inf,inf,inf,357.03501228871096,inf
0,93,inf,inf,inf,939.2214861256103,inf
0,94,inf,inf,inf,1252.9824420158488,inf
0,95,inf,inf,inf,1170.6959468623782,inf
