id,y,x,type
0,819.0,42.0,endpoint
1,165.0,280.0,endpoint
2,836.0,994.0,endpoint
3,851.0,485.0,endpoint
4,649.0,960.0,endpoint
5,1001.0,701.0,endpoint
6,1134.0,318.0,endpoint
7,1264.0,684.0,endpoint
8,862.0,1134.0,endpoint
9,285.0,640.0,endpoint
10,381.0,754.0,endpoint
11,1129.0,1380.0,endpoint
12,310.0,1343.0,endpoint
13,936.0,1043.0,endpoint
14,788.0,1480.0,endpoint
15,950.0,721.0,endpoint
16,5.0,780.0,endpoint
17,647.0,1086.0,endpoint
18,751.0,405.0,endpoint
19,546.0,100.0,endpoint
20,558.0,828.0,endpoint
21,288.0,1068.0,endpoint
22,853.0,507.0,endpoint
23,527.0,1453.0,endpoint
24,581.0,323.0,endpoint
25,1455.0,969.0,endpoint
26,137.0,325.0,endpoint
27,630.0,444.0,endpoint
28,988.0,652.0,endpoint
29,1015.0,810.0,endpoint
30,772.0,866.0,endpoint
31,209.0,1091.0,endpoint
32,1322.0,1052.0,endpoint
33,1449.0,510.0,endpoint
34,877.0,186.0,endpoint
35,682.0,1484.0,endpoint
36,731.0,303.0,endpoint
37,913.0,1008.0,endpoint
38,919.0,1351.0,endpoint
39,1451.0,772.0,endpoint
40,722.0,574.0,endpoint
41,980.0,707.0,endpoint
42,487.0,472.0,endpoint
43,380.0,458.0,endpoint
44,662.0,857.0,endpoint
45,412.0,1402.0,endpoint
46,1174.0,1188.0,endpoint
47,1149.0,121.0,endpoint
48,1152.0,977.0,endpoint
49,1023.0,1046.0,endpoint
50,804.0,461.0,endpoint
51,173.0,274.0,endpoint
52,861.0,165.0,endpoint
53,868.0,836.0,endpoint
54,698.0,1252.0,endpoint
55,368.0,269.0,endpoint
56,990.0,1445.0,endpoint
57,101.0,523.0,endpoint
58,1281.0,1261.0,endpoint
59,53.0,742.0,endpoint
60,91.0,1098.0,endpoint
61,695.0,709.0,endpoint
62,393.0,97.0,endpoint
63,1030.0,141.0,endpoint
64,686.0,459.0,endpoint
65,1157.0,1005.0,endpoint
66,798.0,557.0,endpoint
67,212.0,1262.0,endpoint
68,1008.0,1431.0,endpoint
69,907.0,1348.0,endpoint
70,1325.0,277.0,endpoint
71,459.0,1429.0,endpoint
72,30.0,739.0,endpoint
73,663.0,1463.0,endpoint
74,1422.0,432.0,endpoint
75,777.0,948.0,endpoint
76,1292.0,850.0,endpoint
77,25.0,581.0,endpoint
78,608.0,944.0,endpoint
79,1144.0,677.0,endpoint
80,645.0,575.0,endpoint
81,685.0,1487.0,endpoint
82,1027.0,293.0,endpoint
83,692.0,1245.0,endpoint
84,917.0,698.0,endpoint
85,914.0,1465.0,endpoint
86,389.0,945.0,endpoint
87,552.0,740.0,endpoint
88,27.0,930.0,endpoint
89,176.0,1038.0,endpoint
90,927.0,549.0,endpoint
91,1347.0,995.0,endpoint
92,39.0,968.0,endpoint
93,1041.0,717.0,endpoint
94,845.0,1114.0,endpoint
95,158.0,294.0,endpoint
96,626.0,365.0,endpoint
97,766.0,213.0,endpoint
98,658.0,970.0,endpoint
99,1182.0,146.0,endpoint
100,1488.0,655.0,endpoint
101,837.0,639.0,endpoint
102,53.0,1015.0,endpoint
103,567.0,1465.0,endpoint
104,1394.0,1103.0,endpoint
105,106.0,607.0,junction
106,149.0,1158.0,junction
107,162.0,333.0,junction
108,172.0,281.0,junction
109,201.0,781.0,junction
110,236.0,471.0,junction
111,257.0,599.0,junction
112,257.0,591.0,junction
113,268.0,641.0,junction
114,280.0,442.0,junction
115,280.0,436.0,junction
116,306.0,466.0,junction
117,307.0,556.0,junction
118,318.0,1026.0,junction
119,332.0,823.0,junction
120,333.0,844.0,junction
121,336.0,411.0,junction
122,335.0,1259.0,junction
123,337.0,429.0,junction
124,348.0,374.0,junction
125,349.0,1259.0,junction
126,367.0,271.0,junction
127,389.0,346.0,junction
128,395.0,940.0,junction
129,399.0,267.0,junction
130,404.0,1278.0,junction
131,410.0,254.0,junction
132,418.0,951.0,junction
133,457.0,1231.0,junction
134,468.0,1069.0,junction
135,491.0,772.0,junction
136,519.0,772.0,junction
137,525.0,1008.0,junction
138,525.0,1017.0,junction
139,544.0,773.0,junction
140,547.0,738.0,junction
141,547.0,766.0,junction
142,551.0,712.0,junction
143,553.0,826.0,junction
144,558.0,150.0,junction
145,585.0,587.0,junction
146,594.0,1424.0,junction
147,610.0,502.0,junction
148,615.0,495.0,junction
149,622.0,1413.0,junction
150,626.0,1130.0,junction
151,625.0,1315.0,junction
152,630.0,1316.0,junction
153,644.0,1087.0,junction
154,649.0,1316.0,junction
155,649.0,1370.0,junction
156,650.0,965.0,junction
157,650.0,1386.0,junction
158,654.0,964.0,junction
159,684.0,1350.0,junction
160,686.0,1483.0,junction
161,697.0,1247.0,junction
162,723.0,1329.0,junction
163,729.0,1329.0,junction
164,775.0,1332.0,junction
165,780.0,947.0,junction
166,808.0,1332.0,junction
167,810.0,1329.0,junction
168,823.0,1404.0,junction
169,826.0,1384.0,junction
170,833.0,444.0,junction
171,840.0,1186.0,junction
172,840.0,1177.0,junction
173,842.0,1328.0,junction
174,844.0,1409.0,junction
175,846.0,1395.0,junction
176,850.0,1247.0,junction
177,851.0,1228.0,junction
178,861.0,1234.0,junction
179,862.0,1331.0,junction
180,865.0,332.0,junction
181,880.0,182.0,junction
182,920.0,1348.0,junction
183,928.0,1045.0,junction
184,993.0,135.0,junction
185,995.0,651.0,junction
186,996.0,1295.0,junction
187,1001.0,657.0,junction
188,1001.0,1289.0,junction
189,1004.0,1319.0,junction
190,1013.0,699.0,junction
191,1019.0,810.0,junction
192,1024.0,391.0,junction
193,1031.0,136.0,junction
194,1036.0,1284.0,junction
195,1036.0,714.0,junction
196,1037.0,718.0,junction
197,1038.0,736.0,junction
198,1039.0,1112.0,junction
199,1046.0,666.0,junction
200,1047.0,608.0,junction
201,1047.0,612.0,junction
202,1047.0,671.0,junction
203,1052.0,468.0,junction
204,1056.0,543.0,junction
205,1059.0,480.0,junction
206,1087.0,921.0,junction
207,1097.0,928.0,junction
208,1123.0,1083.0,junction
209,1124.0,1074.0,junction
210,1143.0,682.0,junction
211,1147.0,1059.0,junction
212,1148.0,940.0,junction
213,1148.0,976.0,junction
214,1151.0,535.0,junction
215,1150.0,1005.0,junction
216,1156.0,911.0,junction
217,1161.0,796.0,junction
218,1176.0,654.0,junction
219,1177.0,680.0,junction
220,1206.0,1015.0,junction
221,1281.0,334.0,junction
222,1297.0,871.0,junction
223,1300.0,774.0,junction
224,1328.0,868.0,junction
225,1348.0,498.0,junction
226,1361.0,775.0,junction
227,1369.0,655.0,junction
228,1370.0,627.0,junction
229,1394.0,696.0,junction
230,1423.0,451.0,junction
231,1426.0,513.0,junction
