u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,877.0461789438456,inf
0,2,inf,inf,inf,452.6831121214928,inf
0,3,inf,inf,inf,437.1555787131167,inf
0,4,inf,inf,inf,325.96012026013244,inf
0,5,inf,inf,inf,458.1288028491551,inf
0,6,inf,inf,inf,865.8983774092662,inf
0,7,inf,inf,inf,570.5611273124028,inf
0,8,inf,inf,inf,1147.8436304654044,inf
0,9,inf,inf,inf,185.9704277566732,inf
0,10,inf,inf,inf,255.1234995056316,inf
0,11,inf,inf,inf,425.4092147568033,inf
0,12,inf,inf,inf,1131.9823320175983,inf
0,13,inf,inf,inf,571.8408869606999,inf
0,14,inf,inf,inf,562.4277731406941,inf
0,15,inf,inf,inf,873.1471811785227,inf
0,16,inf,inf,inf,1003.8710076498872,inf
0,17,inf,inf,inf,747.1398798083261,inf
0,18,inf,inf,inf,804.5551565927597,inf
0,19,inf,inf,inf,494.92019558712695,inf
0,20,inf,inf,inf,1113.8348171968769,inf
0,21,inf,inf,inf,916.7878707749138,inf
0,22,inf,inf,inf,975.1604996101923,inf
0,23,inf,inf,inf,320.7023542164915,inf
0,24,inf,inf,inf,918.1394229636368,inf
0,25,inf,inf,inf,1133.333578431346,inf
0,26,inf,inf,inf,243.82370680473218,inf
0,27,inf,inf,inf,309.9193443462347,inf
0,28,inf,inf,inf,616.4673551778715,inf
0,29,inf,inf,inf,185.06485349736184,inf
0,30,inf,inf,inf,829.422087962456,inf
0,31,inf,inf,inf,925.1945741302204,inf
0,32,inf,inf,inf,1123.4847573509842,inf
0,33,inf,inf,inf,950.004736830296,inf
0,34,inf,inf,inf,1103.5601478850167,inf
0,35,inf,inf,inf,612.4704074483925,inf
0,36,inf,inf,inf,773.7040777971898,inf
0,37,inf,inf,inf,1139.3094399679132,inf
0,38,inf,inf,inf,200.84820138602188,inf
0,39,inf,inf,inf,778.6719463291329,inf
0,40,inf,inf,inf,406.0369441319349,inf
0,41,inf,inf,inf,295.67718883945037,inf
0,42,inf,inf,inf,283.59301824974466,inf
0,43,inf,inf,inf,647.6357000660171,inf
0,44,inf,inf,inf,627.4774896360825,inf
0,45,inf,inf,inf,852.0856764433962,inf
0,46,inf,inf,inf,854.258157701757,inf
0,47,inf,inf,inf,572.435149165388,inf
0,48,inf,inf,inf,91.09335870413386,inf
0,49,inf,inf,inf,1107.5712166718672,inf
0,50,inf,inf,inf,1010.2524436990984,inf
0,51,inf,inf,inf,649.9423051317709,inf
0,52,inf,inf,inf,153.18289721767243,inf
0,53,inf,inf,inf,224.18296099391677,inf
0,54,inf,inf,inf,963.8630608131012,inf
0,55,inf,inf,inf,489.74483151943525,inf
0,56,inf,inf,inf,427.6564041377143,inf
0,57,inf,inf,inf,378.65287533570904,inf
0,58,inf,inf,inf,137.7679207943562,inf
0,59,inf,inf,inf,686.1515867503332,inf
0,60,inf,inf,inf,918.038125569957,inf
0,61,inf,inf,inf,1144.5440140073251,inf
0,62,inf,inf,inf,880.7326495594449,inf
0,63,inf,inf,inf,776.8616350419165,inf
0,64,inf,inf,inf,294.8711583047755,inf
0,65,inf,inf,inf,417.7379561399706,inf
0,66,inf,inf,inf,135.63554106501732,inf
0,67,inf,inf,inf,826.834929112214,inf
0,68,inf,inf,inf,579.8836090113257,inf
0,69,inf,inf,inf,1021.1072421641128,inf
0,70,inf,inf,inf,183.21571984958058,inf
0,71,inf,inf,inf,1079.7782179688568,inf
0,72,inf,inf,inf,470.00957437056536,inf
0,73,inf,inf,inf,351.81387124444086,inf
0,74,inf,inf,inf,507.8513562057307,inf
0,75,inf,inf,inf,576.1892050359847,inf
0,76,inf,inf,inf,986.9189429735352,inf
0,77,inf,inf,inf,537.3388130407109,inf
0,78,inf,inf,inf,787.891489990849,inf
0,79,inf,inf,inf,814.3248737451165,inf
0,80,inf,inf,inf,922.356221857911,inf
0,81,inf,inf,inf,1113.1217363792696,inf
0,82,inf,inf,inf,960.0677059457838,inf
0,83,inf,inf,inf,354.0536682481909,inf
0,84,inf,inf,inf,369.77019890737546,inf
0,85,inf,inf,inf,865.362351850368,inf
0,86,inf,inf,inf,459.8836809455191,inf
0,87,inf,inf,inf,297.13969778540195,inf
0,88,inf,inf,inf,470.0521247691579,inf
0,89,inf,inf,inf,371.06603185956,inf
0,90,inf,inf,inf,879.7601945985053,inf
0,91,inf,inf,inf,671.9858629465355,inf
0,92,inf,inf,inf,509.96568512008724,inf
0,93,inf,inf,inf,115.45128842936315,inf
0,94,inf,inf,inf,1141.6676399022615,inf
0,95,inf,inf,inf,490.0,inf
0,96,inf,inf,inf,824.1565385289375,inf
0,97,inf,inf,inf,800.2012246928894,inf
0,98,inf,inf,inf,738.5478995975819,inf
0,99,inf,inf,inf,865.7944328765345,inf
0,100,inf,inf,inf,754.3878312910409,inf
0,101,inf,inf,inf,536.1427048836905,inf
0,102,inf,inf,inf,751.5617073800394,inf
0,103,inf,inf,inf,316.9384798348096,inf
0,104,inf,inf,inf,629.9158673981788,inf
0,105,inf,inf,inf,331.1872582090078,inf
0,106,inf,inf,inf,880.2272433866154,inf
1,2,inf,inf,inf,1098.8521283594075,inf
1,3,inf,inf,inf,568.2860195359375,inf
1,4,inf,inf,inf,1177.904919762202,inf
1,5,inf,inf,inf,555.7841307558178,inf
1,6,inf,inf,inf,509.47227598761447,inf
1,7,inf,inf,inf,368.30693721405794,inf
1,8,inf,inf,inf,604.6230230482462,inf
1,9,inf,inf,inf,709.2002538070611,inf
1,10,inf,inf,inf,1121.1752762168812,inf
1,11,inf,inf,inf,1259.6019212433744,inf
1,12,inf,inf,inf,315.6865534038471,inf
1,13,inf,inf,inf,306.78983033992506,inf
1,14,inf,inf,inf,1267.9861986630613,inf
1,15,inf,inf,inf,451.00776046538266,inf
1,16,inf,inf,inf,761.0788395429215,inf
1,17,inf,inf,inf,673.4062666771077,inf
1,18,inf,inf,inf,603.5006213749908,inf
1,19,inf,inf,inf,963.1303130937163,inf
1,20,inf,inf,inf,807.4565003763361,inf
1,21,1.0,45.3553,45.35533905932736,42.44997055358225,1.0684421795317345
1,22,inf,inf,inf,179.12007146045917,inf
1,23,inf,inf,inf,556.3452165697122,inf
1,24,inf,inf,inf,330.14239352134103,inf
1,25,inf,inf,inf,715.8694014972284,inf
1,26,inf,inf,inf,1115.7383205752144,inf
1,27,inf,inf,inf,597.7624946414754,inf
1,28,inf,inf,inf,1262.3763305765835,inf
1,29,inf,inf,inf,995.900095391099,inf
1,30,inf,inf,inf,483.00414076900006,inf
1,31,inf,inf,inf,402.6474885057648,inf
1,32,inf,inf,inf,428.6210447469886,inf
1,33,inf,inf,inf,359.15595498334704,inf
1,34,inf,inf,inf,821.112050818888,inf
1,35,inf,inf,inf,1259.3847704335637,inf
1,36,inf,inf,inf,357.99441336423115,inf
1,37,inf,inf,inf,535.6005974604584,inf
1,38,inf,inf,inf,875.4713016427208,inf
1,39,inf,inf,inf,280.3212442894758,inf
1,40,inf,inf,inf,472.42353878696605,inf
1,41,inf,inf,inf,722.59601438148,inf
1,42,inf,inf,inf,1082.0836381722072,inf
1,43,inf,inf,inf,1240.5297255608186,inf
1,44,inf,inf,inf,580.6978560318611,inf
1,45,inf,inf,inf,1161.800327078625,inf
1,46,inf,inf,inf,310.71691296097805,inf
1,47,inf,inf,inf,805.431561338392,inf
1,48,inf,inf,inf,889.2986000213876,inf
1,49,inf,inf,inf,235.0914715594762,inf
1,50,inf,inf,inf,999.5699075102251,inf
1,51,inf,inf,inf,798.2136305526234,inf
1,52,inf,inf,inf,813.4893975953221,inf
1,53,inf,inf,inf,654.782406605431,inf
1,54,inf,inf,inf,1070.0775672819236,inf
1,55,inf,inf,inf,1226.1370233379303,inf
1,56,inf,inf,inf,641.2487816752559,inf
1,57,inf,inf,inf,1241.682729202593,inf
1,58,inf,inf,inf,1014.2356728098258,inf
1,59,inf,inf,inf,747.3325899490802,inf
1,60,inf,inf,inf,975.600328003225,inf
1,61,inf,inf,inf,405.83863788456614,inf
1,62,inf,inf,inf,414.9650587700126,inf
1,63,inf,inf,inf,780.299942329871,inf
1,64,inf,inf,inf,1026.918205116649,inf
1,65,inf,inf,inf,1050.1071373912282,inf
1,66,inf,inf,inf,995.8277963583864,inf
1,67,inf,inf,inf,832.0877357586759,inf
1,68,inf,inf,inf,881.2065592129918,inf
1,69,inf,inf,inf,859.1682023911267,inf
1,70,inf,inf,inf,795.7348804721331,inf
1,71,inf,inf,inf,210.87674124947966,inf
1,72,inf,inf,inf,996.6528984556259,inf
1,73,inf,inf,inf,1224.9804080065933,inf
1,74,inf,inf,inf,707.3733102118003,inf
1,75,inf,inf,inf,884.8819130256873,inf
1,76,inf,inf,inf,332.12196554880256,inf
1,77,inf,inf,inf,592.186625988801,inf
1,78,inf,inf,inf,282.98586537139977,inf
1,79,inf,inf,inf,798.196091195641,inf
1,80,inf,inf,inf,394.08755372378863,inf
1,81,inf,inf,inf,244.08605040026356,inf
1,82,inf,inf,inf,876.3287054524689,inf
1,83,inf,inf,inf,681.7448202956881,inf
1,84,inf,inf,inf,667.5088014401009,inf
1,85,inf,inf,inf,820.7520941185591,inf
1,86,inf,inf,inf,1032.0062984303922,inf
1,87,inf,inf,inf,599.2478619069075,inf
1,88,inf,inf,inf,415.5538472929832,inf
1,89,inf,inf,inf,1240.609527611327,inf
1,90,inf,inf,inf,50.15974481593781,inf
1,91,inf,inf,inf,570.8108268069203,inf
1,92,inf,inf,inf,836.4956664561987,inf
1,93,inf,inf,inf,802.1178217693458,inf
1,94,inf,inf,inf,693.6173296566342,inf
1,95,inf,inf,inf,461.0531422732091,inf
1,96,inf,inf,inf,1182.8812281881897,inf
1,97,inf,inf,inf,1054.1081538438075,inf
1,98,inf,inf,inf,1227.1140941249107,inf
1,99,inf,inf,inf,233.77339455121918,inf
1,100,inf,inf,inf,247.42069436488129,inf
1,101,inf,inf,inf,859.8703390628148,inf
1,102,inf,inf,inf,944.7100084152809,inf
1,103,inf,inf,inf,578.3078764810315,inf
1,104,inf,inf,inf,725.8650012226791,inf
1,105,inf,inf,inf,564.7450752330648,inf
1,106,inf,inf,inf,11.40175425099138,inf
2,3,inf,inf,inf,531.3802781436285,inf
2,4,inf,inf,inf,599.2261676529155,inf
2,5,inf,inf,inf,545.6189146281496,inf
2,6,inf,inf,inf,1250.8341216963981,inf
2,7,inf,inf,inf,731.3453356657168,inf
2,8,inf,inf,inf,1126.110562955521,inf
2,9,inf,inf,inf,589.3835762896689,inf
2,10,inf,inf,inf,365.3080891521566,inf
2,11,inf,inf,inf,311.6809265899984,inf
2,12,inf,inf,inf,1264.8992054705386,inf
2,13,inf,inf,inf,813.7346004687278,inf
2,14,inf,inf,inf,170.60187572239644,inf
2,15,inf,inf,inf,890.2246907382428,inf
2,16,inf,inf,inf,870.3591212827037,inf
2,17,inf,inf,inf,1173.6745715912907,inf
2,18,inf,inf,inf,1214.8189165468243,inf
2,19,inf,inf,inf,942.9528089994748,inf
2,20,inf,inf,inf,979.0005107250967,inf
2,21,inf,inf,inf,1141.2738496960314,inf
2,22,inf,inf,inf,1244.266852407473,inf
2,23,inf,inf,inf,627.4934262603872,inf
2,24,inf,inf,inf,995.3542083097856,inf
