id,y,x,type
0,948.0,775.0,endpoint
1,812.0,948.0,endpoint
2,800.0,1404.0,endpoint
3,937.0,561.0,endpoint
4,934.0,247.0,endpoint
5,1480.0,683.0,endpoint
6,460.0,74.0,endpoint
7,1041.0,1425.0,endpoint
8,711.0,302.0,endpoint
9,1118.0,696.0,endpoint
10,766.0,73.0,endpoint
11,155.0,304.0,endpoint
12,157.0,301.0,endpoint
13,953.0,619.0,endpoint
14,1196.0,798.0,endpoint
15,543.0,666.0,endpoint
16,302.0,1024.0,endpoint
17,765.0,1386.0,endpoint
18,947.0,414.0,endpoint
19,24.0,595.0,endpoint
20,604.0,1472.0,endpoint
21,936.0,69.0,endpoint
22,896.0,423.0,endpoint
23,815.0,233.0,endpoint
24,1361.0,340.0,endpoint
25,897.0,797.0,endpoint
26,764.0,1079.0,endpoint
27,53.0,804.0,endpoint
28,775.0,389.0,endpoint
29,1244.0,1289.0,endpoint
30,1113.0,793.0,endpoint
31,619.0,907.0,endpoint
32,382.0,842.0,endpoint
33,526.0,1454.0,endpoint
34,38.0,660.0,endpoint
35,657.0,1156.0,endpoint
36,1100.0,1033.0,endpoint
37,1176.0,534.0,endpoint
38,208.0,1263.0,endpoint
39,868.0,174.0,endpoint
40,905.0,1468.0,endpoint
41,564.0,510.0,endpoint
42,1307.0,1219.0,endpoint
43,1357.0,1003.0,endpoint
44,1104.0,447.0,endpoint
45,710.0,127.0,endpoint
46,652.0,15.0,endpoint
47,353.0,1140.0,endpoint
48,205.0,1260.0,endpoint
49,762.0,1485.0,endpoint
50,497.0,321.0,endpoint
51,166.0,886.0,endpoint
52,1459.0,561.0,endpoint
53,900.0,381.0,endpoint
54,689.0,628.0,endpoint
55,352.0,393.0,endpoint
56,59.0,479.0,endpoint
57,684.0,1095.0,endpoint
58,709.0,1481.0,endpoint
59,502.0,511.0,endpoint
60,1202.0,660.0,endpoint
61,311.0,699.0,endpoint
62,146.0,684.0,endpoint
63,935.0,423.0,endpoint
64,1384.0,1109.0,endpoint
65,625.0,956.0,endpoint
66,557.0,412.0,endpoint
67,991.0,170.0,endpoint
68,718.0,686.0,endpoint
69,905.0,704.0,endpoint
70,827.0,92.0,endpoint
71,1081.0,1012.0,endpoint
72,669.0,1122.0,endpoint
73,619.0,929.0,endpoint
74,342.0,1185.0,endpoint
75,491.0,1445.0,endpoint
76,119.0,1137.0,endpoint
77,831.0,309.0,endpoint
78,759.0,1226.0,endpoint
79,502.0,435.0,endpoint
80,744.0,496.0,endpoint
81,184.0,263.0,endpoint
82,731.0,1207.0,endpoint
83,498.0,1450.0,endpoint
84,620.0,381.0,endpoint
85,740.0,208.0,endpoint
86,616.0,786.0,endpoint
87,282.0,169.0,endpoint
88,181.0,266.0,endpoint
89,638.0,1155.0,endpoint
90,1278.0,787.0,endpoint
91,1008.0,633.0,endpoint
92,423.0,80.0,endpoint
93,1328.0,287.0,endpoint
94,936.0,815.0,endpoint
95,444.0,1426.0,endpoint
96,1426.0,1023.0,endpoint
97,1091.0,1399.0,endpoint
98,1170.0,133.0,endpoint
99,374.0,1328.0,endpoint
100,1113.0,282.0,endpoint
101,688.0,1060.0,endpoint
102,484.0,89.0,endpoint
103,1363.0,1143.0,endpoint
104,785.0,721.0,endpoint
105,1278.0,1173.0,endpoint
106,677.0,822.0,endpoint
107,1188.0,879.0,endpoint
108,1323.0,759.0,endpoint
109,768.0,1226.0,endpoint
110,64.0,619.0,junction
111,135.0,1141.0,junction
112,145.0,616.0,junction
113,158.0,304.0,junction
114,184.0,267.0,junction
115,199.0,315.0,junction
116,207.0,1259.0,junction
117,228.0,1232.0,junction
118,249.0,584.0,junction
119,254.0,1083.0,junction
120,262.0,585.0,junction
121,286.0,383.0,junction
122,287.0,1086.0,junction
123,287.0,386.0,junction
124,301.0,705.0,junction
125,314.0,522.0,junction
126,318.0,522.0,junction
127,335.0,572.0,junction
128,339.0,775.0,junction
129,341.0,832.0,junction
130,356.0,920.0,junction
131,379.0,229.0,junction
132,379.0,243.0,junction
133,395.0,247.0,junction
134,400.0,888.0,junction
135,423.0,636.0,junction
136,428.0,248.0,junction
137,436.0,307.0,junction
138,452.0,283.0,junction
139,467.0,581.0,junction
140,469.0,739.0,junction
141,480.0,1222.0,junction
142,481.0,747.0,junction
143,497.0,1445.0,junction
144,497.0,237.0,junction
145,499.0,862.0,junction
146,499.0,870.0,junction
147,511.0,1397.0,junction
148,541.0,227.0,junction
149,553.0,488.0,junction
150,568.0,550.0,junction
151,569.0,713.0,junction
152,582.0,635.0,junction
153,588.0,1188.0,junction
154,600.0,225.0,junction
155,616.0,219.0,junction
156,620.0,660.0,junction
157,620.0,665.0,junction
