u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1270.6486532476238,inf
0,2,inf,inf,inf,1057.0345311294234,inf
0,3,inf,inf,inf,1040.0004807691196,inf
0,4,inf,inf,inf,677.0118167358676,inf
0,5,inf,inf,inf,1191.8879980937807,inf
0,6,inf,inf,inf,1329.0015048900434,inf
0,7,inf,inf,inf,533.4725859873214,inf
0,8,inf,inf,inf,443.654144576606,inf
0,9,inf,inf,inf,1021.7108201443302,inf
0,10,inf,inf,inf,703.6938254667295,inf
0,11,inf,inf,inf,1402.9176739923123,inf
0,12,inf,inf,inf,127.38916751435343,inf
0,13,inf,inf,inf,1287.001554000616,inf
0,14,inf,inf,inf,1173.4159535305457,inf
0,15,inf,inf,inf,547.3655085954905,inf
0,16,inf,inf,inf,664.1603721993657,inf
0,17,inf,inf,inf,393.8019806958822,inf
0,18,inf,inf,inf,940.9718380483021,inf
0,19,inf,inf,inf,1296.1732137334116,inf
0,20,inf,inf,inf,440.2646931108603,inf
0,21,inf,inf,inf,1126.6064086450067,inf
0,22,inf,inf,inf,732.4595551974184,inf
0,23,inf,inf,inf,823.097199606462,inf
0,24,inf,inf,inf,1152.200069432388,inf
0,25,inf,inf,inf,882.666981369531,inf
0,26,inf,inf,inf,1478.9404991411927,inf
0,27,inf,inf,inf,565.4599897428641,inf
0,28,inf,inf,inf,1418.64195623843,inf
0,29,inf,inf,inf,1198.0600986594955,inf
0,30,inf,inf,inf,1435.154695494531,inf
0,31,inf,inf,inf,1261.7008361731398,inf
0,32,inf,inf,inf,61.40032573203501,inf
0,33,inf,inf,inf,1040.2023841541607,inf
0,34,inf,inf,inf,384.3149749879648,inf
0,35,inf,inf,inf,861.2978578865734,inf
0,36,inf,inf,inf,792.965320805393,inf
0,37,inf,inf,inf,707.6362059702711,inf
0,38,inf,inf,inf,435.22178254310757,inf
0,39,inf,inf,inf,638.4888409361592,inf
0,40,inf,inf,inf,411.19581709934744,inf
0,41,inf,inf,inf,372.3721257022335,inf
0,42,inf,inf,inf,1102.5978414635138,inf
0,43,inf,inf,inf,613.3131337253426,inf
0,44,inf,inf,inf,572.4700865547475,inf
0,45,inf,inf,inf,700.960055923303,inf
0,46,inf,inf,inf,781.4166622231702,inf
0,47,inf,inf,inf,1441.4000138753988,inf
0,48,inf,inf,inf,713.0469830242605,inf
0,49,inf,inf,inf,1225.084895017484,inf
0,50,inf,inf,inf,1473.955901646993,inf
