u,v,path_length,euclidean,tortuosity,weight
23,161,289.17871555019076,237.6973,1.2166,289.1787
253,254,29.62741699796953,27.6586,1.0712,29.6274
251,84,62.18376618407355,50.3587,1.2348,62.1838
207,205,9.071067811865476,8.6023,1.0545,9.0711
210,197,61.84062043356591,56.5862,1.0929,61.8406
50,319,29.142135623730955,26.2488,1.1102,29.1421
55,24,23.384776310850242,22.0227,1.0618,23.3848
274,105,159.26702730475876,129.7112,1.2279,159.2670
64,273,21.142135623730955,19.4165,1.0889,21.1421
66,157,105.08326112068518,90.7359,1.1581,105.0833
286,287,23.384776310850242,22.2036,1.0532,23.3848
247,115,86.42640687119281,78.7909,1.0969,86.4264
75,97,128.52691193458114,121.2023,1.0604,128.5269
234,236,6.82842712474619,6.3246,1.0797,6.8284
285,296,164.33809511662434,146.1677,1.1243,164.3381
95,146,50.18376618407355,47.2017,1.0632,50.1838
175,43,27.72792206135786,25.0000,1.1091,27.7279
324,3,58.69848480983497,51.8941,1.1311,58.6985
110,136,27.313708498984763,25.2982,1.0797,27.3137
264,27,183.75230867899757,163.6246,1.1230,183.7523
283,69,103.97056274847712,99.0808,1.0494,103.9706
171,176,39.941125496954285,38.2099,1.0453,39.9411
288,275,65.52691193458116,60.5392,1.0824,65.5269
135,240,57.87005768508879,52.3927,1.1045,57.8701
303,151,151.15432893255075,134.0149,1.1279,151.1543
144,58,41.112698372208094,38.8330,1.0587,41.1127
148,132,20.55634918610405,19.2094,1.0701,20.5563
150,156,1.4142135623730951,1.4142,1.0000,1.4142
243,152,85.4264068711928,78.3901,1.0898,85.4264
5,29,57.556349186104036,54.1295,1.0633,57.5563
323,127,44.556349186104036,37.6962,1.1820,44.5563
35,139,144.29646455628165,130.3879,1.1067,144.2965
203,202,5.0,5.0000,1.0000,5.0000
36,271,174.29646455628188,144.5856,1.2055,174.2965
38,77,30.72792206135786,28.4605,1.0797,30.7279
316,313,37.698484809834994,35.8050,1.0529,37.6985
308,317,84.69848480983497,77.1298,1.0981,84.6985
51,265,47.21320343559641,42.0476,1.1229,47.2132
70,162,109.8700576850888,102.8251,1.0685,109.8701
76,319,78.52691193458116,68.4251,1.1476,78.5269
82,223,33.45584412271572,31.4006,1.0655,33.4558
89,240,36.071067811865476,34.3657,1.0496,36.0711
94,325,143.15432893255073,130.9198,1.0935,143.1543
120,12,45.14213562373095,41.7732,1.0806,45.1421
294,289,72.98275605729684,68.6804,1.0626,72.9828
157,156,36.1126983722081,34.7131,1.0403,36.1127
157,168,533.9554108468292,485.1000,1.1007,533.9554
211,208,9.485281374238571,9.2195,1.0288,9.4853
14,223,131.05382386916227,117.1836,1.1184,131.0538
32,155,37.970562748477136,35.1141,1.0813,37.9706
265,134,69.87005768508878,63.3482,1.1030,69.8701
306,300,207.46803743153575,190.9057,1.0868,207.4680
53,216,129.0832611206852,119.9208,1.0764,129.0833
248,252,38.38477631085023,33.3766,1.1500,38.3848
62,158,52.87005768508879,44.2041,1.1960,52.8701
310,28,174.7401153701777,158.7104,1.1010,174.7401
67,88,97.98275605729684,86.6833,1.1304,97.9828
101,174,51.72792206135786,48.0937,1.0756,51.7279
116,231,33.041630560342625,30.4795,1.0841,33.0416
118,13,76.15432893255067,70.4344,1.0812,76.1543
170,102,42.4558441227157,39.3573,1.0787,42.4558
154,259,19.72792206135786,18.3576,1.0746,19.7279
254,41,17.313708498984763,16.1245,1.0738,17.3137
231,240,54.840620433565924,51.6624,1.0615,54.8406
9,156,10.82842712474619,10.1980,1.0618,10.8284
20,71,21.48528137423857,19.9249,1.0783,21.4853
87,299,94.74011537017756,86.3539,1.0971,94.7401
228,226,38.970562748477136,34.2345,1.1383,38.9706
