u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,725.6665901087083,inf
0,2,inf,inf,inf,1242.1066781883108,inf
0,3,inf,inf,inf,1126.4142222113499,inf
0,4,inf,inf,inf,850.4551722460155,inf
0,5,inf,inf,inf,1297.682935080831,inf
0,6,inf,inf,inf,16.1245154965971,inf
0,7,inf,inf,inf,644.5168733245081,inf
0,8,inf,inf,inf,823.4524880040135,inf
0,9,inf,inf,inf,226.17692189964916,inf
0,10,inf,inf,inf,970.4813238800631,inf
0,11,inf,inf,inf,1341.9090878297234,inf
0,12,inf,inf,inf,804.1050926340412,inf
0,13,inf,inf,inf,471.6831563666441,inf
0,14,inf,inf,inf,768.7971123775114,inf
0,15,inf,inf,inf,1283.905370344715,inf
0,16,inf,inf,inf,864.8375570013134,inf
0,17,inf,inf,inf,826.6299050965915,inf
0,18,inf,inf,inf,1055.490881059614,inf
0,19,inf,inf,inf,902.8427327059791,inf
0,20,inf,inf,inf,1020.4298114030186,inf
0,21,inf,inf,inf,1472.1932617696632,inf
0,22,inf,inf,inf,837.1935260141469,inf
0,23,inf,inf,inf,689.3221307922734,inf
0,24,inf,inf,inf,1060.2079984606794,inf
0,25,inf,inf,inf,537.7666780305377,inf
0,26,inf,inf,inf,745.6976599131849,inf
0,27,inf,inf,inf,1434.7013626535663,inf
0,28,inf,inf,inf,242.90944814889355,inf
0,29,inf,inf,inf,1054.485656611791,inf
0,30,inf,inf,inf,994.8155607950652,inf
0,31,inf,inf,inf,506.86585996691474,inf
0,32,inf,inf,inf,1182.8144402229793,inf
0,33,inf,inf,inf,1215.7475066805607,inf
0,34,inf,inf,inf,196.36700333813724,inf
0,35,inf,inf,inf,665.3480292298159,inf
0,36,inf,inf,inf,664.5600048152161,inf
0,37,inf,inf,inf,1424.5381707767608,inf
0,38,inf,inf,inf,633.2456079595025,inf
0,39,inf,inf,inf,914.5282937121191,inf
0,40,inf,inf,inf,1123.6729951369305,inf
0,41,inf,inf,inf,427.0550315825819,inf
0,42,inf,inf,inf,169.77926846349644,inf
0,43,inf,inf,inf,450.9911307331886,inf
0,44,inf,inf,inf,623.1693188853251,inf
0,45,inf,inf,inf,1097.4607054468966,inf
0,46,inf,inf,inf,687.576177597799,inf
0,47,inf,inf,inf,695.5292948539263,inf
0,48,inf,inf,inf,500.729467876617,inf
0,49,inf,inf,inf,776.5030585902415,inf
0,50,inf,inf,inf,891.566037935497,inf
0,51,inf,inf,inf,1053.6816407245597,inf
0,52,inf,inf,inf,978.3946034192952,inf
0,53,inf,inf,inf,1447.682630965779,inf
0,54,inf,inf,inf,707.2800011310937,inf
0,55,inf,inf,inf,815.5519603311612,inf
0,56,inf,inf,inf,688.4540652795944,inf
0,57,inf,inf,inf,956.828093233053,inf
0,58,inf,inf,inf,860.4400037190275,inf
0,59,inf,inf,inf,86.97700845625813,inf
0,60,inf,inf,inf,891.8862035035636,inf
0,61,inf,inf,inf,977.9089937207858,inf
0,62,inf,inf,inf,726.8232247252422,inf
0,63,inf,inf,inf,883.0158548972946,inf
0,64,inf,inf,inf,250.87447060233131,inf
0,65,inf,inf,inf,333.67199462945644,inf
0,66,inf,inf,inf,958.8534820294495,inf
0,67,inf,inf,inf,512.9931773425452,inf
0,68,inf,inf,inf,948.9051585906781,inf
0,69,inf,inf,inf,746.2472780519872,inf
0,70,inf,inf,inf,1315.8609349015571,inf
0,71,inf,inf,inf,120.03332870498926,inf
0,72,inf,inf,inf,785.7047791632682,inf
0,73,inf,inf,inf,816.9436945102153,inf
0,74,inf,inf,inf,465.6908846005041,inf
0,75,inf,inf,inf,819.0390711071115,inf
0,76,inf,inf,inf,1424.137633798082,inf
0,77,inf,inf,inf,743.3612849752132,inf
0,78,inf,inf,inf,715.6290938747529,inf
0,79,inf,inf,inf,330.0242415338607,inf
0,80,inf,inf,inf,1178.0411707576268,inf
0,81,inf,inf,inf,817.8514535048525,inf
0,82,inf,inf,inf,1045.138268364526,inf
0,83,inf,inf,inf,716.3776936784116,inf
0,84,inf,inf,inf,1118.706842742995,inf
0,85,inf,inf,inf,700.9279563550023,inf
0,86,inf,inf,inf,666.2469512125365,inf
0,87,inf,inf,inf,1037.072803616024,inf
0,88,inf,inf,inf,953.4007551916455,inf
0,89,inf,inf,inf,1208.9946236439598,inf
0,90,inf,inf,inf,1186.54666996288,inf
0,91,inf,inf,inf,652.3618627724953,inf
0,92,inf,inf,inf,955.0418838982927,inf
0,93,inf,inf,inf,567.0282179927203,inf
0,94,inf,inf,inf,920.044020685967,inf
0,95,inf,inf,inf,1111.370325319153,inf
0,96,inf,inf,inf,1403.431865107815,inf
0,97,inf,inf,inf,865.0745632603007,inf
0,98,inf,inf,inf,390.1550973651376,inf
0,99,inf,inf,inf,1243.97950143883,inf
0,100,inf,inf,inf,906.1992054730571,inf
0,101,inf,inf,inf,1352.4644172768465,inf
0,102,inf,inf,inf,759.480085321531,inf
0,103,inf,inf,inf,761.9324117006705,inf
0,104,inf,inf,inf,1044.2691224009259,inf
0,105,inf,inf,inf,1309.4582849407614,inf
0,106,inf,inf,inf,1477.3587918985693,inf
0,107,inf,inf,inf,1431.0684819392816,inf
0,108,inf,inf,inf,1099.4475885643662,inf
0,109,inf,inf,inf,729.4120920302871,inf
0,110,inf,inf,inf,786.4890336171255,inf
0,111,inf,inf,inf,1230.548658119621,inf
0,112,inf,inf,inf,1161.3754776126452,inf
0,113,inf,inf,inf,987.1114425433432,inf
0,114,inf,inf,inf,1172.060152039988,inf
0,115,inf,inf,inf,725.52394860542,inf
0,116,inf,inf,inf,891.4151670237611,inf
0,117,inf,inf,inf,664.0700264279363,inf
0,118,inf,inf,inf,715.4725711024847,inf
0,119,inf,inf,inf,971.2352958989907,inf
0,120,inf,inf,inf,390.4177250074592,inf
0,121,inf,inf,inf,628.4775254533769,inf
1,2,inf,inf,inf,526.0085550635084,inf
1,3,inf,inf,inf,456.71106840101874,inf
1,4,inf,inf,inf,433.4535730617525,inf
1,5,inf,inf,inf,991.7161892396433,inf
1,6,inf,inf,inf,736.9151918640299,inf
1,7,inf,inf,inf,398.48964854811476,inf
1,8,inf,inf,inf,633.2850858815483,inf
1,9,inf,inf,inf,558.2436743931811,inf
1,10,inf,inf,inf,991.8276059880568,inf
1,11,inf,inf,inf,790.5947128586176,inf
1,12,inf,inf,inf,858.9254915299697,inf
1,13,inf,inf,inf,259.33183375744676,inf
1,14,inf,inf,inf,416.20307543313515,inf
1,15,inf,inf,inf,560.6540823003076,inf
