u,v,path_length,euclidean,tortuosity,weight
272,73,383.6051224213841,324.2345,1.1831,383.6051
171,64,93.01219330881969,84.8646,1.0960,93.0122
6,211,269.8355697996833,247.3884,1.0907,269.8356
196,191,26.55634918610405,24.5967,1.0797,26.5563
10,248,140.98275605729685,126.8267,1.1116,140.9828
15,280,65.0832611206852,58.8982,1.1050,65.0833
295,296,28.72792206135786,24.6982,1.1632,28.7279
157,69,99.88225099390849,78.2304,1.2768,99.8823
294,298,85.81118318204302,78.5175,1.0929,85.8112
25,185,27.899494936611667,25.2982,1.1028,27.8995
200,81,17.414213562373096,17.0294,1.0226,17.4142
158,49,203.6812408671322,178.1011,1.1436,203.6812
33,230,90.38477631085021,85.2877,1.0598,90.3848
258,107,35.041630560342625,32.7567,1.0698,35.0416
36,265,85.29646455628158,80.7217,1.0567,85.2965
42,250,78.59797974644661,66.8506,1.1757,78.5980
213,219,72.84062043356592,65.4599,1.1128,72.8406
195,109,67.45584412271569,60.0000,1.1243,67.4558
131,132,65.04163056034261,59.4390,1.0943,65.0416
271,274,29.213203435596434,27.0185,1.0812,29.2132
297,94,121.22539674441609,108.6324,1.1159,121.2254
53,279,325.96551211459445,286.5659,1.1375,325.9655
240,112,300.60512242138367,265.4374,1.1325,300.6051
240,78,121.4680374315354,110.4943,1.0993,121.4680
58,289,166.0416305603427,158.8081,1.0455,166.0416
163,98,108.52691193458114,98.9545,1.0967,108.5269
179,102,315.8650070512059,281.4427,1.1223,315.8650
173,176,94.1837661840735,83.5225,1.1276,94.1838
65,126,393.87214972614333,366.6742,1.0742,393.8721
70,221,10.828427124746192,10.1980,1.0618,10.8284
71,26,30.55634918610405,28.2312,1.0824,30.5563
141,137,233.06601717798225,203.0394,1.1479,233.0660
298,17,144.84062043356596,126.8109,1.1422,144.8406
127,124,45.11269837220809,41.1096,1.0974,45.1127
191,199,60.284271247461895,48.7647,1.2362,60.2843
290,288,72.04163056034258,67.1863,1.0723,72.0416
129,75,143.1665222413704,129.7266,1.1036,143.1665
93,37,25.213203435596434,24.2074,1.0415,25.2132
229,230,13.0,13.0000,1.0000,13.0000
233,105,92.56854249492375,82.0975,1.1275,92.5685
241,121,82.5979797464466,72.2011,1.1440,82.5980
120,2,51.45584412271569,46.5188,1.1061,51.4558
288,282,129.6812408671318,117.4138,1.1045,129.6812
5,178,48.55634918610404,44.6430,1.0877,48.5563
19,220,116.98275605729684,103.4456,1.1309,116.9828
145,148,65.52691193458116,58.5235,1.1197,65.5269
29,100,24.55634918610405,22.8254,1.0758,24.5563
38,268,4.82842712474619,4.0000,1.2071,4.8284
43,122,28.485281374238575,26.3059,1.0828,28.4853
44,221,49.31370849898476,46.6905,1.0562,49.3137
51,113,150.74011537017756,139.2157,1.0828,150.7401
285,61,160.32590180780457,149.1643,1.0748,160.3259
285,289,168.50966799187816,152.1184,1.1078,168.5097
175,185,64.18376618407353,59.4811,1.0791,64.1838
231,110,297.9188309203687,274.2353,1.0864,297.9188
104,185,114.88225099390846,104.4462,1.0999,114.8823
