u,v,path_length,euclidean,tortuosity,weight
5,239,214.4802307403557,195.5633,1.0967,214.4802
10,47,10.828427124746192,10.1980,1.0618,10.8284
13,198,47.79898987322332,43.6807,1.0943,47.7990
228,236,74.6690475583121,67.9559,1.0988,74.6690
17,139,287.77669529663734,267.0599,1.0776,287.7767
215,9,59.14213562373094,55.0364,1.0746,59.1421
21,230,37.04163056034262,33.4215,1.1083,37.0416
174,178,36.55634918610404,32.7567,1.1160,36.5563
177,173,22.142135623730955,20.5913,1.0753,22.1421
177,167,35.55634918610404,31.0161,1.1464,35.5563
161,157,78.04163056034261,70.8802,1.1010,78.0416
24,25,21.242640687119284,20.2237,1.0504,21.2426
196,192,15.899494936611667,14.7648,1.0768,15.8995
27,218,181.36753236814724,156.7067,1.1574,181.3675
30,33,20.656854249492383,19.4165,1.0639,20.6569
32,214,74.35533905932736,67.6240,1.0995,74.3553
34,134,66.49747468305829,61.7171,1.0775,66.4975
159,163,54.11269837220807,49.2443,1.0989,54.1127
37,158,234.4091629284899,213.3776,1.0986,234.4092
254,82,284.80613254816035,254.4032,1.1195,284.8061
219,217,66.76955262170043,59.0762,1.1302,66.7696
50,42,34.656854249492376,33.2415,1.0426,34.6569
195,95,5.242640687119286,5.0000,1.0485,5.2426
54,256,5.242640687119285,5.0000,1.0485,5.2426
55,244,103.29646455628156,94.4034,1.0942,103.2965
238,229,64.14213562373094,60.8276,1.0545,64.1421
62,226,39.45584412271571,36.0555,1.0943,39.4558
71,241,214.97770542341388,201.1219,1.0689,214.9777
72,255,104.62741699796949,97.0464,1.0781,104.6274
213,102,90.0416305603426,83.1986,1.0822,90.0416
75,81,27.142135623730955,24.3516,1.1146,27.1421
79,120,63.69848480983495,58.1893,1.0947,63.6985
127,128,26.313708498984763,23.0868,1.1398,26.3137
94,63,20.82842712474619,20.0000,1.0414,20.8284
241,244,98.32590180780446,89.4427,1.0993,98.3259
96,138,45.21320343559641,41.1096,1.0998,45.2132
163,12,80.91168824543138,71.0634,1.1386,80.9117
163,170,29.45584412271572,28.3196,1.0401,29.4558
233,231,9.071067811865476,8.6023,1.0545,9.0711
109,110,99.2670273047587,95.4620,1.0399,99.2670
253,251,9.071067811865476,8.6023,1.0545,9.0711
0,231,218.1543289325509,202.0223,1.0799,218.1543
1,212,61.89949493661166,58.5491,1.0572,61.8995
18,170,158.91168824543155,146.0137,1.0883,158.9117
19,111,145.09545442950494,129.3213,1.1220,145.0955
23,84,57.142135623730944,53.6004,1.0661,57.1421
26,223,151.0121933088198,138.4630,1.0906,151.0122
125,128,19.55634918610405,18.6011,1.0514,19.5563
185,114,338.6934341759523,297.0421,1.1402,338.6934
43,212,1.4142135623730951,1.4142,1.0000,1.4142
44,103,21.485281374238575,19.1050,1.1246,21.4853
247,246,25.485281374238575,23.0000,1.1081,25.4853
56,123,27.384776310850242,25.2389,1.0850,27.3848
60,74,133.05382386916233,119.5073,1.1134,133.0538
209,89,17.071067811865476,15.8114,1.0797,17.0711
78,176,48.38477631085024,43.6578,1.1083,48.3848
90,165,120.35533905932732,110.3676,1.0905,120.3553
250,262,135.39696961967,120.5404,1.1232,135.3970
