id,y,x,type
0,1043.0,1311.0,endpoint
1,359.0,130.0,endpoint
2,1362.0,335.0,endpoint
3,14.0,632.0,endpoint
4,677.0,232.0,endpoint
5,973.0,1112.0,endpoint
6,229.0,340.0,endpoint
7,267.0,1062.0,endpoint
8,598.0,944.0,endpoint
9,1018.0,1064.0,endpoint
10,602.0,1189.0,endpoint
11,97.0,595.0,endpoint
12,797.0,1193.0,endpoint
13,1385.0,375.0,endpoint
14,174.0,1211.0,endpoint
15,1127.0,116.0,endpoint
16,968.0,446.0,endpoint
17,134.0,336.0,endpoint
18,811.0,16.0,endpoint
19,786.0,1436.0,endpoint
20,266.0,247.0,endpoint
21,282.0,664.0,endpoint
22,909.0,405.0,endpoint
23,171.0,833.0,endpoint
24,1306.0,1227.0,endpoint
25,266.0,1314.0,endpoint
26,86.0,581.0,endpoint
27,194.0,999.0,endpoint
28,657.0,15.0,endpoint
29,1354.0,510.0,endpoint
30,296.0,976.0,endpoint
31,789.0,756.0,endpoint
32,578.0,792.0,endpoint
33,655.0,313.0,endpoint
34,517.0,43.0,endpoint
35,675.0,745.0,endpoint
36,1088.0,636.0,endpoint
37,658.0,265.0,endpoint
38,889.0,390.0,endpoint
39,1415.0,1058.0,endpoint
40,950.0,1132.0,endpoint
41,1327.0,1192.0,endpoint
42,692.0,745.0,endpoint
43,552.0,649.0,endpoint
44,573.0,1227.0,endpoint
45,255.0,1009.0,endpoint
46,1467.0,823.0,endpoint
47,800.0,1336.0,endpoint
48,48.0,999.0,endpoint
49,1383.0,918.0,endpoint
50,169.0,288.0,endpoint
51,807.0,1460.0,endpoint
52,1150.0,789.0,endpoint
53,1182.0,1340.0,endpoint
54,1243.0,578.0,endpoint
55,1004.0,1080.0,endpoint
56,706.0,1478.0,endpoint
57,159.0,1144.0,endpoint
58,408.0,844.0,endpoint
59,528.0,1053.0,endpoint
60,485.0,637.0,endpoint
61,222.0,223.0,endpoint
62,153.0,508.0,endpoint
63,918.0,146.0,endpoint
64,743.0,477.0,endpoint
65,221.0,227.0,endpoint
66,650.0,233.0,endpoint
67,466.0,113.0,endpoint
68,739.0,738.0,endpoint
69,326.0,1350.0,endpoint
70,796.0,1000.0,endpoint
71,840.0,1034.0,endpoint
72,148.0,946.0,endpoint
73,975.0,1359.0,endpoint
74,378.0,960.0,endpoint
75,703.0,436.0,endpoint
76,10.0,850.0,endpoint
77,348.0,589.0,endpoint
78,675.0,502.0,endpoint
79,1026.0,616.0,endpoint
80,533.0,317.0,endpoint
81,1366.0,337.0,endpoint
82,577.0,1061.0,endpoint
83,793.0,1070.0,endpoint
84,634.0,613.0,endpoint
85,1467.0,797.0,endpoint
86,81.0,430.0,endpoint
87,1094.0,97.0,endpoint
88,1096.0,1052.0,endpoint
89,786.0,728.0,endpoint
90,35.0,802.0,junction
91,96.0,587.0,junction
92,106.0,642.0,junction
93,131.0,1052.0,junction
94,149.0,1075.0,junction
95,152.0,1143.0,junction
96,198.0,1095.0,junction
97,223.0,227.0,junction
98,226.0,323.0,junction
99,226.0,356.0,junction
100,226.0,347.0,junction
101,228.0,342.0,junction
102,240.0,259.0,junction
103,242.0,904.0,junction
104,277.0,974.0,junction
105,312.0,477.0,junction
106,318.0,721.0,junction
107,320.0,1296.0,junction
108,329.0,663.0,junction
109,359.0,594.0,junction
110,395.0,1207.0,junction
111,395.0,1191.0,junction
112,401.0,728.0,junction
113,409.0,957.0,junction
114,430.0,773.0,junction
115,432.0,843.0,junction
116,436.0,530.0,junction
117,441.0,832.0,junction
118,455.0,522.0,junction
119,456.0,512.0,junction
120,464.0,436.0,junction
121,463.0,551.0,junction
122,467.0,1115.0,junction
123,496.0,1055.0,junction
124,508.0,1007.0,junction
125,528.0,1055.0,junction
126,532.0,321.0,junction
127,551.0,889.0,junction
128,551.0,902.0,junction
129,571.0,1225.0,junction
130,585.0,320.0,junction
131,644.0,237.0,junction
132,645.0,393.0,junction
133,653.0,311.0,junction
134,654.0,266.0,junction
135,655.0,393.0,junction
136,655.0,741.0,junction
137,658.0,303.0,junction
138,676.0,541.0,junction
139,681.0,1287.0,junction
140,696.0,368.0,junction
141,704.0,432.0,junction
142,705.0,591.0,junction
143,733.0,374.0,junction
144,735.0,315.0,junction
145,735.0,371.0,junction
146,736.0,402.0,junction
147,790.0,412.0,junction
148,790.0,727.0,junction
149,809.0,464.0,junction
150,851.0,577.0,junction
151,851.0,593.0,junction
152,854.0,340.0,junction
153,863.0,556.0,junction
154,881.0,372.0,junction
155,882.0,367.0,junction
156,919.0,369.0,junction
157,957.0,676.0,junction
158,960.0,210.0,junction
159,976.0,206.0,junction
160,976.0,1356.0,junction
161,982.0,355.0,junction
162,1000.0,1081.0,junction
163,1009.0,959.0,junction
164,1010.0,951.0,junction
165,1060.0,876.0,junction
166,1066.0,905.0,junction
167,1077.0,129.0,junction
168,1080.0,497.0,junction
169,1150.0,542.0,junction
170,1177.0,1046.0,junction
171,1179.0,393.0,junction
172,1180.0,1268.0,junction
173,1187.0,451.0,junction
174,1228.0,1176.0,junction
175,1269.0,557.0,junction
176,1343.0,364.0,junction
177,1362.0,339.0,junction
178,1452.0,802.0,junction
