u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1364.7772712058184,inf
0,2,inf,inf,inf,1026.8091351366133,inf
0,3,inf,inf,inf,1232.8349443457546,inf
0,4,inf,inf,inf,1139.3844829556,inf
0,5,inf,inf,inf,210.95260131128984,inf
0,6,inf,inf,inf,1267.0584043365957,inf
0,7,inf,inf,inf,814.9705516152102,inf
0,8,inf,inf,inf,576.813661419353,inf
0,9,inf,inf,inf,248.26195842295292,inf
0,10,inf,inf,inf,457.56420314530726,inf
0,11,inf,inf,inf,1186.4113957645552,inf
0,12,inf,inf,inf,272.8369476445593,inf
0,13,inf,inf,inf,996.5239585679815,inf
0,14,inf,inf,inf,874.7348169588313,inf
0,15,inf,inf,inf,1197.948663340796,inf
0,16,inf,inf,inf,868.2453570276089,inf
0,17,inf,inf,inf,1333.0063765788968,inf
0,18,inf,inf,inf,1315.6173455834337,inf
0,19,inf,inf,inf,285.78663369723927,inf
0,20,inf,inf,inf,1317.5071157303098,inf
0,21,inf,inf,inf,998.8643551553935,inf
0,22,inf,inf,inf,915.855883859464,inf
0,23,inf,inf,inf,994.4184229990915,inf
0,24,inf,inf,inf,276.08875384557047,inf
0,25,inf,inf,inf,777.0057914842076,inf
0,26,inf,inf,inf,1203.6398963145082,inf
0,27,inf,inf,inf,904.5136814885666,inf
0,28,inf,inf,inf,1352.2618089704374,inf
0,29,inf,inf,inf,859.2566554877535,inf
0,30,inf,inf,inf,818.6782029588916,inf
0,31,inf,inf,inf,610.3613683712298,inf
0,32,inf,inf,inf,696.8400103323575,inf
0,33,inf,inf,inf,1070.7698165338804,inf
0,34,inf,inf,inf,1372.7709204379294,inf
0,35,inf,inf,inf,675.1148050517038,inf
0,36,inf,inf,inf,676.4983370267809,inf
0,37,inf,inf,inf,1114.6035169512072,inf
0,38,inf,inf,inf,933.7863781400969,inf
0,39,inf,inf,inf,449.88109540188503,inf
0,40,inf,inf,inf,201.71762441591463,inf
0,41,inf,inf,inf,307.92369184588574,inf
0,42,inf,inf,inf,666.0007507503276,inf
0,43,inf,inf,inf,824.2117446384758,inf
0,44,inf,inf,inf,477.44737929954124,inf
0,45,inf,inf,inf,843.8886182429527,inf
0,46,inf,inf,inf,646.4673232267816,inf
0,47,inf,inf,inf,244.28262320517192,inf
0,48,inf,inf,inf,1042.7698691465916,inf
0,49,inf,inf,inf,519.6623904036157,inf
0,50,inf,inf,inf,1345.5129133531198,inf
0,51,inf,inf,inf,279.1003403795846,inf
0,52,inf,inf,inf,532.8536384411765,inf
0,53,inf,inf,inf,141.9929575718458,inf
0,54,inf,inf,inf,759.7953671877711,inf
0,55,inf,inf,inf,234.26907606425564,inf
0,56,inf,inf,inf,376.10902674623486,inf
0,57,inf,inf,inf,899.6360375173952,inf
0,58,inf,inf,inf,788.2347366108652,inf
0,59,inf,inf,inf,576.0112846116818,inf
0,60,inf,inf,inf,875.0085713865893,inf
0,61,inf,inf,inf,1363.0058693930853,inf
0,62,inf,inf,inf,1198.711391453339,inf
0,63,inf,inf,inf,1171.686818224051,inf
0,64,inf,inf,inf,886.3159707463248,inf
0,65,inf,inf,inf,1360.4190530862172,inf
0,66,inf,inf,inf,1147.402719187993,inf
0,67,inf,inf,inf,1329.7116228716661,inf
0,68,inf,inf,inf,648.6485951576554,inf
0,69,inf,inf,inf,718.059886081934,inf
0,70,inf,inf,inf,397.1523637094459,inf
0,71,inf,inf,inf,343.4210244000795,inf
0,72,inf,inf,inf,966.5660867214409,inf
0,73,inf,inf,inf,83.23460818673925,inf
0,74,inf,inf,inf,751.9481365094271,inf
0,75,inf,inf,inf,938.7358520904589,inf
0,76,inf,inf,inf,1131.1984794897844,inf
0,77,inf,inf,inf,1002.1521840519034,inf
0,78,inf,inf,inf,888.7659984495357,inf
0,79,inf,inf,inf,695.2078825790168,inf
0,80,inf,inf,inf,1117.2000716075881,inf
0,81,inf,inf,inf,1026.160318858608,inf
0,82,inf,inf,inf,528.8251128681391,inf
0,83,inf,inf,inf,347.2477501726973,inf
0,84,inf,inf,inf,809.0024721841089,inf
0,85,inf,inf,inf,666.3122391191686,inf
0,86,inf,inf,inf,1304.4558252390152,inf
0,87,inf,inf,inf,1215.0707798313645,inf
0,88,inf,inf,inf,264.3671689147501,inf
0,89,inf,inf,inf,637.132639251828,inf
1,2,inf,inf,inf,1023.7353173550281,inf
1,3,inf,inf,inf,609.1214985534496,inf
1,4,inf,inf,inf,333.9580812018179,inf
1,5,inf,inf,inf,1158.1537030981683,inf
1,6,inf,inf,inf,246.9817807045694,inf
1,7,inf,inf,inf,936.5297646097533,inf
1,8,inf,inf,inf,848.3613616849839,inf
1,9,inf,inf,inf,1143.0822367616427,inf
1,10,inf,inf,inf,1086.5219740069688,inf
1,11,inf,inf,inf,533.7312057581045,inf
1,12,inf,inf,inf,1149.7012655468377,inf
1,13,inf,inf,inf,1054.846434321129,inf
1,14,inf,inf,inf,1096.71600699543,inf
1,15,inf,inf,inf,768.1275935676312,inf
1,16,inf,inf,inf,686.102761982489,inf
1,17,inf,inf,inf,305.05901068481813,inf
1,18,inf,inf,inf,466.1544808322666,inf
1,19,inf,inf,inf,1374.0323868089863,inf
1,20,inf,inf,inf,149.4590244849738,inf
1,21,inf,inf,inf,539.5229374178637,inf
1,22,inf,inf,inf,614.9186938124421,inf
1,23,inf,inf,inf,727.7039233094735,inf
1,24,inf,inf,inf,1449.2128898129495,inf
1,25,inf,inf,inf,1187.6468330273945,inf
1,26,inf,inf,inf,527.1906675957001,inf
1,27,inf,inf,inf,884.5258616908835,inf
1,28,inf,inf,inf,319.41978648793815,inf
1,29,inf,inf,inf,1065.0938925747344,inf
1,30,inf,inf,inf,848.3425015876547,inf
1,31,inf,inf,inf,759.4577012579437,inf
1,32,inf,inf,inf,697.2840167392337,inf
1,33,inf,inf,inf,348.0014367786432,inf
1,34,inf,inf,inf,180.3690660839602,inf
1,35,inf,inf,inf,691.4340170977995,inf
1,36,inf,inf,inf,887.3990083384136,inf
1,37,inf,inf,inf,328.0640181428009,inf
1,38,inf,inf,inf,590.3388857258177,inf
1,39,inf,inf,inf,1405.816488735283,inf
1,40,inf,inf,inf,1163.3077838646143,inf
1,41,inf,inf,inf,1436.9648569119565,inf
1,42,inf,inf,inf,699.3668565209535,inf
1,43,inf,inf,inf,553.7237578432047,inf
1,44,inf,inf,inf,1117.6783973934541,inf
1,45,inf,inf,inf,885.13106374141,inf
1,46,inf,inf,inf,1306.8714550406248,inf
1,47,inf,inf,inf,1284.101631491838,inf
1,48,inf,inf,inf,922.974539193796,inf
1,49,inf,inf,inf,1292.0990674093066,inf
1,50,inf,inf,inf,247.1113109511582,inf
1,51,inf,inf,inf,1403.425808512869,inf
1,52,inf,inf,inf,1029.5445595019187,inf
1,53,inf,inf,inf,1463.3622244680228,inf
1,54,inf,inf,inf,991.039857927016,inf
1,55,inf,inf,inf,1148.270438529182,inf
1,56,inf,inf,inf,1391.945760437525,inf
1,57,inf,inf,inf,1033.535679113208,inf
1,58,inf,inf,inf,715.679397495834,inf
1,59,inf,inf,inf,938.3442864961667,inf
1,60,inf,inf,inf,522.4222430180399,inf
1,61,inf,inf,inf,165.58381563425817,inf
1,62,inf,inf,inf,430.4880950734875,inf
1,63,inf,inf,inf,559.228933443183,inf
1,64,inf,inf,inf,517.5567601722539,inf
1,65,inf,inf,inf,168.6801707374047,inf
1,66,inf,inf,inf,308.6907837950463,inf
1,67,inf,inf,inf,108.34205093129813,inf
1,68,inf,inf,inf,716.9825660363019,inf
1,69,inf,inf,inf,1220.4462298684034,inf
1,70,inf,inf,inf,973.5856408144073,inf
1,71,inf,inf,inf,1024.0004882811336,inf
1,72,inf,inf,inf,842.8386559715922,inf
1,73,inf,inf,inf,1374.7352472385364,inf
1,74,inf,inf,inf,830.2174413971318,inf
1,75,inf,inf,inf,460.40417026782023,inf
1,76,inf,inf,inf,800.1256151380231,inf
1,77,inf,inf,inf,459.1317893590031,inf
1,78,inf,inf,inf,488.0983507450112,inf
1,79,inf,inf,inf,825.2787407900436,inf
1,80,inf,inf,inf,255.43100829773977,inf
1,81,inf,inf,inf,1028.0554459755563,inf
1,82,inf,inf,inf,956.1825139585015,inf
1,83,inf,inf,inf,1035.3530798717895,inf
1,84,inf,inf,inf,555.8003238574083,inf
1,85,inf,inf,inf,1293.272206459259,inf
1,86,inf,inf,inf,409.0036674652197,inf
1,87,inf,inf,inf,735.740443363011,inf
1,88,inf,inf,inf,1180.3613853392528,inf
1,89,inf,inf,inf,734.8013336950335,inf
2,3,inf,inf,inf,1380.3307574635871,inf
2,4,inf,inf,inf,692.7005124871787,inf
2,5,inf,inf,inf,868.9361311396827,inf
2,6,inf,inf,inf,1133.0110326029487,inf
2,7,inf,inf,inf,1314.3644852170953,inf
2,8,inf,inf,inf,977.0245646860676,inf
2,9,inf,inf,inf,806.0874642369772,inf
2,10,inf,inf,inf,1143.2042687114144,inf
2,11,inf,inf,inf,1291.4429913859922,inf
2,12,inf,inf,inf,1027.3212739936812,inf
2,13,inf,inf,inf,46.14108798023731,inf
2,14,inf,inf,inf,1476.0487796817556,inf
2,15,inf,inf,inf,321.22577729690374,inf
2,16,inf,inf,inf,409.3372692536071,inf
2,17,inf,inf,inf,1228.0004071660562,inf
2,18,inf,inf,inf,636.6804536029043,inf
2,19,inf,inf,inf,1242.5687103737966,inf
2,20,inf,inf,inf,1099.527171105835,inf
2,21,inf,inf,inf,1129.0,inf
2,22,inf,inf,inf,458.3764828173452,inf
2,23,inf,inf,inf,1290.924087620957,inf
2,24,inf,inf,inf,893.7561188601732,inf
2,25,inf,inf,inf,1469.5771500673247,inf
2,26,inf,inf,inf,1299.4968256983161,inf
2,27,inf,inf,inf,1343.5475428878578,inf
2,28,inf,inf,inf,774.2254193708703,inf
