u,v,path_length,euclidean,tortuosity,weight
2,244,1.4142135623730951,1.4142,1.0000,1.4142
3,137,253.19595949289368,236.7192,1.0696,253.1960
159,176,129.6274169979695,123.0163,1.0537,129.6274
9,198,113.95331880577392,99.9850,1.1397,113.9533
233,221,98.28427124746186,89.9889,1.0922,98.2843
220,22,33.627416997969526,31.0644,1.0825,33.6274
179,163,121.25483399593897,112.0893,1.0818,121.2548
133,44,64.45584412271567,57.9396,1.1125,64.4558
193,189,86.63961030678921,80.8022,1.0722,86.6396
26,191,46.526911934581165,41.0122,1.1345,46.5269
158,154,138.81118318204312,118.6086,1.1703,138.8112
36,41,77.01219330881972,70.3847,1.0942,77.0122
168,165,97.18376618407352,85.2115,1.1405,97.1838
168,174,62.38477631085021,58.4637,1.0671,62.3848
132,128,85.56854249492375,79.7559,1.0729,85.5685
242,49,2.414213562373095,2.2361,1.0797,2.4142
189,18,50.284271247461895,43.8634,1.1464,50.2843
139,146,216.7228714274749,172.6992,1.2549,216.7229
147,29,82.11269837220806,75.6902,1.0849,82.1127
147,32,70.52691193458115,62.8172,1.1227,70.5269
57,4,69.89949493661166,66.4831,1.0514,69.8995
60,47,35.0,35.0000,1.0000,35.0000
62,161,160.19595949289345,137.0000,1.1693,160.1960
70,83,51.79898987322333,46.6905,1.1094,51.7990
74,268,99.88225099390849,90.5097,1.1036,99.8823
76,259,108.49747468305826,99.7246,1.0880,108.4975
174,117,2.414213562373095,2.2361,1.0797,2.4142
80,251,91.74011537017755,82.7647,1.1084,91.7401
82,260,41.284271247461895,37.4833,1.1014,41.2843
237,103,49.38477631085023,44.6430,1.1062,49.3848
208,192,177.02438661763978,152.5025,1.1608,177.0244
272,85,6.82842712474619,6.3246,1.0797,6.8284
107,121,424.9777054234144,382.9700,1.1097,424.9777
109,164,75.0832611206852,68.7968,1.0914,75.0833
213,50,126.46803743153538,111.5168,1.1341,126.4680
115,84,73.6690475583121,67.4166,1.0927,73.6690
124,134,148.74011537017768,137.6408,1.0806,148.7401
203,201,42.21320343559642,38.0132,1.1105,42.2132
244,73,53.355339059327356,48.1664,1.1077,53.3553
11,65,125.15432893255064,106.6771,1.1732,125.1543
14,31,28.656854249492383,27.0740,1.0585,28.6569
13,15,24.071067811865476,22.5610,1.0669,24.0711
192,110,1.4142135623730951,1.4142,1.0000,1.4142
192,52,1.0,1.0000,1.0000,1.0000
265,116,115.33809511662415,108.9036,1.0591,115.3381
20,34,24.414213562373096,24.0208,1.0164,24.4142
251,254,50.11269837220808,46.5296,1.0770,50.1127
40,146,103.97056274847711,99.1817,1.0483,103.9706
54,254,2.414213562373095,2.2361,1.0797,2.4142
235,81,79.69848480983495,69.0652,1.1540,79.6985
67,270,51.42640687119283,48.7955,1.0539,51.4264
68,94,164.53910524340094,147.9628,1.1120,164.5391
142,150,113.08326112068518,99.1817,1.1402,113.0833
93,129,125.71067811865467,110.8016,1.1346,125.7107
