u,v,path_length,euclidean,tortuosity,weight
0,130,15.242640687119286,14.3178,1.0646,15.2426
4,30,68.49747468305829,63.1269,1.0851,68.4975
95,92,46.94112549695426,43.6005,1.0766,46.9411
20,45,93.59797974644661,84.1546,1.1122,93.5980
86,84,333.79393923934055,301.9354,1.1055,333.7939
25,140,204.48023074035547,188.4489,1.0851,204.4802
34,89,118.25483399593898,106.6068,1.1093,118.2548
52,46,289.865007051206,250.4596,1.1573,289.8650
55,81,157.39696961967007,142.0422,1.1081,157.3970
128,5,45.11269837220809,41.2311,1.0941,45.1127
57,61,21.242640687119287,20.2237,1.0504,21.2426
131,126,45.52691193458118,42.2019,1.0788,45.5269
131,133,141.81118318204304,129.4488,1.0955,141.8112
8,111,239.9533188057743,221.4881,1.0834,239.9533
11,85,41.11269837220809,38.1838,1.0767,41.1127
123,119,194.46803743153572,181.2015,1.0732,194.4680
62,37,116.18376618407353,106.3673,1.0923,116.1838
33,94,260.6396103067895,243.5015,1.0704,260.6396
127,122,126.46803743153538,116.8674,1.0821,126.4680
40,103,89.39696961966992,80.6226,1.1088,89.3970
80,6,2.414213562373095,2.2361,1.0797,2.4142
80,10,1.4142135623730951,1.4142,1.0000,1.4142
108,29,231.96551211459428,209.7665,1.1058,231.9655
140,138,120.0121933088197,110.4219,1.0869,120.0122
103,99,69.11269837220806,61.4654,1.1244,69.1127
90,92,13.313708498984763,12.7279,1.0460,13.3137
113,112,5.242640687119285,5.0000,1.0485,5.2426
124,53,197.568542494924,181.3974,1.0891,197.5685
