u,v,path_length,euclidean,tortuosity,weight
7,184,7.414213562373095,7.0711,1.0485,7.4142
9,97,109.29646455628158,101.2126,1.0799,109.2965
120,26,309.04877323527995,274.6434,1.1253,309.0488
134,111,97.35533905932733,84.0952,1.1577,97.3553
142,158,163.03657992645927,151.5586,1.0757,163.0366
19,237,124.9827560572968,115.5206,1.0819,124.9828
119,40,165.35533905932738,156.6972,1.0553,165.3553
25,65,53.79898987322331,50.0000,1.0760,53.7990
199,33,96.76955262170043,89.8443,1.0771,96.7696
225,51,72.0832611206852,66.2873,1.0874,72.0833
216,34,173.56854249492386,158.2688,1.0967,173.5685
38,123,42.31370849898475,38.3275,1.1040,42.3137
187,189,13.313708498984763,12.8062,1.0396,13.3137
41,68,23.142135623730955,21.0950,1.0970,23.1421
45,14,103.2132034355964,96.7471,1.0668,103.2132
48,234,98.87005768508877,91.7824,1.0772,98.8701
49,98,35.698484809835,34.2053,1.0437,35.6985
53,218,18.55634918610405,17.8045,1.0422,18.5563
222,86,36.698484809834994,34.7131,1.0572,36.6985
71,66,42.384776310850235,38.6005,1.0980,42.3848
221,81,50.870057685088796,41.5933,1.2230,50.8701
73,78,87.0538238691623,81.0555,1.0740,87.0538
128,145,246.94826817189136,227.4225,1.0859,246.9483
133,141,119.43860018001249,111.2205,1.0739,119.4386
212,223,108.76955262170043,98.0816,1.1090,108.7696
82,176,1.4142135623730951,1.4142,1.0000,1.4142
85,4,69.97056274847714,64.1327,1.0910,69.9706
93,70,126.32590180780446,114.4814,1.1035,126.3259
139,102,1.4142135623730951,1.4142,1.0000,1.4142
139,64,59.48528137423857,57.1402,1.0410,59.4853
139,136,103.42640687119278,88.2326,1.1722,103.4264
109,237,162.85281374238576,147.6482,1.1030,162.8528
153,149,19.72792206135786,18.3576,1.0746,19.7279
0,94,59.35533905932734,54.2033,1.0950,59.3553
124,99,124.81118318204302,111.9732,1.1147,124.8112
182,185,42.8700576850888,38.1838,1.1227,42.8701
176,171,13.071067811865477,12.0830,1.0818,13.0711
35,110,33.55634918610404,30.3645,1.1051,33.5563
37,224,223.99494936611674,189.7077,1.1807,223.9949
47,166,55.455844122715696,50.5964,1.0960,55.4558
214,209,115.78174593052013,106.7801,1.0843,115.7817
