id,y,x,type
0,748.0,1449.0,endpoint
1,1368.0,583.0,endpoint
2,420.0,719.0,endpoint
3,968.0,332.0,endpoint
4,204.0,704.0,endpoint
5,1248.0,1298.0,endpoint
6,1445.0,616.0,endpoint
7,205.0,1258.0,endpoint
8,707.0,604.0,endpoint
9,344.0,125.0,endpoint
10,1425.0,445.0,endpoint
11,681.0,561.0,endpoint
12,867.0,303.0,endpoint
13,312.0,1350.0,endpoint
14,274.0,1003.0,endpoint
15,665.0,842.0,endpoint
16,713.0,19.0,endpoint
17,581.0,28.0,endpoint
18,692.0,716.0,endpoint
19,1005.0,337.0,endpoint
20,810.0,1419.0,endpoint
21,54.0,490.0,endpoint
22,831.0,804.0,endpoint
23,1457.0,537.0,endpoint
24,1468.0,601.0,endpoint
25,148.0,383.0,endpoint
26,1412.0,1081.0,endpoint
27,1414.0,1078.0,endpoint
28,376.0,836.0,endpoint
29,684.0,1071.0,endpoint
30,626.0,602.0,endpoint
31,868.0,663.0,endpoint
32,883.0,560.0,endpoint
33,757.0,344.0,endpoint
34,593.0,370.0,endpoint
35,530.0,375.0,endpoint
36,309.0,1349.0,endpoint
37,495.0,54.0,endpoint
38,872.0,596.0,endpoint
39,964.0,133.0,endpoint
40,1422.0,956.0,endpoint
41,505.0,467.0,endpoint
42,361.0,950.0,endpoint
43,1340.0,301.0,endpoint
44,775.0,855.0,endpoint
45,1005.0,643.0,endpoint
46,187.0,822.0,endpoint
47,815.0,299.0,endpoint
48,596.0,487.0,endpoint
49,1488.0,693.0,endpoint
50,1375.0,636.0,endpoint
51,654.0,1251.0,endpoint
52,1219.0,587.0,endpoint
53,640.0,922.0,endpoint
54,495.0,330.0,endpoint
55,402.0,831.0,endpoint
56,872.0,692.0,endpoint
57,1114.0,97.0,endpoint
58,870.0,548.0,endpoint
59,695.0,1489.0,endpoint
60,1441.0,995.0,endpoint
61,1076.0,561.0,endpoint
62,609.0,400.0,endpoint
63,92.0,409.0,endpoint
64,49.0,493.0,endpoint
65,757.0,689.0,endpoint
66,728.0,692.0,endpoint
