u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1110.4922332011151,inf
0,2,inf,inf,inf,351.370175171428,inf
0,3,inf,inf,inf,473.5419727964988,inf
0,4,inf,inf,inf,406.88573334537057,inf
0,5,inf,inf,inf,805.5091557518139,inf
0,6,inf,inf,inf,679.8654278605436,inf
0,7,inf,inf,inf,440.20222625516107,inf
0,8,inf,inf,inf,1084.7068728463003,inf
0,9,inf,inf,inf,1080.0578688199998,inf
0,10,inf,inf,inf,588.3961250722169,inf
0,11,inf,inf,inf,252.23996511258878,inf
0,12,inf,inf,inf,1102.7402232620336,inf
0,13,inf,inf,inf,1026.157882589224,inf
0,14,inf,inf,inf,464.4620544242554,inf
0,15,inf,inf,inf,270.51247660690257,inf
0,16,inf,inf,inf,811.5294202923268,inf
0,17,inf,inf,inf,930.3988392082183,inf
0,18,inf,inf,inf,127.47548783981962,inf
0,19,inf,inf,inf,276.6224864323217,inf
0,20,inf,inf,inf,243.82370680473218,inf
0,21,inf,inf,inf,259.04439773907484,inf
0,22,inf,inf,inf,718.2262874609924,inf
0,23,inf,inf,inf,922.6944239562738,inf
0,24,inf,inf,inf,563.5068766217498,inf
0,25,inf,inf,inf,622.6154511413928,inf
0,26,inf,inf,inf,501.7668781416326,inf
0,27,inf,inf,inf,545.8937625582472,inf
0,28,inf,inf,inf,382.9529997271206,inf
0,29,inf,inf,inf,1040.3292747971673,inf
0,30,inf,inf,inf,491.27283661932705,inf
0,31,inf,inf,inf,309.89030317194505,inf
0,32,inf,inf,inf,652.950227812197,inf
0,33,inf,inf,inf,170.00294115102832,inf
0,34,inf,inf,inf,1101.5103267786462,inf
0,35,inf,inf,inf,339.1872639118397,inf
0,36,inf,inf,inf,431.49044021855224,inf
0,37,inf,inf,inf,449.5697943590072,inf
0,38,inf,inf,inf,662.8574507388447,inf
0,39,inf,inf,inf,665.6876144258657,inf
0,40,inf,inf,inf,333.7079561532808,inf
0,41,inf,inf,inf,887.993806284706,inf
0,42,inf,inf,inf,577.4426378437948,inf
0,43,inf,inf,inf,931.933474020544,inf
0,44,inf,inf,inf,516.5510623355642,inf
0,45,inf,inf,inf,369.56731457205467,inf
0,46,inf,inf,inf,637.6715455467651,inf
0,47,inf,inf,inf,408.37482782365515,inf
0,48,inf,inf,inf,712.5201751529567,inf
0,49,inf,inf,inf,596.3430220938282,inf
0,50,inf,inf,inf,318.7789202566569,inf
0,51,inf,inf,inf,730.1540933255117,inf
0,52,inf,inf,inf,500.3528754788964,inf
0,53,inf,inf,inf,267.4210163767986,inf
0,54,inf,inf,inf,433.5862082677446,inf
0,55,inf,inf,inf,308.4623153644542,inf
0,56,inf,inf,inf,196.98730923589977,inf
0,57,inf,inf,inf,846.4307414077067,inf
0,58,inf,inf,inf,822.1192127666158,inf
0,59,inf,inf,inf,860.644525922288,inf
0,60,inf,inf,inf,571.1829829397931,inf
0,61,inf,inf,inf,176.58992043715293,inf
0,62,inf,inf,inf,366.94686263817545,inf
0,63,inf,inf,inf,1014.3258845164112,inf
0,64,inf,inf,inf,624.9255955711848,inf
0,65,inf,inf,inf,225.84286572747877,inf
0,66,inf,inf,inf,904.45176764712,inf
0,67,inf,inf,inf,357.39753776432207,inf
0,68,inf,inf,inf,1106.8681041569496,inf
0,69,inf,inf,inf,240.91907354960503,inf
0,70,inf,inf,inf,803.6168241145776,inf
0,71,inf,inf,inf,968.8534460897582,inf
