u,v,path_length,euclidean,tortuosity,weight
229,225,60.11269837220807,55.0364,1.0922,60.1127
124,46,388.9655121145943,354.0692,1.0986,388.9655
17,41,27.55634918610405,25.0599,1.0996,27.5563
217,216,153.4264068711929,138.0326,1.1115,153.4264
21,164,66.52691193458118,60.9262,1.0919,66.5269
194,186,67.01219330881972,62.1772,1.0778,67.0122
26,8,35.21320343559643,32.6497,1.0785,35.2132
31,92,28.142135623730955,26.0000,1.0824,28.1421
233,234,42.41421356237309,42.0119,1.0096,42.4142
245,241,113.6396103067892,103.3538,1.0995,113.6396
122,16,129.811183182043,119.4027,1.0872,129.8112
43,86,62.25483399593901,57.6281,1.0803,62.2548
174,170,22.798989873223338,22.0227,1.0352,22.7990
52,98,49.627416997969505,44.7772,1.1083,49.6274
186,82,63.556349186104036,58.0517,1.0948,63.5563
186,4,59.426406871192825,55.0000,1.0805,59.4264
72,87,9.414213562373096,9.0554,1.0396,9.4142
76,84,136.76955262170046,126.1428,1.0842,136.7696
240,238,49.11269837220807,44.6542,1.0998,49.1127
93,180,79.84062043356589,72.8972,1.0952,79.8406
97,195,18.48528137423857,15.8114,1.1691,18.4853
246,101,55.355339059327356,49.4975,1.1183,55.3553
3,173,32.31370849898477,29.2746,1.1038,32.3137
13,248,63.727922061357845,59.1354,1.0777,63.7279
234,238,125.91168824543134,115.5206,1.0900,125.9117
14,216,6.242640687119285,5.8310,1.0706,6.2426
15,148,167.3675323681471,144.2810,1.1600,167.3675
247,49,33.698484809835,32.5269,1.0360,33.6985
215,232,224.09545442950525,197.0406,1.1373,224.0955
20,90,23.798989873223338,22.6274,1.0518,23.7990
22,120,224.56854249492397,207.9279,1.0800,224.5685
110,56,285.46298679765306,245.8617,1.1611,285.4630
32,208,111.95331880577393,103.7738,1.0788,111.9533
140,123,94.81118318204302,87.1321,1.0881,94.8112
59,216,68.08326112068518,62.3699,1.0916,68.0833
163,64,76.28427124746187,70.3420,1.0845,76.2843
67,206,146.92388155425115,131.2440,1.1195,146.9239
73,74,93.38477631085023,88.1419,1.0595,93.3848
81,91,11.0,11.0000,1.0000,11.0000
