u,v,path_length,euclidean,tortuosity,weight
0,115,30.45584412271572,29.2062,1.0428,30.4558
184,181,14.485281374238573,13.4164,1.0797,14.4853
5,222,57.87005768508878,52.2015,1.1086,57.8701
140,139,113.0416305603426,106.0047,1.0664,113.0416
7,79,54.89949493661166,52.2398,1.0509,54.8995
8,147,72.55634918610403,68.0661,1.0660,72.5563
278,13,103.88225099390849,93.7230,1.1084,103.8823
265,259,125.15432893255063,115.7670,1.0811,125.1543
265,266,4.414213562373095,4.1231,1.0706,4.4142
169,181,115.76955262170044,101.0198,1.1460,115.7696
185,50,9.485281374238571,9.2195,1.0288,9.4853
15,124,228.30865786510188,205.6453,1.1102,228.3087
223,234,37.2842712474619,35.2278,1.0584,37.2843
19,72,117.09545442950485,110.0000,1.0645,117.0955
21,33,24.313708498984763,21.1896,1.1474,24.3137
192,110,215.37972567696715,182.6308,1.1793,215.3797
164,151,195.13708498984786,178.5329,1.0930,195.1371
24,106,23.970562748477146,22.4722,1.0667,23.9706
25,216,105.71067811865466,96.4002,1.0966,105.7107
26,125,108.01219330881968,98.3717,1.0980,108.0122
28,42,72.28427124746187,64.3273,1.1237,72.2843
134,136,36.2842712474619,34.2053,1.0608,36.2843
181,194,158.75230867899737,137.5354,1.1543,158.7523
199,203,31.970562748477146,28.3019,1.1296,31.9706
30,70,76.72792206135783,73.5527,1.0432,76.7279
31,103,183.91168824543158,168.8579,1.0892,183.9117
236,71,147.92388155425118,119.0798,1.2422,147.9239
244,246,22.72792206135786,19.0263,1.1946,22.7279
237,211,89.98275605729685,82.6801,1.0883,89.9828
240,87,67.97056274847714,63.0000,1.0789,67.9706
176,64,90.08326112068514,79.2591,1.1366,90.0833
133,135,79.76955262170046,73.7360,1.0818,79.7696
149,144,27.07106781186548,25.1794,1.0751,27.0711
35,46,131.6101730552663,115.3126,1.1413,131.6102
38,170,31.384776310850242,29.0689,1.0797,31.3848
269,262,42.35533905932738,40.3113,1.0507,42.3553
44,287,101.18376618407353,90.1388,1.1225,101.1838
210,202,74.79898987322332,68.8840,1.0859,74.7990
47,280,91.74011537017755,80.6226,1.1379,91.7401
49,178,61.14213562373094,57.3149,1.0668,61.1421
246,263,143.0416305603426,137.0584,1.0437,143.0416
51,121,307.5096679918785,278.3038,1.1049,307.5097
174,99,44.97056274847712,40.4475,1.1118,44.9706
55,120,85.38477631085021,80.1561,1.0652,85.3848
59,130,211.12489168102806,159.2890,1.3254,211.1249
61,213,141.04163056034264,134.0336,1.0523,141.0416
204,203,11.414213562373096,11.0454,1.0334,11.4142
160,147,228.45079348883255,205.9126,1.1095,228.4508
74,130,195.55129855222097,175.8664,1.1119,195.5513
75,284,108.76955262170043,96.1873,1.1308,108.7696
284,283,73.94112549695426,67.2309,1.0998,73.9411
78,193,45.4558441227157,40.4969,1.1225,45.4558
283,101,11.899494936611667,11.3137,1.0518,11.8995
82,161,347.00714267493714,319.7515,1.0852,347.0071
148,108,56.698484809834966,52.3927,1.0822,56.6985
148,97,68.14213562373095,64.2806,1.0601,68.1421
147,145,81.04163056034261,74.7329,1.0844,81.0416
268,258,103.53910524340085,97.0979,1.0663,103.5391
233,127,78.94112549695423,70.5762,1.1185,78.9411
