u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1126.5367282072964,inf
0,2,inf,inf,inf,416.01201905714214,inf
0,3,inf,inf,inf,931.5546146093636,inf
0,4,inf,inf,inf,425.6994244769424,inf
0,5,inf,inf,inf,938.1396484532567,inf
0,6,inf,inf,inf,934.2510369274416,inf
0,7,inf,inf,inf,745.7251504408309,inf
0,8,inf,inf,inf,1370.2674921342914,inf
0,9,inf,inf,inf,183.98369492974098,inf
0,10,inf,inf,inf,179.02513789968157,inf
0,11,inf,inf,inf,1285.2058200926417,inf
0,12,inf,inf,inf,652.6446199885509,inf
0,13,inf,inf,inf,679.6072395141182,inf
0,14,inf,inf,inf,106.89246933250256,inf
0,15,inf,inf,inf,714.4970258860425,inf
0,16,inf,inf,inf,390.62001996825506,inf
0,17,inf,inf,inf,866.4467669741748,inf
0,18,inf,inf,inf,693.9920748827035,inf
0,19,inf,inf,inf,1369.6890157988419,inf
0,20,inf,inf,inf,1204.3537686244852,inf
0,21,inf,inf,inf,1384.3009065950944,inf
0,22,inf,inf,inf,506.70898946041996,inf
0,23,inf,inf,inf,1167.7161470151896,inf
0,24,inf,inf,inf,833.746364309914,inf
0,25,inf,inf,inf,828.15095242353,inf
0,26,inf,inf,inf,76.6550715869472,inf
0,27,inf,inf,inf,799.7905975941453,inf
0,28,inf,inf,inf,747.7994383522897,inf
0,29,inf,inf,inf,1084.9562203149028,inf
0,30,inf,inf,inf,582.7400792806343,inf
0,31,inf,inf,inf,792.5686090175411,inf
0,32,inf,inf,inf,580.5170109479997,inf
0,33,inf,inf,inf,1035.6302428956003,inf
0,34,inf,inf,inf,1263.6217788563158,inf
0,35,inf,inf,inf,600.7104127614236,inf
0,36,inf,inf,inf,516.0358514677057,inf
0,37,inf,inf,inf,105.70241246064349,inf
0,38,inf,inf,inf,1384.2431144853133,inf
0,39,inf,inf,inf,389.72426149779284,inf
0,40,inf,inf,inf,469.83507744739535,inf
0,41,inf,inf,inf,532.0150373814635,inf
0,42,inf,inf,inf,923.0005417116504,inf
0,43,inf,inf,inf,1178.6916475482467,inf
0,44,inf,inf,inf,1111.1548046964474,inf
0,45,inf,inf,inf,713.4773997822216,inf
0,46,inf,inf,inf,911.8695082082743,inf
0,47,inf,inf,inf,1182.1442382382954,inf
0,48,inf,inf,inf,674.8229397404922,inf
0,49,inf,inf,inf,1113.5573626895025,inf
0,50,inf,inf,inf,908.3666660550683,inf
0,51,inf,inf,inf,1134.3553235208094,inf
0,52,inf,inf,inf,1337.2602588875511,inf
0,53,inf,inf,inf,1036.6605037330205,inf
0,54,inf,inf,inf,557.826137788469,inf
0,55,inf,inf,inf,819.0067154791834,inf
0,56,inf,inf,inf,667.2480798024076,inf
0,57,inf,inf,inf,1099.2843126325417,inf
0,58,inf,inf,inf,1408.188907781907,inf
0,59,inf,inf,inf,897.9337392035117,inf
0,60,inf,inf,inf,567.6513014166355,inf
0,61,inf,inf,inf,928.245657140393,inf
0,62,inf,inf,inf,1266.4848992388343,inf
0,63,inf,inf,inf,223.87719848166762,inf
0,64,inf,inf,inf,298.104008694952,inf
0,65,inf,inf,inf,1005.1810782142688,inf
0,66,inf,inf,inf,874.4055123339514,inf
0,67,inf,inf,inf,903.3498768472822,inf
0,68,inf,inf,inf,1376.9212032647329,inf
0,69,inf,inf,inf,1058.7298994550026,inf
0,70,inf,inf,inf,675.9090175460008,inf
0,71,inf,inf,inf,935.6094270581074,inf
0,72,inf,inf,inf,1072.55302899204,inf
0,73,inf,inf,inf,808.3099652979666,inf
0,74,inf,inf,inf,475.1273513490883,inf
0,75,inf,inf,inf,691.7636879744412,inf
0,76,inf,inf,inf,1156.098611710956,inf
0,77,inf,inf,inf,1120.8443246053396,inf
0,78,inf,inf,inf,387.06330231630074,inf
0,79,inf,inf,inf,878.3239721196273,inf
0,80,inf,inf,inf,1129.8393691140348,inf
0,81,inf,inf,inf,452.59805567412684,inf
0,82,inf,inf,inf,1073.178922640582,inf
0,83,inf,inf,inf,1274.6297501627678,inf
0,84,inf,inf,inf,133.06013678032951,inf
0,85,inf,inf,inf,930.1881530099166,inf
0,86,inf,inf,inf,1202.0199665562964,inf
1,2,inf,inf,inf,1386.1129102638067,inf
1,3,inf,inf,inf,935.7569128785531,inf
1,4,inf,inf,inf,1328.7366179947026,inf
1,5,inf,inf,inf,1246.6310600975735,inf
1,6,inf,inf,inf,995.8815190573625,inf
1,7,inf,inf,inf,461.00433837438015,inf
1,8,inf,inf,inf,1101.6832575654403,inf
1,9,inf,inf,inf,956.3184616015734,inf
1,10,inf,inf,inf,1055.2691599776808,inf
1,11,inf,inf,inf,452.2001769128358,inf
1,12,inf,inf,inf,638.8020037539018,inf
1,13,inf,inf,inf,673.0208020559246,inf
1,14,inf,inf,inf,1020.6904525858954,inf
1,15,inf,inf,inf,1204.6065747786702,inf
1,16,inf,inf,inf,811.971058597534,inf
1,17,inf,inf,inf,980.8144574790891,inf
1,18,inf,inf,inf,677.2946183161357,inf
1,19,inf,inf,inf,569.0035149276321,inf
1,20,inf,inf,inf,148.69095466772686,inf
1,21,inf,inf,inf,680.8949992473142,inf
1,22,inf,inf,inf,784.7247925228309,inf
1,23,inf,inf,inf,85.80209787645055,inf
1,24,inf,inf,inf,1163.2721091816825,inf
1,25,inf,inf,inf,761.2522577963234,inf
1,26,inf,inf,inf,1199.1717975336144,inf
1,27,inf,inf,inf,960.7601157416975,inf
1,28,inf,inf,inf,1466.9509194243685,inf
1,29,inf,inf,inf,1398.232098043812,inf
1,30,inf,inf,inf,912.7721511965623,inf
1,31,inf,inf,inf,674.293704553142,inf
1,32,inf,inf,inf,901.8741597362683,inf
1,33,inf,inf,inf,234.10467744152402,inf
1,34,inf,inf,inf,327.42785464892876,inf
1,35,inf,inf,inf,696.1034405891124,inf
1,36,inf,inf,inf,620.6093779504141,inf
1,37,inf,inf,inf,1021.0318310415205,inf
1,38,inf,inf,inf,1069.687804922539,inf
1,39,inf,inf,inf,934.8818107119209,inf
1,40,inf,inf,inf,758.0197886599003,inf
1,41,inf,inf,inf,768.8465386538461,inf
1,42,inf,inf,inf,512.7621280866987,inf
1,43,inf,inf,inf,1278.82641511661,inf
1,44,inf,inf,inf,1260.630001229544,inf
1,45,inf,inf,inf,1348.5195586271636,inf
1,46,inf,inf,inf,327.0611563607027,inf
1,47,inf,inf,inf,1174.383242387254,inf
1,48,inf,inf,inf,1246.9775459085058,inf
1,49,inf,inf,inf,734.9319696407281,inf
1,50,inf,inf,inf,1072.2896064030463,inf
1,51,inf,inf,inf,297.1683024819437,inf
1,52,inf,inf,inf,1133.8650713378554,inf
1,53,inf,inf,inf,1109.876569713948,inf
1,54,inf,inf,inf,923.5762015123603,inf
1,55,inf,inf,inf,1075.7383510872892,inf
1,56,inf,inf,inf,1460.830243389012,inf
1,57,inf,inf,inf,1278.8639489797185,inf
1,58,inf,inf,inf,928.7696162127613,inf
1,59,inf,inf,inf,1230.1422681950246,inf
1,60,inf,inf,inf,1316.2009724962218,inf
1,61,inf,inf,inf,357.0560180139805,inf
1,62,inf,inf,inf,683.915930506082,inf
1,63,inf,inf,inf,1029.8630976979416,inf
1,64,inf,inf,inf,929.400344308092,inf
1,65,inf,inf,inf,185.94622878671134,inf
1,66,inf,inf,inf,795.2685081153409,inf
1,67,inf,inf,inf,1120.5891307700606,inf
1,68,inf,inf,inf,1119.0393201313348,inf
1,69,inf,inf,inf,1214.0914298354965,inf
1,70,inf,inf,inf,948.5409848815179,inf
1,71,inf,inf,inf,780.6471674194431,inf
1,72,inf,inf,inf,354.29507476113747,inf
1,73,inf,inf,inf,1098.7847832947086,inf
1,74,inf,inf,inf,1397.9803289030929,inf
1,75,inf,inf,inf,761.6153884999961,inf
1,76,inf,inf,inf,843.1921489198058,inf
1,77,inf,inf,inf,1401.75069110024,inf
1,78,inf,inf,inf,894.0296415667659,inf
1,79,inf,inf,inf,1366.9133110771875,inf
1,80,inf,inf,inf,1071.3402820766146,inf
1,81,inf,inf,inf,1211.6517651536683,inf
1,82,inf,inf,inf,1011.6639758338735,inf
1,83,inf,inf,inf,1291.000387296611,inf
1,84,inf,inf,inf,1248.6961199587352,inf
1,85,inf,inf,inf,891.2311709090969,inf
1,86,inf,inf,inf,143.1258187749506,inf
2,3,inf,inf,inf,864.002314811714,inf
2,4,inf,inf,inf,85.28774824088158,inf
2,5,inf,inf,inf,722.357252334328,inf
2,6,inf,inf,inf,838.7401266184896,inf
2,7,inf,inf,inf,1087.7738735601256,inf
2,8,inf,inf,inf,1285.1400701869038,inf
2,9,inf,inf,inf,571.1532193728755,inf
2,10,inf,inf,inf,594.8613283783036,inf
2,11,inf,inf,inf,1420.9982406744914,inf
2,12,inf,inf,inf,1033.3077953833504,inf
2,13,inf,inf,inf,780.07179156793,inf
2,14,inf,inf,inf,468.4015371452148,inf
2,15,inf,inf,inf,495.3907548592323,inf
2,16,inf,inf,inf,574.4649684706632,inf
